"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDOSOLAR","EQ","02-Jan-2017","          6.25","          6.35","          7.25","          6.20","          7.10","          7.05","          6.84","     742949","             5080330.10","        924","     478583","         64.42"
"INDOSOLAR","EQ","03-Jan-2017","          7.05","          7.25","          7.50","          7.05","          7.15","          7.20","          7.27","     667737","             4857721.65","        997","     421395","         63.11"
"INDOSOLAR","EQ","04-Jan-2017","          7.20","          7.25","          7.45","          7.10","          7.30","          7.30","          7.30","     375463","             2742607.90","        600","     227813","         60.68"
"INDOSOLAR","EQ","05-Jan-2017","          7.30","          7.40","          7.50","          7.25","          7.25","          7.30","          7.32","     196447","             1438628.65","        210","     166969","         84.99"
"INDOSOLAR","EQ","06-Jan-2017","          7.30","          7.45","          7.45","          7.00","          7.05","          7.10","          7.15","     264398","             1889321.25","        372","     160670","         60.77"
"INDOSOLAR","EQ","09-Jan-2017","          7.10","          7.20","          7.50","          7.05","          7.20","          7.20","          7.31","     341276","             2494196.00","        430","     146324","         42.88"
"INDOSOLAR","EQ","10-Jan-2017","          7.20","          7.35","          8.05","          7.20","          7.85","          7.75","          7.69","    2225181","            17107300.00","       2454","     935091","         42.02"
"INDOSOLAR","EQ","11-Jan-2017","          7.75","          7.90","          7.95","          7.55","          7.60","          7.65","          7.75","     911190","             7060773.40","       1015","     460888","         50.58"
"INDOSOLAR","EQ","12-Jan-2017","          7.65","          7.70","          7.90","          7.50","          7.70","          7.65","          7.65","     376695","             2882461.80","        583","     213689","         56.73"
"INDOSOLAR","EQ","13-Jan-2017","          7.65","          7.65","          7.75","          7.30","          7.40","          7.35","          7.45","     282287","             2104432.20","        417","     177844","         63.00"
"INDOSOLAR","EQ","16-Jan-2017","          7.35","          7.25","          7.50","          7.15","          7.35","          7.35","          7.35","     226590","             1665928.90","        347","     133095","         58.74"
"INDOSOLAR","EQ","17-Jan-2017","          7.35","          7.40","          7.50","          7.20","          7.25","          7.20","          7.26","     202703","             1470641.50","        276","     164468","         81.14"
"INDOSOLAR","EQ","18-Jan-2017","          7.20","          7.30","          7.60","          7.20","          7.35","          7.30","          7.44","     337827","             2513094.60","        541","     182347","         53.98"
"INDOSOLAR","EQ","19-Jan-2017","          7.30","          7.35","          8.30","          7.35","          8.25","          8.05","          7.89","    1442348","            11377623.25","       2158","     853650","         59.18"
"INDOSOLAR","EQ","20-Jan-2017","          8.05","          8.20","          8.55","          7.80","          7.90","          7.90","          8.14","    1568632","            12767437.35","       1405","     787958","         50.23"
"INDOSOLAR","EQ","23-Jan-2017","          7.90","          8.05","          8.05","          7.60","          7.75","          7.70","          7.76","     321785","             2497105.80","        445","     231674","         72.00"
"INDOSOLAR","EQ","24-Jan-2017","          7.70","          7.75","          8.00","          7.65","          7.75","          7.70","          7.76","     272990","             2117213.10","        390","     186177","         68.20"
"INDOSOLAR","EQ","25-Jan-2017","          7.70","          7.70","          8.00","          7.65","          7.80","          7.80","          7.82","     318413","             2488991.90","        373","     167260","         52.53"
"INDOSOLAR","EQ","27-Jan-2017","          7.80","          7.90","          7.90","          7.65","          7.90","          7.80","          7.78","     378251","             2941170.35","        498","     228014","         60.28"
"INDOSOLAR","EQ","30-Jan-2017","          7.80","          7.90","          8.00","          7.70","          7.75","          7.75","          7.87","     283451","             2231374.30","        393","     190435","         67.18"
"INDOSOLAR","EQ","31-Jan-2017","          7.75","          7.75","          7.90","          7.65","          7.75","          7.70","          7.77","     270115","             2099159.60","        394","     179306","         66.38"
"INDOSOLAR","EQ","01-Feb-2017","          7.70","          7.80","          8.40","          7.70","          7.75","          7.75","          8.03","    1978767","            15886693.00","       2203","     919521","         46.47"
"INDOSOLAR","EQ","02-Feb-2017","          7.75","          7.80","          8.00","          7.50","          7.50","          7.55","          7.69","     448468","             3447572.30","        578","     252749","         56.36"
"INDOSOLAR","EQ","03-Feb-2017","          7.55","          7.60","          7.80","          7.50","          7.75","          7.65","          7.59","     301740","             2288786.15","        391","     189459","         62.79"
"INDOSOLAR","EQ","06-Feb-2017","          7.65","          7.75","          8.00","          7.45","          7.60","          7.60","          7.68","     896650","             6887520.35","        912","     338081","         37.70"
"INDOSOLAR","EQ","07-Feb-2017","          7.60","          7.60","          7.85","          7.55","          7.70","          7.65","          7.70","     435416","             3351745.20","        423","     354148","         81.34"
"INDOSOLAR","EQ","08-Feb-2017","          7.65","          7.60","          7.80","          7.50","          7.55","          7.55","          7.61","     151785","             1155570.45","        253","     115921","         76.37"
"INDOSOLAR","EQ","09-Feb-2017","          7.55","          7.60","          7.70","          7.50","          7.50","          7.50","          7.54","     175539","             1322940.70","        242","     121147","         69.01"
"INDOSOLAR","EQ","10-Feb-2017","          7.50","          7.50","          7.60","          7.15","          7.45","          7.35","          7.34","     387589","             2845774.80","        427","     287545","         74.19"
"INDOSOLAR","EQ","13-Feb-2017","          7.35","          7.45","          7.45","          7.20","          7.20","          7.20","          7.29","     192582","             1403871.30","        292","     165119","         85.74"
