"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"FINCABLES","EQ","02-Jan-2017","        413.65","        400.00","        410.00","        400.00","        404.20","        404.40","        404.51","      87824","            35525276.55","       3076","      65927","         75.07"
"FINCABLES","EQ","03-Jan-2017","        404.40","        404.40","        414.00","        403.50","        411.60","        411.70","        410.24","      33067","            13565299.65","       2378","      18018","         54.49"
"FINCABLES","EQ","04-Jan-2017","        411.70","        413.00","        420.20","        411.60","        413.00","        412.95","        416.80","      44558","            18571820.85","       2625","      28748","         64.52"
"FINCABLES","EQ","05-Jan-2017","        412.95","        412.95","        418.90","        410.50","        417.00","        416.40","        415.25","      47733","            19821309.90","       2173","      29728","         62.28"
"FINCABLES","EQ","06-Jan-2017","        416.40","        419.90","        430.00","        414.05","        424.40","        421.80","        420.11","      91273","            38345061.15","       3265","      69318","         75.95"
"FINCABLES","EQ","09-Jan-2017","        421.80","        427.50","        427.50","        415.50","        415.50","        416.80","        418.46","      19484","             8153357.35","       1996","      12162","         62.42"
"FINCABLES","EQ","10-Jan-2017","        416.80","        417.90","        418.10","        410.00","        417.00","        415.40","        416.01","      41232","            17152979.20","       1854","      33030","         80.11"
"FINCABLES","EQ","11-Jan-2017","        415.40","        416.20","        427.00","        415.00","        417.00","        417.65","        419.17","      43623","            18285658.85","       4090","      31981","         73.31"
"FINCABLES","EQ","12-Jan-2017","        417.65","        420.00","        423.80","        413.10","        415.00","        415.15","        416.61","      43395","            18078907.05","       3271","      36274","         83.59"
"FINCABLES","EQ","13-Jan-2017","        415.15","        415.00","        418.50","        411.35","        412.85","        412.50","        414.97","     740789","           307402249.00","       2366","     723960","         97.73"
"FINCABLES","EQ","16-Jan-2017","        412.50","        409.00","        415.95","        407.00","        412.00","        412.20","        411.80","      30166","            12422322.45","       1960","      23025","         76.33"
"FINCABLES","EQ","17-Jan-2017","        412.20","        412.50","        417.00","        409.00","        411.80","        411.65","        413.51","      54444","            22513325.45","       1450","      48282","         88.68"
"FINCABLES","EQ","18-Jan-2017","        411.65","        416.80","        416.80","        411.00","        413.05","        415.25","        413.94","      25726","            10649009.35","       2402","      22031","         85.64"
"FINCABLES","EQ","19-Jan-2017","        415.25","        419.00","        419.00","        411.20","        415.30","        413.15","        414.56","      19014","             7882377.25","       1587","      16568","         87.14"
"FINCABLES","EQ","20-Jan-2017","        413.15","        415.15","        415.15","        408.30","        409.50","        410.45","        411.77","     199760","            82255394.45","       2461","     192192","         96.21"
"FINCABLES","EQ","23-Jan-2017","        410.45","        405.15","        416.90","        405.15","        412.00","        412.00","        411.53","      27698","            11398529.50","       2456","      17441","         62.97"
"FINCABLES","EQ","24-Jan-2017","        412.00","        414.90","        439.00","        412.05","        429.80","        423.35","        426.47","     164828","            70294602.90","       9552","      83764","         50.82"
"FINCABLES","EQ","25-Jan-2017","        423.35","        429.00","        433.00","        424.15","        430.00","        430.45","        429.63","      68159","            29283455.40","       1511","      55027","         80.73"
"FINCABLES","EQ","27-Jan-2017","        430.45","        426.00","        442.00","        426.00","        436.00","        438.75","        435.83","      59837","            26078704.70","       2025","      46549","         77.79"
"FINCABLES","EQ","30-Jan-2017","        438.75","        434.70","        440.00","        432.35","        437.70","        437.50","        436.60","      30771","            13434562.90","       1577","      16845","         54.74"
"FINCABLES","EQ","31-Jan-2017","        437.50","        440.95","        452.90","        431.65","        438.00","        440.20","        444.72","     104352","            46407071.05","       4568","      44075","         42.24"
"FINCABLES","EQ","01-Feb-2017","        440.20","        440.00","        447.95","        435.00","        444.30","        445.40","        440.78","     115788","            51036765.90","       3235","      95926","         82.85"
"FINCABLES","EQ","02-Feb-2017","        445.40","        446.00","        447.40","        441.85","        444.00","        444.60","        444.47","      45050","            20023367.65","       3457","      35537","         78.88"
"FINCABLES","EQ","03-Feb-2017","        444.60","        447.00","        452.00","        442.95","        449.00","        448.45","        448.07","      51499","            23075131.50","       3949","      37113","         72.07"
"FINCABLES","EQ","06-Feb-2017","        448.45","        451.90","        472.95","        451.00","        465.00","        463.90","        464.29","     147860","            68649872.70","       5837","      92453","         62.53"
"FINCABLES","EQ","07-Feb-2017","        463.90","        467.50","        467.50","        446.50","        452.70","        451.80","        459.38","      48298","            22187253.20","       4046","      28906","         59.85"
"FINCABLES","EQ","08-Feb-2017","        451.80","        452.75","        459.10","        451.70","        457.00","        457.65","        455.51","      13820","             6295111.35","        807","       9967","         72.12"
"FINCABLES","EQ","09-Feb-2017","        457.65","        461.50","        464.75","        454.10","        461.70","        462.45","        461.70","      40448","            18675018.90","       1161","      35010","         86.56"
"FINCABLES","EQ","10-Feb-2017","        462.45","        463.00","        465.45","        456.30","        462.95","        461.35","        461.98","      27373","            12645851.40","       1567","      21835","         79.77"
"FINCABLES","EQ","13-Feb-2017","        461.35","        461.75","        473.90","        456.55","        466.65","        468.45","        465.85","      38878","            18111465.90","       2224","      26137","         67.23"
"FINCABLES","EQ","14-Feb-2017","        468.45","        469.85","        470.05","        443.10","        446.50","        449.60","        456.96","     116251","            53122189.70","       4721","      46890","         40.34"
"FINCABLES","EQ","15-Feb-2017","        449.60","        455.00","        455.00","        430.55","        437.55","        438.55","        436.72","      83587","            36504445.35","       6512","      61319","         73.36"
"FINCABLES","BL","16-Feb-2017","        263.05","        437.00","        437.00","        437.00","        437.00","        437.00","        437.00","     935000","           408595000.00","          1","     935000","        100.00"
"FINCABLES","EQ","16-Feb-2017","        438.55","        439.00","        448.65","        435.05","        438.00","        437.45","        440.96","     130595","            57587468.85","       5179","      49536","         37.93"
"FINCABLES","EQ","17-Feb-2017","        437.45","        447.70","        451.00","        441.70","        444.15","        443.25","        446.44","     125494","            56025982.65","       5701","      50378","         40.14"
"FINCABLES","EQ","20-Feb-2017","        443.25","        444.20","        448.00","        418.30","        441.00","        442.20","        440.04","      46610","            20510092.70","       3340","      28336","         60.79"
"FINCABLES","EQ","21-Feb-2017","        442.20","        444.90","        447.00","        439.50","        440.00","        440.75","        443.29","      27105","            12015297.40","       1445","      20490","         75.59"
"FINCABLES","EQ","22-Feb-2017","        440.75","        442.00","        444.90","        438.00","        442.00","        441.05","        440.51","      39700","            17488240.65","       2282","      24709","         62.24"
"FINCABLES","EQ","23-Feb-2017","        441.05","        442.00","        445.50","        438.05","        445.50","        443.75","        442.34","      23791","            10523723.90","       1561","      16025","         67.36"
"FINCABLES","EQ","27-Feb-2017","        443.75","        444.90","        446.00","        437.00","        437.25","        438.05","        440.89","      50278","            22166830.75","       4459","      39762","         79.08"
"FINCABLES","EQ","28-Feb-2017","        438.05","        439.10","        447.70","        438.50","        446.00","        445.50","        442.22","      35823","            15841563.75","       4015","      27787","         77.57"
