"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJFINANCE","EQ","03-Apr-2017","       1171.10","       1170.05","       1189.00","       1162.00","       1179.00","       1181.75","       1175.95","     473642","           556977281.20","      14759","     163546","         34.53"
"BAJFINANCE","EQ","05-Apr-2017","       1181.75","       1190.00","       1190.00","       1165.00","       1172.00","       1173.10","       1173.42","     680777","           798840258.10","      30794","     394512","         57.95"
"BAJFINANCE","EQ","06-Apr-2017","       1173.10","       1177.80","       1204.05","       1165.75","       1198.50","       1198.10","       1184.75","     856876","          1015182984.65","      17910","     382961","         44.69"
"BAJFINANCE","EQ","07-Apr-2017","       1198.10","       1198.00","       1224.00","       1192.20","       1206.15","       1201.60","       1213.48","    1099961","          1334784586.40","      28908","     302318","         27.48"
"BAJFINANCE","EQ","10-Apr-2017","       1201.60","       1201.70","       1252.00","       1190.00","       1246.00","       1240.75","       1222.67","    1046689","          1279758189.55","      37907","     424337","         40.54"
"BAJFINANCE","EQ","11-Apr-2017","       1240.75","       1246.00","       1274.00","       1242.00","       1255.00","       1255.95","       1255.30","    1142967","          1434765025.50","      32063","     325281","         28.46"
"BAJFINANCE","EQ","12-Apr-2017","       1255.95","       1260.00","       1278.00","       1248.00","       1270.00","       1266.20","       1264.47","    1062045","          1342918846.35","      37846","     380418","         35.82"
"BAJFINANCE","EQ","13-Apr-2017","       1266.20","       1267.80","       1292.00","       1261.00","       1276.00","       1273.90","       1271.49","     613348","           779866705.20","      20584","     252946","         41.24"
"BAJFINANCE","EQ","17-Apr-2017","       1273.90","       1274.90","       1282.00","       1246.55","       1250.00","       1259.55","       1266.17","     609476","           771699453.50","      10065","     324006","         53.16"
"BAJFINANCE","EQ","18-Apr-2017","       1259.55","       1254.40","       1270.70","       1229.90","       1239.00","       1236.05","       1255.76","     583708","           732999632.25","      25028","     150163","         25.73"
"BAJFINANCE","EQ","19-Apr-2017","       1236.05","       1237.80","       1252.50","       1217.55","       1250.00","       1242.95","       1235.27","     777297","           960168178.25","      20346","     363317","         46.74"
"BAJFINANCE","EQ","20-Apr-2017","       1242.95","       1253.00","       1258.50","       1243.00","       1249.65","       1252.00","       1251.47","     443637","           555199888.10","      11027","     193273","         43.57"
"BAJFINANCE","EQ","21-Apr-2017","       1252.00","       1252.00","       1259.90","       1236.30","       1245.05","       1246.95","       1248.90","     380126","           474741172.75","      14916","     111800","         29.41"
"BAJFINANCE","EQ","24-Apr-2017","       1246.95","       1251.10","       1275.00","       1242.10","       1274.00","       1271.75","       1261.03","     475488","           599602910.90","      15427","     106870","         22.48"
"BAJFINANCE","EQ","25-Apr-2017","       1271.75","       1279.00","       1349.00","       1276.00","       1341.90","       1341.70","       1322.06","    2092724","          2766699188.25","      72505","     685086","         32.74"
"BAJFINANCE","EQ","26-Apr-2017","       1341.70","       1345.00","       1349.90","       1301.55","       1310.70","       1309.70","       1324.14","    1207320","          1598666544.60","      32774","     684256","         56.68"
"BAJFINANCE","EQ","27-Apr-2017","       1309.70","       1315.00","       1315.85","       1278.05","       1285.55","       1285.70","       1289.24","    1627631","          2098408519.20","      27877","     900125","         55.30"
"BAJFINANCE","EQ","28-Apr-2017","       1285.70","       1278.05","       1295.00","       1268.75","       1275.00","       1276.20","       1279.10","    1183154","          1513369011.45","      24511","     785857","         66.42"
"BAJFINANCE","EQ","02-May-2017","       1276.20","       1281.90","       1286.15","       1257.00","       1269.90","       1268.60","       1273.02","     708574","           902030497.55","      22397","     307326","         43.37"
"BAJFINANCE","EQ","03-May-2017","       1268.60","       1270.00","       1282.80","       1260.00","       1270.80","       1270.10","       1270.59","    1086778","          1380844474.35","      35650","     691635","         63.64"
"BAJFINANCE","EQ","04-May-2017","       1270.10","       1271.25","       1311.90","       1271.25","       1296.10","       1296.55","       1298.28","    1121302","          1455767065.60","      38619","     447503","         39.91"
"BAJFINANCE","EQ","05-May-2017","       1296.55","       1295.00","       1303.00","       1264.90","       1270.05","       1274.25","       1281.57","     467205","           598756433.55","      17223","     149496","         32.00"
"BAJFINANCE","EQ","08-May-2017","       1274.25","       1270.25","       1286.35","       1260.50","       1275.50","       1272.00","       1271.70","     471627","           599766499.15","      26857","     197965","         41.97"
"BAJFINANCE","EQ","09-May-2017","       1272.00","       1275.00","       1292.90","       1264.50","       1292.45","       1286.10","       1277.38","     567703","           725172972.10","      31870","     310520","         54.70"
"BAJFINANCE","EQ","10-May-2017","       1286.10","       1295.00","       1331.00","       1293.55","       1328.00","       1327.00","       1317.76","    1302185","          1715963069.40","      43567","     581820","         44.68"
"BAJFINANCE","EQ","11-May-2017","       1327.00","       1334.95","       1344.90","       1318.45","       1333.75","       1339.70","       1331.68","     672768","           895912012.15","      16795","     180370","         26.81"
"BAJFINANCE","EQ","12-May-2017","       1339.70","       1332.00","       1339.00","       1305.00","       1313.30","       1314.75","       1318.85","     438863","           578792457.10","      13744","      97958","         22.32"
"BAJFINANCE","EQ","15-May-2017","       1314.75","       1323.00","       1348.50","       1317.65","       1332.00","       1332.95","       1335.96","     634195","           847257919.70","      16701","     188623","         29.74"
"BAJFINANCE","EQ","16-May-2017","       1332.95","       1337.40","       1358.80","       1327.20","       1346.00","       1347.75","       1344.96","     788530","          1060542484.10","      22552","     274106","         34.76"
