"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KANORICHEM","EQ","03-Jul-2017","         78.80","         78.95","         80.75","         78.75","         80.00","         79.80","         79.93","      49615","             3965799.95","        549","      26839","         54.09"
"KANORICHEM","EQ","04-Jul-2017","         79.80","         80.00","         84.70","         79.90","         83.30","         83.00","         82.79","     178740","            14797236.75","       1371","      88153","         49.32"
"KANORICHEM","EQ","05-Jul-2017","         83.00","         83.10","         87.50","         83.10","         87.00","         86.45","         86.14","     279682","            24091635.10","       2105","     160669","         57.45"
"KANORICHEM","EQ","06-Jul-2017","         86.45","         87.60","         90.50","         86.30","         87.70","         87.65","         88.42","     427540","            37804010.85","       3369","     201676","         47.17"
"KANORICHEM","EQ","07-Jul-2017","         87.65","         87.00","         96.85","         87.00","         94.15","         94.20","         93.62","    1629280","           152528785.25","      13259","     454783","         27.91"
"KANORICHEM","EQ","10-Jul-2017","         94.20","         96.00","         97.00","         94.90","         95.65","         95.75","         95.80","      70598","             6763305.75","        581","      47529","         67.32"
"KANORICHEM","EQ","11-Jul-2017","         95.75","         96.60","         96.70","         89.65","         90.00","         90.00","         92.34","     246815","            22790952.05","       2816","     126770","         51.36"
"KANORICHEM","EQ","12-Jul-2017","         90.00","         90.85","         97.70","         89.35","         96.65","         96.50","         95.03","     585295","            55617990.30","       4820","     227464","         38.86"
"KANORICHEM","EQ","13-Jul-2017","         96.50","         97.60","         99.75","         95.55","         95.80","         96.10","         98.11","     603294","            59186650.15","       4905","     257819","         42.74"
"KANORICHEM","EQ","14-Jul-2017","         96.10","         96.50","         96.65","         91.50","         91.85","         92.10","         93.01","     148897","            13848540.90","       1554","      73972","         49.68"
"KANORICHEM","EQ","17-Jul-2017","         92.10","         93.50","         94.95","         90.75","         92.00","         92.60","         93.16","     206603","            19246834.90","       1941","      92581","         44.81"
"KANORICHEM","EQ","18-Jul-2017","         92.60","         92.00","         92.50","         90.15","         90.50","         90.50","         91.24","     110793","            10108649.75","       1081","      58088","         52.43"
"KANORICHEM","EQ","19-Jul-2017","         90.50","         90.70","         93.80","         90.70","         91.50","         92.00","         92.37","     181581","            16772916.10","       1378","     112575","         62.00"
"KANORICHEM","EQ","20-Jul-2017","         92.00","         92.45","         92.45","         89.00","         90.00","         89.55","         90.47","     126032","            11401856.10","       1147","      89049","         70.66"
"KANORICHEM","EQ","21-Jul-2017","         89.55","         90.40","         91.70","         88.00","         89.50","         89.30","         89.70","     143454","            12868541.05","       1239","      80853","         56.36"
