"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDOCO","EQ","02-Jan-2017","        260.60","        260.05","        264.35","        256.65","        262.40","        262.85","        261.05","       2393","              624702.00","        191","       1179","         49.27"
"INDOCO","EQ","03-Jan-2017","        262.85","        261.00","        267.50","        259.95","        264.00","        264.00","        264.76","       5008","             1325909.90","        276","       2194","         43.81"
"INDOCO","EQ","04-Jan-2017","        264.00","        267.10","        272.00","        266.05","        268.00","        268.90","        269.90","     187835","            50696464.90","        371","     184795","         98.38"
"INDOCO","EQ","05-Jan-2017","        268.90","        271.95","        271.95","        268.00","        268.00","        268.25","        268.88","       4223","             1135495.25","        131","       3213","         76.08"
"INDOCO","EQ","06-Jan-2017","        268.25","        268.90","        274.30","        268.05","        273.80","        272.90","        272.01","       6540","             1778915.20","        248","       5560","         85.02"
"INDOCO","EQ","09-Jan-2017","        272.90","        273.90","        275.00","        268.05","        274.00","        272.05","        271.67","       5154","             1400197.55","        271","       4495","         87.21"
"INDOCO","EQ","10-Jan-2017","        272.05","        271.00","        272.00","        268.00","        268.00","        268.40","        268.68","       3965","             1065325.05","        337","       2680","         67.59"
"INDOCO","EQ","11-Jan-2017","        268.40","        278.00","        278.00","        268.00","        273.00","        273.00","        271.28","      11529","             3127626.05","        513","       7126","         61.81"
"INDOCO","EQ","12-Jan-2017","        273.00","        272.95","        273.95","        268.20","        270.00","        270.05","        269.99","       4504","             1216013.70","        260","       2736","         60.75"
"INDOCO","EQ","13-Jan-2017","        270.05","        275.80","        275.85","        268.00","        268.00","        268.25","        269.49","       4486","             1208951.90","        336","       2459","         54.81"
"INDOCO","EQ","16-Jan-2017","        268.25","        270.00","        273.25","        268.00","        270.50","        272.05","        269.93","       3113","              840287.05","        163","       2147","         68.97"
"INDOCO","EQ","17-Jan-2017","        272.05","        272.45","        272.90","        269.50","        271.40","        270.10","        270.84","       3062","              829299.95","        108","       2629","         85.86"
"INDOCO","EQ","18-Jan-2017","        270.10","        272.60","        278.00","        271.05","        278.00","        277.55","        275.49","       6342","             1747170.30","        292","       3943","         62.17"
"INDOCO","EQ","19-Jan-2017","        277.55","        277.65","        278.90","        272.55","        272.55","        273.40","        275.14","       4988","             1372382.60","        156","       3719","         74.56"
"INDOCO","EQ","20-Jan-2017","        273.40","        273.40","        275.00","        271.35","        273.00","        273.10","        273.17","       5377","             1468834.00","        364","       4466","         83.06"
"INDOCO","EQ","23-Jan-2017","        273.10","        277.10","        277.10","        273.00","        273.00","        273.15","        273.39","       2851","              779446.85","         91","       2104","         73.80"
"INDOCO","EQ","24-Jan-2017","        273.15","        275.50","        275.50","        273.00","        274.00","        273.40","        273.25","       4373","             1194921.10","         76","       3781","         86.46"
"INDOCO","EQ","25-Jan-2017","        273.40","        273.00","        276.95","        270.00","        271.45","        270.80","        273.74","      13653","             3737384.30","        451","       5920","         43.36"
"INDOCO","EQ","27-Jan-2017","        270.80","        271.05","        280.05","        265.20","        269.00","        274.85","        271.43","     103420","            28071013.55","       3214","      10785","         10.43"
"INDOCO","EQ","30-Jan-2017","        274.85","        275.90","        275.90","        268.00","        272.00","        271.20","        271.35","       5462","             1482093.40","        360","       3073","         56.26"
"INDOCO","EQ","31-Jan-2017","        271.20","        270.00","        271.95","        267.60","        268.00","        268.05","        268.73","       6215","             1670165.75","        207","       4210","         67.74"
"INDOCO","EQ","01-Feb-2017","        268.05","        267.00","        271.90","        264.20","        269.05","        267.40","        267.21","       7088","             1893999.05","        493","       3130","         44.16"
"INDOCO","EQ","02-Feb-2017","        267.40","        269.80","        271.95","        268.00","        268.55","        269.45","        269.98","     153741","            41507520.30","        190","     153009","         99.52"
"INDOCO","EQ","03-Feb-2017","        269.45","        272.00","        278.00","        271.05","        271.10","        271.75","        274.38","      14332","             3932415.45","        494","       8121","         56.66"
"INDOCO","EQ","06-Feb-2017","        271.75","        274.65","        281.30","        266.00","        268.00","        267.55","        270.90","      25332","             6862547.20","        800","      12794","         50.51"
"INDOCO","EQ","07-Feb-2017","        267.55","        268.05","        272.95","        265.20","        266.60","        267.35","        269.11","      12323","             3316298.15","       1068","       6264","         50.83"
