"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IVC","EQ","03-Jul-2017","         14.70","         14.70","         15.15","         14.70","         14.95","         14.90","         14.98","     273049","             4089908.65","        470","     195210","         71.49"
"IVC","EQ","04-Jul-2017","         14.90","         14.95","         15.05","         14.80","         14.90","         14.80","         14.89","     124265","             1850318.60","        280","      89038","         71.65"
"IVC","EQ","05-Jul-2017","         14.80","         15.00","         15.00","         14.75","         15.00","         14.90","         14.86","     193674","             2877141.90","        421","     127695","         65.93"
"IVC","EQ","06-Jul-2017","         14.90","         15.00","         15.10","         14.80","         14.80","         14.85","         14.98","     382005","             5723625.00","        763","     262106","         68.61"
"IVC","EQ","07-Jul-2017","         14.85","         15.00","         15.05","         14.80","         14.85","         14.95","         14.96","     284292","             4252674.45","        676","     185948","         65.41"
"IVC","EQ","10-Jul-2017","         14.95","         15.00","         15.05","         14.80","         14.90","         14.95","         14.94","     101891","             1522230.95","        200","      76380","         74.96"
"IVC","EQ","11-Jul-2017","         14.95","         15.00","         15.10","         14.70","         14.85","         14.80","         14.88","     323526","             4815125.10","        695","     219727","         67.92"
"IVC","EQ","12-Jul-2017","         14.80","         14.85","         14.95","         14.55","         14.60","         14.65","         14.68","     373487","             5483378.15","        794","     287137","         76.88"
"IVC","EQ","13-Jul-2017","         14.65","         14.65","         15.95","         14.60","         15.45","         15.40","         15.33","    1609415","            24665574.85","       2834","     998086","         62.02"
"IVC","EQ","14-Jul-2017","         15.40","         16.00","         16.35","         15.75","         15.90","         15.85","         15.96","    1595365","            25456770.20","       2867","     915725","         57.40"
"IVC","EQ","17-Jul-2017","         15.85","         16.00","         16.20","         15.50","         15.65","         15.65","         15.89","     608392","             9664666.55","        993","     326307","         53.63"
"IVC","EQ","18-Jul-2017","         15.65","         15.50","         17.35","         15.50","         16.60","         16.60","         16.66","    3160155","            52634337.15","       5464","    1472997","         46.61"
"IVC","EQ","19-Jul-2017","         16.60","         16.75","         17.10","         16.55","         16.85","         16.85","         16.82","    1175746","            19779756.55","       2210","     632836","         53.82"
"IVC","EQ","20-Jul-2017","         16.85","         16.85","         16.95","         16.10","         16.25","         16.25","         16.43","     711731","            11695599.05","       1411","     466245","         65.51"
"IVC","EQ","21-Jul-2017","         16.25","         16.15","         16.50","         15.85","         15.95","         15.95","         16.24","     988083","            16044266.35","       1309","     676394","         68.46"
"IVC","EQ","24-Jul-2017","         15.95","         16.05","         16.10","         15.80","         15.95","         15.95","         15.97","     659453","            10531407.85","       1048","     480557","         72.87"
"IVC","EQ","25-Jul-2017","         15.95","         16.05","         17.10","         16.05","         16.90","         16.95","         16.79","    1917440","            32187584.30","       2579","    1229495","         64.12"
"IVC","EQ","26-Jul-2017","         16.95","         17.10","         17.65","         17.05","         17.45","         17.45","         17.40","    1977539","            34400232.05","       2773","    1237068","         62.56"
"IVC","EQ","27-Jul-2017","         17.45","         17.45","         18.40","         17.30","         17.50","         17.50","         17.91","    2738781","            49045942.25","       4097","    1626599","         59.39"
"IVC","EQ","28-Jul-2017","         17.50","         17.50","         17.75","         17.00","         17.25","         17.20","         17.29","     664895","            11496262.10","       1392","     343649","         51.68"
"IVC","EQ","31-Jul-2017","         17.20","         17.40","         17.80","         17.20","         17.30","         17.30","         17.56","     983892","            17277367.90","       1496","     624405","         63.46"
"IVC","EQ","01-Aug-2017","         17.30","         17.00","         17.00","         16.25","         16.35","         16.40","         16.60","     896503","            14878861.35","       1650","     545225","         60.82"
"IVC","EQ","02-Aug-2017","         16.40","         16.30","         16.70","         16.00","         16.05","         16.10","         16.22","     576829","             9353853.15","       1031","     378269","         65.58"
"IVC","EQ","03-Aug-2017","         16.10","         16.00","         16.65","         15.90","         16.30","         16.05","         16.18","     429485","             6949698.75","       1003","     222975","         51.92"
"IVC","EQ","04-Aug-2017","         16.05","         16.10","         16.40","         15.85","         15.95","         16.00","         16.05","     331052","             5312620.10","        619","     193355","         58.41"
"IVC","EQ","07-Aug-2017","         16.00","         16.00","         16.20","         15.70","         15.75","         15.80","         15.92","     298032","             4746021.70","        645","     185996","         62.41"
"IVC","EQ","08-Aug-2017","         15.80","         15.95","         16.10","         15.40","         15.65","         15.65","         15.70","     424571","             6666249.80","        982","     192347","         45.30"
"IVC","EQ","09-Aug-2017","         15.65","         15.65","         15.85","         15.40","         15.65","         15.60","         15.60","     293068","             4571052.15","        557","     164707","         56.20"
"IVC","EQ","10-Aug-2017","         15.60","         15.65","         15.85","         14.75","         15.20","         14.95","         15.35","     800299","            12284466.55","       1059","     534632","         66.80"
"IVC","EQ","11-Aug-2017","         14.95","         14.90","         15.30","         14.40","         15.10","         14.95","         14.77","     579945","             8564434.30","        966","     340366","         58.69"
"IVC","EQ","14-Aug-2017","         14.95","         14.80","         15.90","         14.80","         15.70","         15.80","         15.46","     529315","             8182432.20","        701","     365675","         69.08"
"IVC","EQ","16-Aug-2017","         15.80","         15.80","         16.05","         15.45","         15.55","         15.50","         15.66","     329888","             5167097.75","        577","     214544","         65.04"
"IVC","EQ","17-Aug-2017","         15.50","         15.55","         15.75","         15.25","         15.30","         15.30","         15.37","     438200","             6735511.80","        661","     351608","         80.24"
"IVC","EQ","18-Aug-2017","         15.30","         15.25","         15.45","         15.00","         15.40","         15.40","         15.26","     330037","             5037527.40","        458","     199915","         60.57"
"IVC","EQ","21-Aug-2017","         15.40","         15.45","         15.65","         15.25","         15.25","         15.30","         15.40","     263290","             4055307.20","        440","     179885","         68.32"
"IVC","EQ","22-Aug-2017","         15.30","         15.50","         15.50","         15.15","         15.30","         15.25","         15.24","     189718","             2891128.45","        342","     137053","         72.24"
"IVC","EQ","23-Aug-2017","         15.25","         15.20","         15.35","         15.15","         15.35","         15.30","         15.25","     199046","             3036436.30","        360","     129514","         65.07"
"IVC","EQ","24-Aug-2017","         15.30","         15.20","         15.55","         15.20","         15.40","         15.35","         15.41","     286055","             4408190.95","        514","     197617","         69.08"
"IVC","EQ","28-Aug-2017","         15.35","         15.50","         16.15","         15.35","         15.55","         15.50","         15.47","     449630","             6956196.70","        591","     350495","         77.95"
"IVC","EQ","29-Aug-2017","         15.50","         15.00","         15.10","         14.75","         15.00","         14.90","         14.94","     407114","             6080995.05","        734","     267440","         65.69"
"IVC","EQ","30-Aug-2017","         14.90","         15.10","         15.15","         14.85","         15.10","         15.00","         15.03","     200558","             3014909.45","        302","     122784","         61.22"
"IVC","EQ","31-Aug-2017","         15.00","         14.95","         15.05","         14.75","         14.90","         14.85","         14.92","     200107","             2985623.05","        411","     138073","         69.00"
"IVC","EQ","01-Sep-2017","         14.85","         14.90","         15.35","         14.75","         15.20","         15.15","         15.14","     336951","             5100415.45","        480","     183371","         54.42"
"IVC","EQ","04-Sep-2017","         15.15","         15.25","         15.25","         14.75","         14.95","         14.90","         14.95","     227539","             3401101.35","        422","     144674","         63.58"
"IVC","EQ","05-Sep-2017","         14.90","         15.05","         15.15","         14.90","         15.05","         15.05","         15.00","     184716","             2771318.70","        283","     124018","         67.14"
"IVC","EQ","06-Sep-2017","         15.05","         15.00","         15.10","         14.85","         14.95","         14.95","         14.95","     250328","             3741207.20","        363","     158182","         63.19"
"IVC","EQ","07-Sep-2017","         14.95","         15.00","         15.05","         14.70","         14.85","         14.85","         14.84","     694048","            10301144.10","        723","     459678","         66.23"
"IVC","EQ","08-Sep-2017","         14.85","         14.90","         15.00","         14.75","         14.80","         14.85","         14.87","     601399","             8943587.50","        438","     443828","         73.80"
