"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RATNAMANI","EQ","03-Jul-2017","        820.85","        837.35","        850.00","        825.80","        844.00","        844.65","        837.75","       5780","             4842212.30","        447","       4021","         69.57"
"RATNAMANI","EQ","04-Jul-2017","        844.65","        844.70","        866.95","        838.50","        850.00","        851.75","        851.09","      15754","            13408025.40","        719","      10494","         66.61"
"RATNAMANI","EQ","05-Jul-2017","        851.75","        843.00","        860.00","        843.00","        846.10","        850.20","        856.84","       3772","             3231995.60","        319","       2644","         70.10"
"RATNAMANI","EQ","06-Jul-2017","        850.20","        841.05","        859.95","        840.00","        850.00","        845.85","        852.99","       2065","             1761428.05","        262","       1539","         74.53"
"RATNAMANI","EQ","07-Jul-2017","        845.85","        846.00","        846.00","        824.15","        830.00","        831.25","        833.97","       8007","             6677562.10","        413","       6574","         82.10"
"RATNAMANI","EQ","10-Jul-2017","        831.25","        849.80","        849.80","        822.00","        846.00","        830.25","        830.27","      10830","             8991815.50","        171","      10327","         95.36"
"RATNAMANI","EQ","11-Jul-2017","        830.25","        844.95","        855.00","        822.50","        822.50","        826.25","        836.15","      14998","            12540553.70","        606","      12909","         86.07"
"RATNAMANI","EQ","12-Jul-2017","        826.25","        826.25","        832.00","        815.00","        818.15","        823.75","        823.51","       5238","             4313532.20","        649","       2405","         45.91"
"RATNAMANI","EQ","13-Jul-2017","        823.75","        818.35","        834.00","        818.00","        825.00","        825.45","        825.06","       4338","             3579109.80","        351","       3022","         69.66"
"RATNAMANI","EQ","14-Jul-2017","        825.45","        818.50","        822.00","        803.00","        817.00","        809.10","        810.56","       6288","             5096771.60","        427","       4912","         78.12"
"RATNAMANI","EQ","17-Jul-2017","        809.10","        811.00","        829.80","        802.00","        825.00","        823.05","        818.07","      24886","            20358518.35","        763","      21672","         87.09"
"RATNAMANI","EQ","18-Jul-2017","        823.05","        823.90","        823.90","        801.00","        804.00","        804.75","        807.81","       6422","             5187778.60","        518","       4649","         72.39"
"RATNAMANI","EQ","19-Jul-2017","        804.75","        805.55","        834.80","        805.50","        827.10","        826.20","        822.19","      11369","             9347512.65","        745","       8804","         77.44"
"RATNAMANI","EQ","20-Jul-2017","        826.20","        825.00","        835.00","        815.00","        815.00","        819.05","        821.68","       6346","             5214397.05","        468","       3931","         61.94"
"RATNAMANI","EQ","21-Jul-2017","        819.05","        812.55","        826.45","        810.65","        819.40","        816.15","        818.56","       4463","             3653242.25","        317","       3237","         72.53"
"RATNAMANI","EQ","24-Jul-2017","        816.15","        824.00","        844.00","        815.00","        832.10","        833.80","        828.76","       8125","             6733708.40","        743","       4065","         50.03"
"RATNAMANI","EQ","25-Jul-2017","        833.80","        865.00","        875.00","        840.05","        841.90","        846.30","        856.50","      25451","            21798895.15","       1824","       7279","         28.60"
"RATNAMANI","EQ","26-Jul-2017","        846.30","        846.05","        855.00","        835.00","        840.05","        843.95","        847.20","      12005","            10170643.75","       1103","       4953","         41.26"
"RATNAMANI","EQ","27-Jul-2017","        843.95","        836.30","        839.25","        818.95","        826.00","        827.60","        830.05","       6319","             5245070.70","        526","       4614","         73.02"
"RATNAMANI","EQ","28-Jul-2017","        827.60","        827.55","        835.85","        813.55","        824.00","        818.95","        823.33","      11354","             9348126.40","       1018","       4214","         37.11"
"RATNAMANI","EQ","31-Jul-2017","        818.95","        828.65","        831.90","        813.05","        820.00","        820.40","        820.15","       7278","             5969070.30","        671","       3645","         50.08"
"RATNAMANI","EQ","01-Aug-2017","        820.40","        820.00","        842.00","        813.25","        840.75","        833.50","        823.85","      17349","            14292922.50","       1133","      13262","         76.44"
"RATNAMANI","EQ","02-Aug-2017","        833.50","        821.50","        842.00","        821.50","        836.00","        836.70","        834.82","       7971","             6654321.10","        793","       5192","         65.14"
"RATNAMANI","EQ","03-Aug-2017","        836.70","        835.95","        845.00","        821.70","        833.00","        836.00","        836.13","      60200","            50335157.90","       1710","      40922","         67.98"
"RATNAMANI","EQ","04-Aug-2017","        836.00","        839.80","        844.95","        825.00","        831.00","        833.55","        833.18","       3867","             3221916.00","        309","       2195","         56.76"
"RATNAMANI","EQ","07-Aug-2017","        833.55","        841.95","        847.45","        830.50","        844.00","        839.60","        842.48","      30842","            25983648.15","        748","      28478","         92.34"
"RATNAMANI","EQ","08-Aug-2017","        839.60","        843.95","        849.00","        826.85","        829.95","        832.20","        838.29","       8319","             6973697.20","        693","       5378","         64.65"
"RATNAMANI","EQ","09-Aug-2017","        832.20","        834.90","        844.00","        820.10","        823.00","        834.70","        834.50","      10948","             9136112.20","        469","       8907","         81.36"
"RATNAMANI","EQ","10-Aug-2017","        834.70","        826.55","        829.80","        801.15","        811.00","        810.25","        816.89","      11100","             9067480.60","        804","       9278","         83.59"
"RATNAMANI","EQ","11-Aug-2017","        810.25","        811.00","        843.00","        792.50","        829.90","        822.30","        809.31","      10798","             8738904.55","        849","       7664","         70.98"
"RATNAMANI","EQ","14-Aug-2017","        822.30","        822.30","        822.30","        796.15","        805.00","        805.05","        805.10","      10632","             8559804.35","        674","       7953","         74.80"
"RATNAMANI","EQ","16-Aug-2017","        805.05","        810.05","        834.85","        802.00","        831.25","        831.45","        823.20","       3102","             2553554.40","        435","       2102","         67.76"
"RATNAMANI","EQ","17-Aug-2017","        831.45","        830.80","        845.00","        827.35","        844.00","        842.30","        838.92","       5255","             4408522.15","        346","       3758","         71.51"
"RATNAMANI","EQ","18-Aug-2017","        842.30","        842.95","        842.95","        819.00","        830.00","        831.15","        828.12","       4187","             3467355.10","        302","       2727","         65.13"
"RATNAMANI","EQ","21-Aug-2017","        831.15","        813.15","        823.95","        806.00","        809.90","        807.15","        814.02","      12465","            10146759.15","       1018","       7321","         58.73"
"RATNAMANI","EQ","22-Aug-2017","        807.15","        813.60","        817.90","        795.10","        803.50","        803.05","        805.56","       8129","             6548391.85","        901","       4730","         58.19"
"RATNAMANI","EQ","23-Aug-2017","        803.05","        803.10","        816.65","        800.00","        809.45","        807.05","        808.23","       4021","             3249890.20","        385","       1659","         41.26"
"RATNAMANI","EQ","24-Aug-2017","        807.05","        806.10","        824.65","        804.05","        817.00","        821.45","        816.69","       6270","             5120658.75","        473","       4787","         76.35"
"RATNAMANI","EQ","28-Aug-2017","        821.45","        830.00","        855.00","        822.05","        855.00","        850.40","        843.67","      25761","            21733795.20","       1093","      21434","         83.20"
"RATNAMANI","EQ","29-Aug-2017","        850.40","        850.00","        958.90","        848.95","        867.05","        866.85","        909.51","     369935","           336458209.20","      14968","     102247","         27.64"
"RATNAMANI","EQ","30-Aug-2017","        866.85","        882.85","        899.40","        875.00","        880.00","        879.00","        888.25","      60023","            53315419.70","       3412","      23743","         39.56"
"RATNAMANI","EQ","31-Aug-2017","        879.00","        882.05","        885.95","        866.55","        880.00","        879.65","        877.71","      17532","            15388003.10","        534","      14070","         80.25"
"RATNAMANI","EQ","01-Sep-2017","        879.65","        891.50","        891.50","        865.70","        883.85","        883.35","        879.20","      14548","            12790586.65","        966","       8888","         61.09"
"RATNAMANI","EQ","04-Sep-2017","        883.35","        879.95","        881.05","        861.35","        874.40","        874.00","        874.50","      10208","             8926849.60","        655","       6855","         67.15"
"RATNAMANI","EQ","05-Sep-2017","        874.00","        878.00","        886.20","        861.25","        865.90","        864.35","        870.99","      62253","            54221794.15","       1072","      30610","         49.17"
"RATNAMANI","EQ","06-Sep-2017","        864.35","        862.10","        909.00","        862.10","        903.00","        896.75","        884.10","      30927","            27342661.95","       1046","      17855","         57.73"
"RATNAMANI","EQ","07-Sep-2017","        896.75","        914.30","        914.30","        873.15","        878.00","        877.00","        878.71","     109741","            96430734.30","        859","      51609","         47.03"
"RATNAMANI","EQ","08-Sep-2017","        877.00","        882.05","        884.00","        870.25","        875.00","        877.15","        880.35","       9993","             8797290.90","        486","       8018","         80.24"
"RATNAMANI","EQ","11-Sep-2017","        877.15","        892.00","        892.00","        872.00","        879.80","        875.70","        880.42","      10092","             8885192.70","        537","       6083","         60.28"
"RATNAMANI","EQ","12-Sep-2017","        875.70","        882.90","        887.85","        868.00","        878.35","        874.40","        877.73","      10978","             9635722.65","        523","       8654","         78.83"
"RATNAMANI","EQ","13-Sep-2017","        874.40","        872.20","        889.95","        858.00","        862.00","        860.75","        872.49","     156748","           136761653.15","       1080","      67481","         43.05"
"RATNAMANI","EQ","14-Sep-2017","        860.75","        870.00","        880.00","        862.00","        877.75","        872.70","        874.23","       4827","             4219898.50","        406","       3406","         70.56"
"RATNAMANI","EQ","15-Sep-2017","        872.70","        872.75","        887.95","        868.70","        880.90","        878.60","        877.45","       4616","             4050331.00","        349","       3597","         77.92"
"RATNAMANI","EQ","18-Sep-2017","        878.60","        888.00","        917.60","        870.00","        916.00","        893.35","        894.53","      76491","            68423510.50","       1289","      45767","         59.83"
"RATNAMANI","EQ","19-Sep-2017","        893.35","        915.00","        920.05","        884.00","        884.00","        887.25","        913.37","      39662","            36226202.60","        438","      37217","         93.84"
