"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HFCL","EQ","03-Apr-2017","         12.75","         12.90","         13.35","         12.80","         13.30","         13.15","         13.11","    1889740","            24776860.60","       1511","    1217984","         64.45"
"HFCL","EQ","05-Apr-2017","         13.15","         13.30","         14.65","         13.30","         14.50","         14.45","         14.19","   15647844","           222009870.35","       7190","    6080955","         38.86"
"HFCL","EQ","06-Apr-2017","         14.45","         14.40","         14.60","         13.90","         13.90","         14.00","         14.22","    4863745","            69158574.20","       2753","    2359400","         48.51"
"HFCL","EQ","07-Apr-2017","         14.00","         13.95","         14.35","         13.80","         13.80","         13.85","         14.02","    3791153","            53155601.30","       2760","    2160165","         56.98"
"HFCL","EQ","10-Apr-2017","         13.85","         14.10","         14.30","         13.85","         13.85","         13.90","         14.04","    1987989","            27913059.40","       1427","     957046","         48.14"
"HFCL","EQ","11-Apr-2017","         13.90","         14.00","         14.20","         14.00","         14.15","         14.10","         14.11","    2152997","            30382896.05","       1297","    1062149","         49.33"
"HFCL","EQ","12-Apr-2017","         14.10","         14.15","         14.25","         13.65","         13.75","         13.80","         13.87","    2625804","            36420699.30","       1708","    1347109","         51.30"
"HFCL","EQ","13-Apr-2017","         13.80","         13.85","         14.20","         13.75","         14.05","         14.05","         13.99","    3002843","            42024565.75","       1583","    1348644","         44.91"
"HFCL","EQ","17-Apr-2017","         14.05","         14.00","         15.50","         13.85","         15.35","         14.95","         14.65","   15132575","           221653162.00","       6015","    6729781","         44.47"
"HFCL","EQ","18-Apr-2017","         14.95","         15.40","         15.90","         14.70","         14.80","         14.85","         15.40","   12076162","           185941534.90","       9546","    5304065","         43.92"
"HFCL","EQ","19-Apr-2017","         14.85","         14.95","         15.10","         14.65","         14.80","         14.85","         14.87","    3051546","            45362665.95","       2226","    1323118","         43.36"
"HFCL","EQ","20-Apr-2017","         14.85","         15.00","         15.55","         14.90","         15.05","         15.10","         15.24","    3466273","            52812087.50","       2866","    1448013","         41.77"
"HFCL","EQ","21-Apr-2017","         15.10","         15.30","         16.15","         15.25","         16.05","         16.00","         15.79","   13306524","           210101784.25","       8712","    6757619","         50.78"
"HFCL","EQ","24-Apr-2017","         16.00","         16.45","         16.45","         15.80","         16.10","         16.10","         16.17","    7153185","           115691666.20","       3832","    4804321","         67.16"
"HFCL","EQ","25-Apr-2017","         16.10","         16.25","         16.60","         15.60","         16.50","         16.40","         16.20","    8913460","           144361311.15","       5299","    4567830","         51.25"
"HFCL","EQ","26-Apr-2017","         16.40","         16.95","         16.95","         15.75","         16.15","         16.10","         16.42","    7647717","           125581141.60","       5044","    3947312","         51.61"
"HFCL","EQ","27-Apr-2017","         16.10","         16.25","         16.25","         15.55","         15.70","         15.65","         15.83","    2892998","            45787570.75","       2432","    1407704","         48.66"
"HFCL","EQ","28-Apr-2017","         15.65","         15.75","         15.80","         15.25","         15.40","         15.40","         15.48","    2775161","            42970792.25","       2295","    1180490","         42.54"
"HFCL","EQ","02-May-2017","         15.40","         15.55","         15.60","         14.90","         15.05","         15.10","         15.19","    3305307","            50212329.75","       2292","    1820062","         55.06"
"HFCL","EQ","03-May-2017","         15.10","         15.05","         15.65","         14.90","         15.35","         15.40","         15.26","    2848163","            43464247.05","       1923","    1337404","         46.96"
"HFCL","EQ","04-May-2017","         15.40","         15.30","         15.65","         15.00","         15.15","         15.10","         15.26","    2251711","            34357307.20","       1632","    1163697","         51.68"
"HFCL","EQ","05-May-2017","         15.10","         14.95","         15.15","         14.45","         14.55","         14.55","         14.68","    2941513","            43175428.75","       2413","    1482841","         50.41"
"HFCL","EQ","08-May-2017","         14.55","         14.60","         14.80","         14.50","         14.55","         14.55","         14.62","    1822612","            26655129.00","       1220","     769952","         42.24"
"HFCL","EQ","09-May-2017","         14.55","         14.60","         16.05","         14.55","         15.65","         15.65","         15.46","    6140346","            94910122.65","       5701","    3016188","         49.12"
"HFCL","EQ","10-May-2017","         15.65","         15.95","         15.95","         15.20","         15.35","         15.30","         15.57","    2336843","            36376630.80","       2595","    1212091","         51.87"
"HFCL","EQ","11-May-2017","         15.30","         15.55","         15.85","         14.95","         15.10","         15.05","         15.32","    2942582","            45092342.80","       3150","    1484514","         50.45"
"HFCL","EQ","12-May-2017","         15.05","         15.20","         15.25","         14.80","         14.95","         14.95","         14.95","    1398867","            20909421.40","       1655","     769801","         55.03"
"HFCL","EQ","15-May-2017","         14.95","         15.10","         15.20","         14.75","         14.85","         14.85","         14.93","     995523","            14860918.55","       1326","     617416","         62.02"
"HFCL","EQ","16-May-2017","         14.85","         14.90","         15.40","         14.90","         15.10","         15.10","         15.14","    1990921","            30143717.05","       2297","    1209287","         60.74"
"HFCL","EQ","17-May-2017","         15.10","         15.10","         15.20","         14.70","         14.80","         14.80","         14.85","    1346137","            19994559.20","       1711","    1061288","         78.84"
"HFCL","EQ","18-May-2017","         14.80","         14.60","         14.80","         14.20","         14.30","         14.30","         14.48","    1616697","            23407709.75","       2137","     922782","         57.08"
"HFCL","EQ","19-May-2017","         14.30","         14.35","         14.65","         14.05","         14.15","         14.10","         14.27","    1271409","            18146987.05","       1657","     684008","         53.80"
"HFCL","EQ","22-May-2017","         14.10","         14.20","         14.30","         13.80","         13.90","         13.85","         13.97","    1198780","            16749546.00","       1429","     709151","         59.16"
"HFCL","EQ","23-May-2017","         13.85","         13.85","         13.90","         13.05","         13.15","         13.15","         13.34","    2129215","            28399841.75","       2362","    1257698","         59.07"
