"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GKWLIMITED","EQ","03-Jul-2017","        420.00","        415.00","        430.00","        415.00","        420.00","        421.70","        420.82","        923","              388418.50","         41","        863","         93.50"
"GKWLIMITED","EQ","04-Jul-2017","        421.70","        435.00","        435.00","        420.00","        420.00","        420.00","        420.78","         69","               29034.00","          7","         69","        100.00"
"GKWLIMITED","EQ","05-Jul-2017","        420.00","        421.00","        421.00","        420.00","        420.00","        420.00","        420.02","        125","               52502.25","         11","        100","         80.00"
"GKWLIMITED","EQ","06-Jul-2017","        420.00","        420.05","        420.20","        420.05","        420.20","        420.20","        420.14","         21","                8822.95","          4","         11","         52.38"
"GKWLIMITED","EQ","07-Jul-2017","        420.20","        429.80","        429.80","        420.25","        428.90","        428.90","        428.58","         12","                5142.95","          9","         11","         91.67"
"GKWLIMITED","EQ","10-Jul-2017","        428.90","        420.00","        428.90","        350.30","        421.05","        420.05","        397.32","        780","              309908.35","         57","        482","         61.79"
"GKWLIMITED","EQ","11-Jul-2017","        420.05","        420.05","        429.95","        420.00","        425.00","        425.00","        424.08","        229","               97114.50","         31","        198","         86.46"
"GKWLIMITED","EQ","12-Jul-2017","        425.00","        420.15","        429.90","        420.15","        420.60","        420.85","        422.13","         61","               25750.05","         12","         29","         47.54"
"GKWLIMITED","EQ","13-Jul-2017","        420.85","        420.80","        430.00","        420.20","        421.50","        421.50","        424.19","         68","               28845.10","         13","         56","         82.35"
"GKWLIMITED","EQ","14-Jul-2017","        421.50","        423.00","        423.00","        423.00","        423.00","        423.00","        423.00","         25","               10575.00","          3","         25","        100.00"
"GKWLIMITED","EQ","17-Jul-2017","        423.00","        420.05","        427.50","        418.00","        420.00","        420.05","        419.56","        514","              215656.00","         24","        461","         89.69"
"GKWLIMITED","EQ","18-Jul-2017","        420.05","        420.00","        427.95","        420.00","        420.05","        420.05","        420.07","        180","               75612.05","         15","        155","         86.11"
"GKWLIMITED","EQ","19-Jul-2017","        420.05","        428.00","        428.00","        420.00","        421.00","        421.40","        420.07","        961","              403688.20","         15","        936","         97.40"
"GKWLIMITED","EQ","20-Jul-2017","        421.40","        420.00","        423.00","        420.00","        421.00","        421.35","        420.99","        514","              216389.15","         15","        514","        100.00"
"GKWLIMITED","EQ","21-Jul-2017","        421.35","        429.95","        430.00","        420.05","        420.10","        420.90","        420.98","         38","               15997.30","          8","         20","         52.63"
"GKWLIMITED","EQ","24-Jul-2017","        420.90","        420.10","        428.95","        420.00","        421.00","        423.75","        420.11","       1650","              693179.90","         28","       1607","         97.39"
"GKWLIMITED","EQ","25-Jul-2017","        423.75","        415.00","        430.00","        415.00","        420.00","        420.00","        424.59","        120","               50951.15","         16","        118","         98.33"
"GKWLIMITED","EQ","26-Jul-2017","        420.00","        421.05","        425.00","        421.05","        421.50","        421.90","        421.68","         69","               29096.25","          8","         40","         57.97"
"GKWLIMITED","EQ","27-Jul-2017","        421.90","        422.00","        422.00","        420.00","        420.50","        420.50","        420.34","        136","               57165.75","         12","        111","         81.62"
"GKWLIMITED","EQ","28-Jul-2017","        420.50","        420.50","        427.50","        420.00","        420.00","        420.00","        421.75","         51","               21509.50","          8","         41","         80.39"
"GKWLIMITED","EQ","31-Jul-2017","        420.00","        425.90","        430.00","        401.00","        420.00","        420.00","        422.17","        274","              115675.60","         43","        170","         62.04"
"GKWLIMITED","EQ","01-Aug-2017","        420.00","        429.85","        429.85","        411.40","        425.70","        420.40","        420.64","         94","               39539.80","         21","         70","         74.47"
"GKWLIMITED","EQ","02-Aug-2017","        420.40","        422.00","        430.00","        422.00","        425.70","        425.70","        426.85","        147","               62747.20","         16","        146","         99.32"
"GKWLIMITED","EQ","03-Aug-2017","        425.70","        420.00","        420.00","        420.00","        420.00","        420.00","        420.00","        129","               54180.00","          7","        129","        100.00"
"GKWLIMITED","EQ","04-Aug-2017","        420.00","        420.00","        420.00","        420.00","        420.00","        420.00","        420.00","        103","               43260.00","          3","        103","        100.00"
"GKWLIMITED","EQ","07-Aug-2017","        420.00","        425.00","        443.00","        425.00","        443.00","        437.95","        435.97","       2435","             1061597.05","         83","       1670","         68.58"
"GKWLIMITED","EQ","08-Aug-2017","        437.95","        430.00","        431.00","        429.00","        431.00","        431.00","        430.13","         16","                6882.05","         14","         16","        100.00"
"GKWLIMITED","EQ","09-Aug-2017","        431.00","        436.25","        436.45","        433.00","        433.00","        433.00","        435.92","       1045","              455541.50","         22","       1045","        100.00"
"GKWLIMITED","EQ","10-Aug-2017","        433.00","        425.00","        430.00","        420.00","        420.00","        420.00","        421.43","        105","               44250.00","         14","         85","         80.95"
"GKWLIMITED","EQ","11-Aug-2017","        420.00","        420.00","        427.50","        420.00","        423.00","        427.30","        422.71","        223","               94264.20","         19","        222","         99.55"
"GKWLIMITED","EQ","14-Aug-2017","        427.30","        420.05","        421.00","        420.05","        421.00","        421.00","        420.85","         58","               24409.45","          6","         49","         84.48"
"GKWLIMITED","EQ","16-Aug-2017","        421.00","        421.00","        436.00","        421.00","        436.00","        435.60","        427.62","         46","               19670.70","         12","         38","         82.61"
"GKWLIMITED","EQ","17-Aug-2017","        435.60","        438.45","        444.95","        422.10","        444.95","        435.35","        434.95","        210","               91340.05","         18","        125","         59.52"
"GKWLIMITED","EQ","18-Aug-2017","        435.35","        420.10","        437.95","        420.10","        435.00","        435.00","        434.82","        913","              396995.05","          6","        913","        100.00"
"GKWLIMITED","EQ","21-Aug-2017","        435.00","        443.95","        460.00","        422.10","        439.50","        433.50","        436.54","        122","               53258.20","         13","         48","         39.34"
"GKWLIMITED","EQ","22-Aug-2017","        433.50","        415.05","        439.40","        415.05","        430.00","        430.00","        429.05","         27","               11584.45","          6","         26","         96.30"
"GKWLIMITED","EQ","23-Aug-2017","        430.00","        420.05","        430.00","        420.05","        430.00","        429.95","        427.39","        182","               77785.00","         11","        138","         75.82"
"GKWLIMITED","EQ","24-Aug-2017","        429.95","        422.70","        423.10","        420.60","        420.60","        420.60","        422.96","         22","                9305.20","          4","         21","         95.45"
"GKWLIMITED","EQ","28-Aug-2017","        420.60","        434.05","        434.05","        425.00","        425.00","        425.00","        425.71","         40","               17028.55","          7","         33","         82.50"
"GKWLIMITED","EQ","29-Aug-2017","        425.00","        426.70","        426.70","        426.00","        426.00","        426.00","        426.10","         36","               15339.50","          7","         36","        100.00"
"GKWLIMITED","EQ","30-Aug-2017","        426.00","        421.10","        429.00","        421.00","        425.05","        427.30","        425.27","        432","              183718.10","         30","        221","         51.16"
"GKWLIMITED","EQ","31-Aug-2017","        427.30","        425.50","        425.50","        425.50","        425.50","        425.50","        425.50","          1","                 425.50","          1","          1","        100.00"
"GKWLIMITED","EQ","01-Sep-2017","        425.50","        420.00","        425.25","        420.00","        425.25","        425.25","        424.44","        143","               60695.10","          9","        127","         88.81"
"GKWLIMITED","EQ","04-Sep-2017","        425.25","        425.50","        446.00","        424.00","        441.05","        441.05","        434.26","       1625","              705675.80","         38","       1246","         76.68"
"GKWLIMITED","EQ","05-Sep-2017","        441.05","        441.05","        449.00","        440.05","        449.00","        448.15","        443.46","       1306","              579157.75","         22","       1274","         97.55"
"GKWLIMITED","EQ","06-Sep-2017","        448.15","        431.55","        446.90","        429.95","        434.05","        435.50","        431.48","      43637","            18828301.90","         89","      40863","         93.64"
"GKWLIMITED","EQ","07-Sep-2017","        435.50","        430.00","        507.00","        413.00","        465.00","        477.40","        434.77","      72460","            31503258.40","        341","      68714","         94.83"
"GKWLIMITED","EQ","08-Sep-2017","        477.40","        501.00","        540.00","        481.65","        499.80","        498.55","        506.88","       3920","             1986973.95","        225","       2992","         76.33"
"GKWLIMITED","EQ","11-Sep-2017","        498.55","        500.00","        598.25","        461.00","        598.25","        598.25","        583.21","      14206","             8285110.40","        263","       6615","         46.56"
"GKWLIMITED","EQ","12-Sep-2017","        598.25","        631.00","        717.90","        631.00","        717.90","        717.90","        694.76","      30659","            21300567.55","       1809","       9877","         32.22"
"GKWLIMITED","EQ","13-Sep-2017","        717.90","        769.00","        789.65","        725.00","        747.00","        739.75","        768.96","      36268","            27888693.40","       1846","      13044","         35.97"
"GKWLIMITED","EQ","14-Sep-2017","        739.75","        765.00","        765.00","        665.80","        665.80","        669.40","        684.40","      12280","             8404413.00","        920","       4976","         40.52"
"GKWLIMITED","EQ","15-Sep-2017","        669.40","        620.10","        699.00","        620.10","        680.05","        688.15","        655.77","       6243","             4093982.00","        617","       2241","         35.90"
"GKWLIMITED","EQ","18-Sep-2017","        688.15","        691.10","        720.00","        652.20","        675.35","        676.45","        684.44","       1860","             1273057.10","        233","       1263","         67.90"
"GKWLIMITED","EQ","19-Sep-2017","        676.45","        675.00","        675.00","        645.10","        661.95","        652.50","        658.28","       1009","              664207.05","         86","        803","         79.58"
