"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MTNL","EQ","03-Jul-2017","         20.20","         20.30","         20.85","         20.25","         20.60","         20.60","         20.62","     900435","            18563227.10","       1815","     358262","         39.79"
"MTNL","EQ","04-Jul-2017","         20.60","         20.55","         20.90","         20.25","         20.60","         20.60","         20.61","     826755","            17038957.80","       1636","     308469","         37.31"
"MTNL","EQ","05-Jul-2017","         20.60","         20.60","         21.65","         20.40","         21.20","         21.25","         21.12","    1934362","            40851918.65","       3774","     604838","         31.27"
"MTNL","EQ","06-Jul-2017","         21.25","         21.35","         21.50","         20.65","         20.70","         20.75","         21.06","    2032064","            42791154.30","       4347","     907628","         44.67"
"MTNL","EQ","07-Jul-2017","         20.75","         20.70","         21.35","         20.55","         21.00","         20.95","         20.99","    1241092","            26054778.35","       3015","     507740","         40.91"
"MTNL","EQ","10-Jul-2017","         20.95","         23.40","         23.40","         21.55","         21.65","         21.60","         21.70","     322306","             6993593.80","        976","     173442","         53.81"
"MTNL","EQ","11-Jul-2017","         21.60","         21.70","         21.85","         21.10","         21.25","         21.20","         21.51","     858867","            18473773.80","       2602","     396215","         46.13"
"MTNL","EQ","12-Jul-2017","         21.20","         21.35","         23.10","         21.05","         22.40","         22.40","         22.33","    6265532","           139913331.95","      10565","    1436768","         22.93"
"MTNL","EQ","13-Jul-2017","         22.40","         22.40","         22.45","         21.55","         21.65","         21.65","         21.87","     817942","            17886769.30","       2227","     403408","         49.32"
"MTNL","EQ","14-Jul-2017","         21.65","         21.60","         21.65","         21.20","         21.30","         21.40","         21.39","     743490","            15903871.20","       1625","     355402","         47.80"
"MTNL","EQ","17-Jul-2017","         21.40","         21.60","         21.70","         21.25","         21.35","         21.35","         21.43","     581642","            12464198.70","       1637","     301045","         51.76"
"MTNL","EQ","18-Jul-2017","         21.35","         21.00","         21.60","         20.90","         21.10","         21.10","         21.18","     927016","            19638143.25","       2387","     396427","         42.76"
"MTNL","EQ","19-Jul-2017","         21.10","         21.15","         21.55","         21.10","         21.30","         21.30","         21.35","    1112824","            23762463.35","       2360","     446596","         40.13"
"MTNL","EQ","20-Jul-2017","         21.30","         21.35","         21.70","         21.05","         21.15","         21.15","         21.39","    1066904","            22817740.20","       1946","     431897","         40.48"
"MTNL","EQ","21-Jul-2017","         21.15","         21.35","         21.35","         20.50","         21.00","         21.00","         20.98","    1013574","            21265088.40","       2118","     515331","         50.84"
"MTNL","EQ","24-Jul-2017","         21.00","         21.15","         21.15","         20.80","         20.80","         20.85","         20.95","     696191","            14585921.40","       1699","     424415","         60.96"
"MTNL","EQ","25-Jul-2017","         20.85","         21.50","         21.60","         21.05","         21.25","         21.25","         21.28","    1419901","            30208786.25","       3611","     513308","         36.15"
"MTNL","EQ","26-Jul-2017","         21.25","         21.30","         21.75","         21.20","         21.30","         21.35","         21.44","    1123779","            24098788.60","       2256","     463327","         41.23"
"MTNL","EQ","27-Jul-2017","         21.35","         21.45","         21.75","         20.90","         21.05","         21.00","         21.25","     961492","            20433589.00","       2234","     401198","         41.73"
"MTNL","EQ","28-Jul-2017","         21.00","         20.95","         21.30","         20.80","         20.90","         21.00","         21.03","     743910","            15641727.40","       1549","     227174","         30.54"
