"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUBEX","EQ","03-Jul-2017","          9.55","          9.60","          9.85","          9.60","          9.70","          9.70","          9.71","     810595","             7873019.30","        613","     425095","         52.44"
"SUBEX","EQ","04-Jul-2017","          9.70","          9.75","         10.45","          9.60","         10.20","         10.15","         10.09","    4248440","            42871312.20","       2783","    1887749","         44.43"
"SUBEX","EQ","05-Jul-2017","         10.15","         10.25","         10.75","         10.00","         10.45","         10.45","         10.46","    4385247","            45876903.95","       3835","    2236549","         51.00"
"SUBEX","EQ","06-Jul-2017","         10.45","         10.50","         10.60","         10.20","         10.30","         10.25","         10.36","    1878980","            19465328.50","       1373","    1166539","         62.08"
"SUBEX","EQ","07-Jul-2017","         10.25","         10.25","         10.40","         10.10","         10.20","         10.20","         10.23","    1612682","            16491353.30","       1031","     849248","         52.66"
"SUBEX","EQ","10-Jul-2017","         10.20","         10.20","         10.70","         10.00","         10.40","         10.50","         10.48","    2199131","            23052414.60","       1040","    1111258","         50.53"
"SUBEX","EQ","11-Jul-2017","         10.50","         10.55","         10.60","         10.10","         10.20","         10.15","         10.31","    1410500","            14535688.05","       1161","     841816","         59.68"
"SUBEX","EQ","12-Jul-2017","         10.15","         10.20","         10.35","         10.00","         10.10","         10.05","         10.17","    1023886","            10410579.10","       1260","     599586","         58.56"
"SUBEX","EQ","13-Jul-2017","         10.05","         10.15","         10.75","         10.10","         10.45","         10.60","         10.51","   11588517","           121853165.75","       7259","    5662330","         48.86"
"SUBEX","EQ","14-Jul-2017","         10.60","         10.50","         10.50","         10.10","         10.20","         10.20","         10.29","    2583417","            26572781.90","       2232","    1631722","         63.16"
"SUBEX","EQ","17-Jul-2017","         10.20","         10.20","         10.35","         10.10","         10.20","         10.25","         10.21","    1265844","            12921025.95","        888","     812335","         64.17"
"SUBEX","EQ","18-Jul-2017","         10.25","         10.15","         10.40","         10.05","         10.25","         10.15","         10.19","    2380526","            24257244.90","       1337","    1419288","         59.62"
"SUBEX","EQ","19-Jul-2017","         10.15","         10.20","         10.60","         10.05","         10.40","         10.45","         10.32","    3400546","            35087897.15","       2208","    1854340","         54.53"
"SUBEX","EQ","20-Jul-2017","         10.45","         10.50","         10.65","         10.20","         10.25","         10.25","         10.34","    3027195","            31304544.75","       2275","    1949262","         64.39"
"SUBEX","EQ","21-Jul-2017","         10.25","         10.25","         10.55","         10.10","         10.20","         10.20","         10.31","    4751491","            49003999.10","       3763","    2078136","         43.74"
"SUBEX","EQ","24-Jul-2017","         10.20","         10.25","         10.60","         10.25","         10.35","         10.35","         10.42","    2972717","            30961558.30","       2249","    1455136","         48.95"
"SUBEX","EQ","25-Jul-2017","         10.35","         10.40","         10.50","         10.25","         10.35","         10.30","         10.39","    3132543","            32533495.90","       1845","    1815234","         57.95"
"SUBEX","EQ","26-Jul-2017","         10.30","         10.35","         10.45","         10.20","         10.25","         10.20","         10.33","    2591496","            26760374.75","       1857","    1729870","         66.75"
"SUBEX","EQ","27-Jul-2017","         10.20","         10.30","         11.25","         10.25","         11.00","         10.95","         10.88","   23194162","           252418850.00","      11884","    8507802","         36.68"
