"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EDUCOMP","EQ","03-Jul-2017","          8.00","          8.25","          8.25","          8.05","          8.10","          8.10","          8.16","     116413","              950176.05","        300","      77701","         66.75"
"EDUCOMP","EQ","04-Jul-2017","          8.10","          8.15","          8.25","          8.00","          8.10","          8.10","          8.11","     176001","             1427470.85","        328","     102900","         58.47"
"EDUCOMP","EQ","05-Jul-2017","          8.10","          8.60","          8.60","          8.25","          8.55","          8.45","          8.39","     246105","             2065280.90","        471","     153163","         62.23"
"EDUCOMP","EQ","06-Jul-2017","          8.45","          8.30","          9.90","          8.30","          9.25","          9.25","          9.30","    1657414","            15418736.80","       3205","     615493","         37.14"
"EDUCOMP","EQ","07-Jul-2017","          9.25","          9.25","          9.55","          9.05","          9.15","          9.15","          9.35","     525208","             4911945.00","       1172","     258137","         49.15"
"EDUCOMP","EQ","10-Jul-2017","          9.15","          9.55","          9.80","          9.30","          9.50","          9.65","          9.65","     214594","             2071513.00","        472","     171558","         79.95"
"EDUCOMP","EQ","11-Jul-2017","          9.65","          9.60","          9.80","          9.35","          9.40","          9.40","          9.58","     322940","             3094808.10","        696","     169956","         52.63"
"EDUCOMP","EQ","12-Jul-2017","          9.40","          9.25","          9.55","          9.15","          9.25","          9.25","          9.23","     160868","             1484780.65","        423","      84010","         52.22"
"EDUCOMP","EQ","13-Jul-2017","          9.25","          9.25","          9.45","          9.10","          9.15","          9.15","          9.23","     211776","             1954542.15","        459","     121562","         57.40"
"EDUCOMP","EQ","14-Jul-2017","          9.15","          9.10","          9.20","          8.85","          9.05","          8.95","          9.03","     145339","             1312572.05","        353","      94842","         65.26"
"EDUCOMP","EQ","17-Jul-2017","          8.95","          8.95","          9.00","          8.85","          8.90","          8.90","          8.95","      83112","              743822.20","        256","      64904","         78.09"
"EDUCOMP","EQ","18-Jul-2017","          8.90","          8.90","          9.15","          8.70","          8.95","          9.00","          8.98","     189753","             1703124.80","        512","      89632","         47.24"
"EDUCOMP","EQ","19-Jul-2017","          9.00","          8.95","          9.10","          8.80","          8.90","          8.90","          8.94","     112429","             1004834.90","        248","      60617","         53.92"
"EDUCOMP","EQ","20-Jul-2017","          8.90","          8.90","          8.95","          8.75","          8.75","          8.80","          8.84","     141785","             1253161.40","        389","      92116","         64.97"
"EDUCOMP","EQ","21-Jul-2017","          8.80","          8.75","          9.60","          8.75","          9.20","          9.20","          9.28","     570661","             5293033.65","       1348","     221961","         38.90"
"EDUCOMP","EQ","24-Jul-2017","          9.20","          9.20","          9.95","          9.05","          9.65","          9.60","          9.64","     906229","             8732885.05","       1602","     522544","         57.66"
"EDUCOMP","EQ","25-Jul-2017","          9.60","          9.70","          9.80","          9.35","          9.50","          9.50","          9.51","     255799","             2432783.95","        728","     150510","         58.84"
"EDUCOMP","EQ","26-Jul-2017","          9.50","          9.50","          9.80","          9.45","          9.60","          9.50","          9.58","     342365","             3279360.45","        693","     221500","         64.70"
"EDUCOMP","EQ","27-Jul-2017","          9.50","          9.60","          9.90","          9.40","          9.45","          9.45","          9.66","     599805","             5792181.15","       1070","     312400","         52.08"
"EDUCOMP","EQ","28-Jul-2017","          9.45","          9.45","          9.80","          9.30","          9.55","          9.55","          9.57","     543657","             5203534.30","       1711","     118747","         21.84"
"EDUCOMP","EQ","31-Jul-2017","          9.55","          9.70","          9.70","          9.35","          9.45","          9.40","          9.50","     216732","             2060023.60","        610","     129395","         59.70"
"EDUCOMP","EQ","01-Aug-2017","          9.40","          9.40","          9.55","          9.25","          9.30","          9.30","          9.35","     138570","             1296262.70","        352","      99453","         71.77"
"EDUCOMP","EQ","02-Aug-2017","          9.30","          9.30","          9.50","          9.15","          9.20","          9.25","          9.30","     211469","             1966201.95","        474","     101190","         47.85"
"EDUCOMP","EQ","03-Aug-2017","          9.25","          9.25","          9.35","          8.80","          8.95","          8.85","          9.02","     222698","             2009486.85","        530","     122096","         54.83"
"EDUCOMP","EQ","04-Aug-2017","          8.85","          8.85","          9.05","          8.80","          8.90","          8.90","          8.91","      99689","              888211.90","        281","      51922","         52.08"
"EDUCOMP","EQ","07-Aug-2017","          8.90","          8.80","          9.10","          8.80","          8.90","          8.85","          8.94","      93707","              838159.75","        256","      51868","         55.35"
"EDUCOMP","EQ","08-Aug-2017","          8.85","          8.95","          8.95","          8.25","          8.40","          8.35","          8.54","     337767","             2884420.55","        736","     239579","         70.93"
"EDUCOMP","EQ","09-Aug-2017","          8.35","          8.35","          8.35","          7.85","          8.05","          8.00","          8.08","     304194","             2458310.25","        903","     202059","         66.42"
"EDUCOMP","EQ","10-Aug-2017","          8.00","          8.25","          8.35","          7.80","          7.90","          7.90","          8.12","     278097","             2257896.50","        687","     184668","         66.40"
"EDUCOMP","EQ","11-Aug-2017","          7.90","          7.80","          7.95","          7.50","          7.95","          7.85","          7.71","     260745","             2010155.05","        645","     181988","         69.80"
"EDUCOMP","EQ","14-Aug-2017","          7.85","          7.95","          8.65","          7.95","          8.20","          8.20","          8.32","     334503","             2783832.20","        949","     154241","         46.11"
"EDUCOMP","EQ","16-Aug-2017","          8.20","          8.20","          8.50","          8.20","          8.35","          8.35","          8.34","     109014","              909006.55","        305","      63666","         58.40"
"EDUCOMP","EQ","17-Aug-2017","          8.35","          8.45","          8.50","          8.20","          8.30","          8.30","          8.37","     162033","             1355567.10","        384","      90263","         55.71"
"EDUCOMP","EQ","18-Aug-2017","          8.30","          8.30","          8.30","          8.10","          8.15","          8.15","          8.17","      83759","              684524.20","        242","      54805","         65.43"
"EDUCOMP","EQ","21-Aug-2017","          8.15","          8.10","          8.25","          7.95","          8.00","          8.00","          8.12","      95165","              772630.00","        267","      65530","         68.86"
"EDUCOMP","EQ","22-Aug-2017","          8.00","          8.00","          8.20","          7.75","          7.95","          7.95","          7.94","     179673","             1426034.60","        588","     103088","         57.38"
"EDUCOMP","EQ","23-Aug-2017","          7.95","          8.15","          8.20","          7.80","          7.95","          7.85","          7.95","     182465","             1451277.30","        411","     104144","         57.08"
"EDUCOMP","EQ","24-Aug-2017","          7.85","          7.95","          8.35","          7.95","          8.10","          8.20","          8.15","     385830","             3145640.80","        762","     112595","         29.18"
"EDUCOMP","EQ","28-Aug-2017","          8.20","          8.20","          8.20","          8.00","          8.05","          8.00","          8.05","     118156","              951251.75","        301","      74548","         63.09"
"EDUCOMP","EQ","29-Aug-2017","          8.00","          7.90","          8.05","          7.90","          7.95","          7.90","          7.94","     103052","              817822.15","        268","      69641","         67.58"
"EDUCOMP","EQ","30-Aug-2017","          7.90","          8.15","          8.15","          7.95","          8.00","          8.00","          7.99","     102431","              818884.90","        276","      64412","         62.88"
"EDUCOMP","EQ","31-Aug-2017","          8.00","          7.95","          8.00","          7.85","          7.85","          7.90","          7.91","      85940","              680125.15","        256","      57026","         66.36"
