"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LAKSHMIEFL","EQ","03-Jul-2017","         38.00","         38.15","         40.25","         38.15","         39.35","         39.20","         39.25","     221637","             8700344.30","       1389","      75381","         34.01"
"LAKSHMIEFL","EQ","04-Jul-2017","         39.20","         39.45","         39.45","         37.85","         38.15","         38.10","         38.46","     115725","             4450415.80","        774","      77759","         67.19"
"LAKSHMIEFL","EQ","05-Jul-2017","         38.10","         38.45","         39.00","         38.00","         38.30","         38.30","         38.43","     115723","             4446741.75","        694","      58247","         50.33"
"LAKSHMIEFL","EQ","06-Jul-2017","         38.30","         38.20","         40.25","         38.15","         39.00","         39.05","         39.22","     553292","            21700503.05","       1421","      76018","         13.74"
"LAKSHMIEFL","EQ","07-Jul-2017","         39.05","         39.00","         39.50","         38.40","         38.55","         38.60","         38.81","     108635","             4215730.50","        909","      54273","         49.96"
"LAKSHMIEFL","EQ","10-Jul-2017","         38.60","         39.50","         39.90","         38.95","         39.80","         39.75","         39.54","      33143","             1310316.00","        305","      24264","         73.21"
"LAKSHMIEFL","EQ","11-Jul-2017","         39.75","         40.00","         43.65","         39.65","         42.30","         42.20","         42.23","     887902","            37500276.90","       4694","     272495","         30.69"
"LAKSHMIEFL","EQ","12-Jul-2017","         42.20","         42.60","         43.05","         38.40","         40.60","         40.55","         40.51","     399901","            16199037.65","       2657","     132769","         33.20"
"LAKSHMIEFL","EQ","13-Jul-2017","         40.55","         40.80","         44.20","         40.75","         42.00","         42.15","         42.25","     243795","            10300431.65","       1785","      95048","         38.99"
"LAKSHMIEFL","EQ","14-Jul-2017","         42.15","         42.30","         42.90","         40.20","         40.55","         40.50","         41.14","     136525","             5616988.40","       1000","      63099","         46.22"
"LAKSHMIEFL","EQ","17-Jul-2017","         40.50","         40.95","         41.20","         39.10","         39.30","         39.40","         39.84","     161560","             6435941.30","       1010","      69017","         42.72"
"LAKSHMIEFL","EQ","18-Jul-2017","         39.40","         39.10","         41.65","         39.00","         41.10","         41.20","         40.50","     389048","            15756840.50","       2700","     142068","         36.52"
"LAKSHMIEFL","EQ","19-Jul-2017","         41.20","         41.55","         42.00","         39.90","         40.00","         40.10","         40.93","     195025","             7982001.90","       1252","     110157","         56.48"
"LAKSHMIEFL","EQ","20-Jul-2017","         40.10","         40.30","         40.60","         39.50","         39.65","         39.60","         40.00","     119837","             4793526.65","        981","      66631","         55.60"
"LAKSHMIEFL","EQ","21-Jul-2017","         39.60","         39.65","         40.50","         39.30","         39.65","         39.60","         39.81","      69989","             2786124.40","        658","      37658","         53.81"
"LAKSHMIEFL","EQ","24-Jul-2017","         39.60","         39.30","         40.20","         39.10","         39.40","         39.25","         39.63","      53622","             2124917.45","        416","      33210","         61.93"
"LAKSHMIEFL","EQ","25-Jul-2017","         39.25","         39.30","         39.50","         38.55","         38.55","         38.60","         38.86","      67349","             2616946.30","        440","      46936","         69.69"
"LAKSHMIEFL","EQ","26-Jul-2017","         38.60","         38.60","         39.00","         38.50","         38.55","         38.55","         38.77","      57325","             2222214.30","        393","      40820","         71.21"
"LAKSHMIEFL","EQ","27-Jul-2017","         38.55","         38.30","         38.85","         36.90","         37.25","         37.20","         37.71","     114851","             4330982.25","        659","      82342","         71.69"
"LAKSHMIEFL","EQ","28-Jul-2017","         37.20","         37.30","         38.00","         37.05","         37.50","         37.60","         37.60","      87227","             3279859.20","        436","      46781","         53.63"
"LAKSHMIEFL","EQ","31-Jul-2017","         37.60","         38.25","         38.50","         37.70","         37.70","         37.85","         38.04","      46343","             1762877.85","        336","      24341","         52.52"
"LAKSHMIEFL","EQ","01-Aug-2017","         37.85","         37.85","         38.70","         37.40","         38.40","         38.25","         38.20","      56637","             2163771.45","        380","      32420","         57.24"
"LAKSHMIEFL","EQ","02-Aug-2017","         38.25","         38.50","         38.75","         37.70","         38.05","         37.95","         38.29","      50000","             1914253.30","        431","      26458","         52.92"
"LAKSHMIEFL","EQ","03-Aug-2017","         37.95","         37.75","         38.40","         36.20","         36.85","         36.60","         36.87","      68595","             2529308.70","        525","      46518","         67.82"
"LAKSHMIEFL","EQ","04-Aug-2017","         36.60","         35.60","         36.90","         35.60","         35.80","         35.95","         36.14","      61014","             2204826.30","        414","      35347","         57.93"
