"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PERSISTENT","EQ","03-Jul-2017","        682.15","        688.00","        689.25","        665.00","        668.00","        669.40","        676.22","     111982","            75724389.00","       8776","      63667","         56.85"
"PERSISTENT","EQ","04-Jul-2017","        669.40","        671.05","        685.00","        667.00","        679.50","        678.35","        675.11","      72978","            49268364.80","       4296","      37546","         51.45"
"PERSISTENT","EQ","05-Jul-2017","        678.35","        695.00","        695.00","        673.35","        685.00","        684.75","        684.40","     226548","           155049388.85","      15255","     131074","         57.86"
"PERSISTENT","EQ","06-Jul-2017","        684.75","        689.90","        689.90","        670.35","        674.00","        673.60","        677.12","      53967","            36542090.50","       4832","      34430","         63.80"
"PERSISTENT","EQ","07-Jul-2017","        673.60","        673.60","        679.40","        665.00","        665.70","        667.60","        671.20","      32748","            21980346.20","       2250","      18571","         56.71"
"PERSISTENT","EQ","10-Jul-2017","        667.60","        650.00","        677.00","        650.00","        665.50","        663.70","        667.90","      13510","             9023287.35","        679","       8538","         63.20"
"PERSISTENT","EQ","11-Jul-2017","        663.70","        667.50","        676.00","        659.00","        664.80","        663.15","        670.96","      58036","            38939553.75","       3173","      33286","         57.35"
"PERSISTENT","EQ","12-Jul-2017","        663.15","        662.80","        667.50","        656.80","        659.75","        659.80","        660.34","      30990","            20463993.30","       2478","      20339","         65.63"
"PERSISTENT","EQ","13-Jul-2017","        659.80","        660.05","        664.40","        651.80","        654.00","        654.15","        656.39","      46059","            30232834.55","       4042","      25512","         55.39"
"PERSISTENT","EQ","14-Jul-2017","        654.15","        651.30","        660.00","        647.00","        650.55","        652.10","        652.14","      44597","            29083511.70","       2060","      22851","         51.24"
"PERSISTENT","EQ","17-Jul-2017","        652.10","        653.00","        655.45","        645.50","        650.10","        652.80","        650.49","      30284","            19699316.90","       1740","      16611","         54.85"
