"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CCHHL","EQ","02-Jan-2017","         12.35","         12.50","         12.50","         12.20","         12.40","         12.40","         12.38","       7491","               92722.35","         43","       5791","         77.31"
"CCHHL","EQ","03-Jan-2017","         12.40","         12.20","         12.50","         12.00","         12.35","         12.40","         12.31","      51219","              630460.30","        192","      33385","         65.18"
"CCHHL","EQ","04-Jan-2017","         12.40","         12.35","         13.55","         12.30","         13.05","         13.10","         13.08","     113783","             1488801.55","        524","      76179","         66.95"
"CCHHL","EQ","05-Jan-2017","         13.10","         13.05","         13.40","         13.00","         13.30","         13.10","         13.16","      61879","              814432.10","        265","      51370","         83.02"
"CCHHL","EQ","06-Jan-2017","         13.10","         13.40","         13.45","         13.10","         13.20","         13.15","         13.23","      31340","              414604.10","        185","      24580","         78.43"
"CCHHL","EQ","09-Jan-2017","         13.15","         13.10","         13.30","         12.60","         13.00","         12.95","         12.92","      64003","              826913.80","        271","      43151","         67.42"
"CCHHL","EQ","10-Jan-2017","         12.95","         13.00","         13.30","         12.80","         13.30","         13.10","         13.08","      31421","              410914.95","        118","      20409","         64.95"
"CCHHL","EQ","11-Jan-2017","         13.10","         13.00","         13.40","         13.00","         13.25","         13.30","         13.13","      65341","              858240.75","        164","      38859","         59.47"
"CCHHL","EQ","12-Jan-2017","         13.30","         13.20","         14.25","         13.20","         13.90","         13.90","         13.94","     216974","             3024281.25","        913","     152554","         70.31"
"CCHHL","EQ","13-Jan-2017","         13.90","         14.15","         14.90","         13.10","         14.40","         14.45","         14.46","     373229","             5395825.90","       1448","     193216","         51.77"
"CCHHL","EQ","16-Jan-2017","         14.45","         14.45","         14.65","         14.25","         14.30","         14.35","         14.52","     113054","             1641125.80","        297","      96260","         85.15"
"CCHHL","EQ","17-Jan-2017","         14.35","         14.30","         14.40","         13.05","         14.00","         13.95","         13.86","     111200","             1540754.90","        379","      65794","         59.17"
