"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SURYAROSNI","EQ","03-Apr-2017","        212.65","        213.00","        221.40","        211.85","        215.75","        214.85","        216.94","     228104","            49485349.75","       3349","      98898","         43.36"
"SURYAROSNI","EQ","05-Apr-2017","        214.85","        216.30","        216.70","        207.30","        212.90","        212.70","        212.48","     132272","            28105612.45","       2304","      65383","         49.43"
"SURYAROSNI","EQ","06-Apr-2017","        212.70","        212.00","        212.00","        206.20","        208.75","        209.40","        208.92","     101080","            21117955.85","       1681","      57416","         56.80"
"SURYAROSNI","EQ","07-Apr-2017","        209.40","        209.00","        214.00","        206.15","        210.00","        209.20","        210.23","     108415","            22792210.70","       1547","      51067","         47.10"
"SURYAROSNI","EQ","10-Apr-2017","        209.20","        210.00","        214.05","        206.35","        210.50","        209.00","        209.54","     119599","            25061222.05","       5956","      70594","         59.03"
"SURYAROSNI","EQ","11-Apr-2017","        209.00","        210.50","        213.50","        209.00","        209.70","        210.75","        211.04","      81404","            17179735.70","       1811","      37028","         45.49"
"SURYAROSNI","EQ","12-Apr-2017","        210.75","        213.70","        215.50","        207.00","        210.00","        209.55","        210.99","     119992","            25317025.10","       1721","      62474","         52.07"
"SURYAROSNI","EQ","13-Apr-2017","        209.55","        210.70","        211.35","        208.30","        210.10","        209.65","        209.73","      57272","            12011546.15","       1069","      31137","         54.37"
"SURYAROSNI","EQ","17-Apr-2017","        209.65","        204.50","        217.45","        204.50","        215.15","        215.50","        212.99","     155664","            33155639.25","       2225","      70163","         45.07"
"SURYAROSNI","EQ","18-Apr-2017","        215.50","        214.00","        219.50","        208.20","        209.00","        209.10","        214.77","     192146","            41267056.55","       2343","     121365","         63.16"
"SURYAROSNI","EQ","19-Apr-2017","        209.10","        210.90","        221.80","        208.10","        217.85","        217.45","        215.62","     258363","            55707641.90","       3662","     121553","         47.05"
"SURYAROSNI","EQ","20-Apr-2017","        217.45","        218.80","        219.00","        215.00","        216.70","        216.30","        216.91","     109720","            23799848.10","       2071","      64533","         58.82"
"SURYAROSNI","EQ","21-Apr-2017","        216.30","        218.45","        218.45","        211.15","        212.60","        213.15","        214.04","      87858","            18804813.50","       2515","      55460","         63.12"
"SURYAROSNI","EQ","24-Apr-2017","        213.15","        212.50","        214.65","        207.90","        213.10","        211.70","        212.08","     162952","            34558461.55","       3093","      70832","         43.47"
"SURYAROSNI","EQ","25-Apr-2017","        211.70","        212.50","        215.30","        210.05","        212.50","        211.65","        211.80","     117829","            24956186.15","       3673","      55064","         46.73"
"SURYAROSNI","EQ","26-Apr-2017","        211.65","        210.15","        223.60","        210.15","        221.50","        221.95","        219.10","     741821","           162535607.90","       8086","     321860","         43.39"
"SURYAROSNI","EQ","27-Apr-2017","        221.95","        223.00","        262.95","        222.10","        255.20","        255.80","        247.78","    3491159","           865028324.20","      46798","     920059","         26.35"
"SURYAROSNI","EQ","28-Apr-2017","        255.80","        257.70","        280.80","        251.70","        262.50","        264.70","        269.38","    3420706","           921475201.10","      46688","     690342","         20.18"
"SURYAROSNI","EQ","02-May-2017","        264.70","        264.00","        278.00","        257.00","        266.50","        263.80","        268.80","    1624075","           436547396.65","      22887","     464229","         28.58"
"SURYAROSNI","EQ","03-May-2017","        263.80","        265.10","        277.70","        264.00","        277.00","        275.20","        272.91","     839369","           229076300.05","      10377","     247605","         29.50"
"SURYAROSNI","EQ","04-May-2017","        275.20","        275.60","        299.80","        273.00","        291.50","        290.05","        288.76","    2549063","           736057294.70","      28786","     707388","         27.75"
"SURYAROSNI","EQ","05-May-2017","        290.05","        288.50","        294.90","        277.55","        281.55","        282.00","        285.82","     661004","           188925199.90","       9553","     172866","         26.15"
"SURYAROSNI","EQ","08-May-2017","        282.00","        281.00","        286.90","        280.65","        281.65","        282.35","        283.53","     274014","            77692456.30","       6619","      82046","         29.94"
"SURYAROSNI","EQ","09-May-2017","        282.35","        283.85","        284.70","        273.60","        279.60","        277.00","        279.97","     243202","            68088494.50","       4799","      91428","         37.59"
"SURYAROSNI","EQ","10-May-2017","        277.00","        279.85","        292.50","        275.60","        284.75","        284.05","        285.87","     552024","           157808468.00","       8441","     156526","         28.35"
"SURYAROSNI","EQ","11-May-2017","        284.05","        285.70","        290.00","        276.35","        277.00","        279.40","        284.51","     331522","            94320934.55","       5600","     128709","         38.82"
"SURYAROSNI","EQ","12-May-2017","        279.40","        277.10","        278.80","        268.50","        272.30","        271.75","        272.50","     305112","            83142511.25","       7430","     118088","         38.70"
"SURYAROSNI","EQ","15-May-2017","        271.75","        273.00","        278.00","        271.00","        274.00","        273.15","        274.60","     158490","            43520778.90","       2917","      60363","         38.09"
"SURYAROSNI","EQ","16-May-2017","        273.15","        274.00","        289.70","        273.95","        287.00","        285.85","        282.69","     455613","           128796153.45","       7695","     206656","         45.36"
"SURYAROSNI","EQ","17-May-2017","        285.85","        284.95","        294.65","        284.95","        285.30","        286.60","        289.44","     482283","           139593536.75","       5335","     195530","         40.54"
"SURYAROSNI","EQ","18-May-2017","        286.60","        284.00","        290.00","        278.15","        281.90","        280.30","        284.66","     283455","            80687435.45","       4222","      87095","         30.73"
"SURYAROSNI","EQ","19-May-2017","        280.30","        281.50","        288.60","        273.95","        279.00","        278.30","        281.23","     208622","            58669942.65","       7486","      90721","         43.49"
"SURYAROSNI","EQ","22-May-2017","        278.30","        280.65","        283.80","        276.00","        277.20","        276.35","        278.92","     174639","            48710367.10","       4683","      69499","         39.80"
"SURYAROSNI","EQ","23-May-2017","        276.35","        275.10","        286.00","        261.60","        266.55","        266.15","        268.56","     292245","            78485670.95","       6455","     117893","         40.34"
"SURYAROSNI","EQ","24-May-2017","        266.15","        265.80","        271.80","        260.00","        264.00","        263.55","        266.38","     183423","            48859478.45","       3598","      61762","         33.67"
"SURYAROSNI","EQ","25-May-2017","        263.55","        264.90","        269.70","        264.25","        265.15","        265.85","        267.06","     131400","            35092066.30","       2607","      46351","         35.27"
"SURYAROSNI","EQ","26-May-2017","        265.85","        266.85","        275.00","        265.60","        273.00","        272.15","        271.06","     199093","            53965239.65","       4096","      72815","         36.57"
"SURYAROSNI","EQ","29-May-2017","        272.15","        272.00","        273.90","        261.10","        262.80","        262.10","        266.49","     124297","            33123430.30","       2088","      52195","         41.99"
"SURYAROSNI","EQ","30-May-2017","        262.10","        262.95","        286.30","        260.00","        282.00","        281.80","        276.61","     424569","           117440067.30","       6198","     207879","         48.96"
"SURYAROSNI","EQ","31-May-2017","        281.80","        279.10","        286.60","        278.00","        282.05","        281.40","        282.11","     305992","            86322579.40","       5090","     118604","         38.76"
"SURYAROSNI","EQ","01-Jun-2017","        281.40","        282.05","        288.00","        279.90","        282.70","        283.45","        284.38","     226355","            64369880.70","       3064","      67236","         29.70"
"SURYAROSNI","EQ","02-Jun-2017","        283.45","        286.90","        289.80","        282.65","        287.00","        286.20","        286.24","     166928","            47781266.95","       3221","      45324","         27.15"
"SURYAROSNI","EQ","05-Jun-2017","        286.20","        288.00","        295.40","        285.10","        289.20","        288.70","        290.28","     362839","           105325171.10","       4665","     159322","         43.91"
"SURYAROSNI","EQ","06-Jun-2017","        288.70","        290.00","        291.45","        280.35","        284.45","        282.35","        285.93","     114714","            32800621.20","       2879","      53900","         46.99"
