"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PSB","EQ","03-Jul-2017","         50.30","         50.90","         51.65","         49.30","         50.50","         50.55","         50.62","      47424","             2400374.10","        585","      26186","         55.22"
"PSB","EQ","04-Jul-2017","         50.55","         50.55","         51.15","         50.10","         50.15","         50.45","         50.54","      83009","             4195312.50","        548","      54707","         65.90"
"PSB","EQ","05-Jul-2017","         50.45","         50.50","         52.35","         50.45","         50.50","         51.05","         51.29","      91555","             4695454.10","        901","      45650","         49.86"
"PSB","EQ","06-Jul-2017","         51.05","         51.90","         54.40","         51.05","         53.70","         53.90","         53.23","     259074","            13790320.50","       2291","     145248","         56.06"
"PSB","EQ","07-Jul-2017","         53.90","         57.40","         57.40","         55.50","         56.20","         56.25","         56.32","     831866","            46848374.95","       7156","     258676","         31.10"
"PSB","EQ","10-Jul-2017","         56.25","         56.80","         57.00","         55.80","         56.20","         56.20","         56.19","      53650","             3014476.30","        251","      38714","         72.16"
"PSB","EQ","11-Jul-2017","         56.20","         56.85","         56.85","         54.15","         54.65","         54.50","         55.65","     114879","             6393449.95","        920","      73641","         64.10"
"PSB","EQ","12-Jul-2017","         54.50","         54.35","         56.60","         54.35","         55.95","         55.90","         55.61","     129869","             7222210.50","       1041","      68681","         52.88"
"PSB","EQ","13-Jul-2017","         55.90","         55.35","         56.40","         54.30","         55.20","         54.85","         55.27","      83856","             4634753.45","        729","      53558","         63.87"
"PSB","EQ","14-Jul-2017","         54.85","         54.30","         55.20","         53.90","         54.15","         54.25","         54.37","     149017","             8102358.80","       1085","      72994","         48.98"
"PSB","EQ","17-Jul-2017","         54.25","         55.75","         56.40","         54.80","         55.30","         55.15","         55.34","     252687","            13984197.55","       2037","     105327","         41.68"
"PSB","EQ","18-Jul-2017","         55.15","         54.85","         55.65","         54.35","         55.20","         55.05","         55.15","     159905","             8818987.65","       1759","      56727","         35.48"
"PSB","EQ","19-Jul-2017","         55.05","         57.00","         57.55","         56.05","         56.40","         56.30","         56.55","     409020","            23129466.20","       3517","     147268","         36.01"
"PSB","EQ","20-Jul-2017","         56.30","         56.25","         56.25","         55.05","         55.45","         55.35","         55.38","     103350","             5724033.20","        931","      62277","         60.26"
"PSB","EQ","21-Jul-2017","         55.35","         56.20","         56.20","         54.75","         55.10","         55.00","         55.28","      53291","             2945892.05","        524","      31125","         58.41"
"PSB","EQ","24-Jul-2017","         55.00","         55.80","         56.05","         55.10","         55.60","         55.40","         55.73","      86069","             4796283.15","        775","      50412","         58.57"
"PSB","EQ","25-Jul-2017","         55.40","         56.80","         57.00","         55.50","         56.10","         56.00","         56.23","     145720","             8193963.90","       1321","      84307","         57.86"
"PSB","EQ","26-Jul-2017","         56.00","         56.50","         56.50","         55.00","         55.20","         55.25","         55.80","      89755","             5008040.85","        717","      51340","         57.20"
"PSB","EQ","27-Jul-2017","         55.25","         55.00","         55.80","         54.20","         54.20","         54.50","         54.98","      47756","             2625725.00","        596","      31806","         66.60"
"PSB","EQ","28-Jul-2017","         54.50","         54.25","         55.15","         53.05","         54.50","         54.65","         54.39","      68280","             3713419.55","        584","      36003","         52.73"
"PSB","EQ","31-Jul-2017","         54.65","         53.20","         55.40","         53.20","         54.60","         54.35","         54.37","      83687","             4550303.60","        909","      44213","         52.83"
"PSB","EQ","01-Aug-2017","         54.35","         54.35","         54.95","         53.60","         54.00","         53.95","         53.99","      57228","             3089810.70","        433","      38934","         68.03"
"PSB","EQ","02-Aug-2017","         53.95","         53.90","         54.50","         53.70","         53.85","         53.95","         54.11","      49674","             2687803.75","        444","      30717","         61.84"
"PSB","EQ","03-Aug-2017","         53.95","         53.35","         53.95","         52.75","         52.85","         52.90","         53.19","      61054","             3247372.30","        507","      39266","         64.31"
"PSB","EQ","04-Aug-2017","         52.90","         52.90","         53.30","         52.35","         52.35","         52.45","         52.62","      93744","             4933178.75","        515","      78314","         83.54"
"PSB","EQ","07-Aug-2017","         52.45","         52.45","         53.00","         52.20","         52.45","         52.45","         52.61","      49279","             2592619.10","        423","      35669","         72.38"
"PSB","EQ","08-Aug-2017","         52.45","         52.20","         52.75","         51.00","         51.10","         51.25","         51.62","      80640","             4162890.35","        573","      46813","         58.05"
"PSB","EQ","09-Aug-2017","         51.25","         51.10","         51.40","         49.60","         50.50","         50.55","         50.56","     432432","            21865667.65","       3188","      84120","         19.45"
"PSB","EQ","10-Aug-2017","         50.55","         51.15","         51.15","         47.65","         48.70","         48.20","         49.41","     155268","             7672373.40","       1220","     115809","         74.59"
"PSB","EQ","11-Aug-2017","         48.20","         48.00","         48.45","         47.05","         47.90","         47.75","         47.77","      98107","             4686961.55","        845","      60590","         61.76"
"PSB","EQ","14-Aug-2017","         47.75","         48.40","         49.15","         48.05","         48.50","         48.60","         48.67","      65151","             3170797.55","        504","      35362","         54.28"
"PSB","EQ","16-Aug-2017","         48.60","         48.65","         49.55","         48.40","         49.00","         49.15","         48.85","      62646","             3060479.15","        568","      35911","         57.32"
"PSB","EQ","17-Aug-2017","         49.15","         49.50","         49.90","         48.95","         49.85","         49.65","         49.34","      80801","             3986330.90","        631","      48213","         59.67"
"PSB","EQ","18-Aug-2017","         49.65","         49.10","         49.40","         48.80","         48.90","         49.00","         49.09","      42470","             2084717.65","        576","      30819","         72.57"
"PSB","EQ","21-Aug-2017","         49.00","         49.15","         49.45","         47.75","         48.00","         47.90","         48.58","      93949","             4564429.40","        798","      79870","         85.01"
"PSB","EQ","22-Aug-2017","         47.90","         48.85","         48.85","         47.30","         47.30","         47.40","         47.74","      44482","             2123542.95","        406","      25373","         57.04"
"PSB","EQ","23-Aug-2017","         47.40","         47.45","         48.85","         47.40","         48.20","         48.45","         48.38","     111238","             5382061.05","       1068","      62366","         56.07"
"PSB","EQ","24-Aug-2017","         48.45","         48.95","         49.25","         48.10","         48.85","         48.95","         48.66","      55577","             2704145.45","        537","      38043","         68.45"
"PSB","EQ","28-Aug-2017","         48.95","         49.25","         49.40","         48.80","         48.90","         49.00","         49.04","      47967","             2352402.15","        507","      32859","         68.50"
"PSB","EQ","29-Aug-2017","         49.00","         48.80","         49.00","         48.00","         48.45","         48.30","         48.46","      33840","             1639968.80","        343","      26616","         78.65"
"PSB","EQ","30-Aug-2017","         48.30","         48.45","         49.10","         48.20","         48.30","         48.65","         48.78","      47932","             2338189.50","        359","      21444","         44.74"
"PSB","EQ","31-Aug-2017","         48.65","         49.05","         49.05","         48.10","         48.30","         48.25","         48.40","      67550","             3269671.70","        340","      52590","         77.85"
"PSB","EQ","01-Sep-2017","         48.25","         49.00","         49.35","         47.75","         49.00","         49.00","         48.89","      58614","             2865811.40","        493","      36405","         62.11"
"PSB","EQ","04-Sep-2017","         49.00","         49.00","         49.00","         48.10","         48.45","         48.60","         48.48","      49904","             2419564.75","        445","      31692","         63.51"
"PSB","EQ","05-Sep-2017","         48.60","         48.50","         49.00","         48.00","         48.60","         48.85","         48.63","      44541","             2165855.80","        423","      25234","         56.65"
"PSB","EQ","06-Sep-2017","         48.85","         48.20","         49.25","         48.20","         48.40","         48.85","         48.85","      59483","             2905870.60","        577","      41412","         69.62"
"PSB","EQ","07-Sep-2017","         48.85","         48.35","         49.80","         48.35","         48.50","         48.70","         48.86","      33044","             1614403.05","        372","      21807","         65.99"
"PSB","EQ","08-Sep-2017","         48.70","         48.60","         48.95","         47.50","         47.80","         47.85","         48.02","      86601","             4158260.45","        616","      60376","         69.72"
"PSB","EQ","11-Sep-2017","         47.85","         47.25","         48.60","         46.25","         46.35","         46.50","         47.06","     204544","             9625151.45","       1133","     178197","         87.12"
"PSB","EQ","12-Sep-2017","         46.50","         46.50","         47.50","         46.35","         46.55","         46.50","         46.82","     138510","             6485352.00","       1059","     109021","         78.71"
"PSB","EQ","13-Sep-2017","         46.50","         46.55","         47.60","         46.55","         47.15","         46.85","         47.15","     111514","             5257715.80","        990","      59875","         53.69"
"PSB","EQ","14-Sep-2017","         46.85","         47.15","         47.40","         46.60","         47.00","         47.15","         47.13","      81961","             3862417.10","        844","      51585","         62.94"
"PSB","EQ","15-Sep-2017","         47.15","         46.70","         48.80","         46.70","         47.25","         47.70","         47.73","     283738","            13542333.25","       1432","     141354","         49.82"
"PSB","EQ","18-Sep-2017","         47.70","         48.00","         48.50","         47.50","         47.85","         47.90","         48.13","     150125","             7225371.65","        734","     104727","         69.76"
"PSB","EQ","19-Sep-2017","         47.90","         47.90","         48.25","         47.50","         47.60","         47.65","         47.77","     117783","             5626079.80","        791","      78658","         66.78"
