"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PREMEXPLN","EQ","03-Jul-2017","        489.45","        492.00","        508.50","        492.00","        508.25","        506.85","        502.32","      11737","             5895746.30","        534","       7850","         66.88"
"PREMEXPLN","EQ","04-Jul-2017","        506.85","        510.00","        513.90","        502.55","        507.50","        508.15","        506.95","       7154","             3626729.45","        460","       3732","         52.17"
"PREMEXPLN","EQ","05-Jul-2017","        508.15","        507.75","        514.85","        502.60","        513.90","        511.00","        507.45","       5149","             2612877.75","        205","       3388","         65.80"
"PREMEXPLN","EQ","06-Jul-2017","        511.00","        508.55","        517.95","        508.50","        509.60","        510.70","        511.86","       5807","             2972352.70","        310","       3831","         65.97"
"PREMEXPLN","EQ","07-Jul-2017","        510.70","        504.55","        518.00","        502.60","        506.00","        509.75","        510.77","      14143","             7223823.50","        893","       5836","         41.26"
"PREMEXPLN","EQ","10-Jul-2017","        509.75","        504.00","        514.45","        491.25","        503.00","        504.55","        506.47","       2025","             1025607.70","        119","       1126","         55.60"
"PREMEXPLN","EQ","11-Jul-2017","        504.55","        501.00","        517.00","        501.00","        510.00","        509.70","        512.96","      17379","             8914652.85","        725","      11532","         66.36"
"PREMEXPLN","EQ","12-Jul-2017","        509.70","        505.00","        513.55","        505.00","        506.50","        506.70","        508.05","       5575","             2832389.70","        314","       3877","         69.54"
"PREMEXPLN","EQ","13-Jul-2017","        506.70","        508.05","        516.55","        508.05","        510.20","        511.10","        511.63","      17047","             8721754.45","        927","      11865","         69.60"
"PREMEXPLN","EQ","14-Jul-2017","        511.10","        517.80","        517.80","        492.00","        500.95","        499.25","        503.51","      10960","             5518509.20","        536","       7377","         67.31"
"PREMEXPLN","EQ","17-Jul-2017","        499.25","        507.95","        509.80","        494.70","        496.05","        497.15","        500.21","       4214","             2107888.10","        238","       2518","         59.75"
"PREMEXPLN","EQ","18-Jul-2017","        497.15","        500.05","        510.00","        499.00","        500.60","        502.55","        506.70","      13690","             6936692.40","        628","       9045","         66.07"
"PREMEXPLN","EQ","19-Jul-2017","        502.55","        500.65","        514.80","        500.65","        505.50","        505.45","        508.56","      22012","            11194313.55","        806","       6740","         30.62"
"PREMEXPLN","EQ","20-Jul-2017","        505.45","        509.90","        510.90","        496.00","        499.00","        497.25","        502.59","      12099","             6080779.45","        364","       7956","         65.76"
"PREMEXPLN","EQ","21-Jul-2017","        497.25","        499.00","        514.00","        499.00","        507.85","        507.20","        507.34","      23911","            12130935.95","        581","      10122","         42.33"
"PREMEXPLN","EQ","24-Jul-2017","        507.20","        504.85","        511.45","        502.05","        505.00","        505.35","        508.68","      11363","             5780123.25","        267","       8196","         72.13"
"PREMEXPLN","EQ","25-Jul-2017","        505.35","        508.80","        520.00","        501.90","        517.20","        516.50","        514.07","      24820","            12759273.05","        687","      16730","         67.41"
"PREMEXPLN","EQ","26-Jul-2017","        516.50","        518.00","        519.00","        506.05","        510.20","        509.30","        511.16","      13848","             7078511.70","        284","      10547","         76.16"
"PREMEXPLN","EQ","27-Jul-2017","        509.30","        507.05","        511.45","        495.10","        497.95","        499.10","        503.11","       7826","             3937347.60","        368","       5200","         66.45"
"PREMEXPLN","EQ","28-Jul-2017","        499.10","        500.00","        510.00","        500.00","        503.05","        503.90","        505.54","       6887","             3481624.00","        356","       5474","         79.48"
"PREMEXPLN","EQ","31-Jul-2017","        503.90","        503.10","        509.45","        485.50","        486.10","        487.55","        491.87","      19439","             9561501.00","        716","      13162","         67.71"
"PREMEXPLN","EQ","01-Aug-2017","        487.55","        496.70","        496.70","        476.65","        482.00","        482.10","        482.34","      16338","             7880511.45","        534","      12856","         78.69"
"PREMEXPLN","EQ","02-Aug-2017","        482.10","        476.55","        486.80","        470.15","        471.00","        471.70","        474.75","      10445","             4958811.60","        424","       8522","         81.59"
"PREMEXPLN","EQ","03-Aug-2017","        471.70","        465.15","        472.65","        458.00","        460.00","        459.40","        463.20","      13314","             6166992.80","        543","      10261","         77.07"
"PREMEXPLN","EQ","04-Aug-2017","        459.40","        460.05","        484.00","        433.70","        478.80","        467.15","        452.11","      17701","             8002851.95","        913","       8229","         46.49"
"PREMEXPLN","EQ","07-Aug-2017","        467.15","        470.00","        479.95","        464.55","        467.50","        465.95","        471.47","       4955","             2336134.70","        239","       3986","         80.44"
"PREMEXPLN","EQ","08-Aug-2017","        465.95","        467.75","        479.45","        463.00","        467.90","        465.50","        470.35","       3327","             1564866.15","        244","       2286","         68.71"
"PREMEXPLN","EQ","09-Aug-2017","        465.50","        460.00","        467.90","        440.00","        460.05","        460.00","        461.11","       4680","             2158007.40","        225","       3813","         81.47"
"PREMEXPLN","EQ","10-Aug-2017","        460.00","        461.00","        461.00","        435.05","        439.90","        438.70","        447.42","       7970","             3565904.05","        321","       6462","         81.08"
"PREMEXPLN","EQ","11-Aug-2017","        438.70","        422.00","        453.15","        422.00","        446.50","        446.00","        441.01","       6933","             3057515.10","        342","       4873","         70.29"
"PREMEXPLN","EQ","14-Aug-2017","        446.00","        445.00","        464.00","        445.00","        461.05","        461.60","        457.74","       6797","             3111282.25","        296","       4340","         63.85"
"PREMEXPLN","EQ","16-Aug-2017","        461.60","        462.00","        472.40","        460.05","        472.00","        470.75","        467.17","      18346","             8570711.65","        297","      10146","         55.30"
"PREMEXPLN","EQ","17-Aug-2017","        470.75","        470.40","        483.00","        466.05","        481.00","        481.70","        478.20","      14833","             7093172.85","        317","       7046","         47.50"
