"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WEIZFOREX","EQ","03-Apr-2017","        346.50","        356.65","        374.40","        349.20","        371.00","        369.00","        361.59","       8934","             3230477.95","        318","       5618","         62.88"
"WEIZFOREX","EQ","05-Apr-2017","        369.00","        367.00","        385.00","        364.00","        380.00","        382.70","        373.90","       8580","             3208030.95","        240","       6179","         72.02"
"WEIZFOREX","EQ","06-Apr-2017","        382.70","        387.75","        404.00","        386.50","        390.00","        390.25","        391.49","       4146","             1623117.75","        157","       3343","         80.63"
"WEIZFOREX","EQ","07-Apr-2017","        390.25","        400.00","        405.00","        399.00","        403.00","        400.00","        401.49","       4008","             1609156.25","         98","       3825","         95.43"
"WEIZFOREX","EQ","10-Apr-2017","        400.00","        404.00","        448.00","        401.00","        438.00","        432.15","        423.63","       9352","             3961783.15","        302","       4626","         49.47"
"WEIZFOREX","EQ","11-Apr-2017","        432.15","        449.00","        518.55","        436.45","        512.00","        513.45","        500.87","      90374","            45266043.75","       2176","      29592","         32.74"
"WEIZFOREX","EQ","12-Apr-2017","        513.45","        523.70","        523.70","        485.05","        508.00","        503.50","        506.70","      52647","            26676344.40","       2401","      17396","         33.04"
"WEIZFOREX","EQ","13-Apr-2017","        503.50","        508.45","        531.25","        490.40","        525.00","        524.75","        517.56","      65456","            33877677.80","       1469","      26637","         40.69"
"WEIZFOREX","EQ","17-Apr-2017","        524.75","        533.70","        542.00","        502.00","        503.50","        512.55","        528.86","      74443","            39369597.35","       2088","      31175","         41.88"
"WEIZFOREX","EQ","18-Apr-2017","        512.55","        509.00","        516.95","        482.00","        490.00","        492.65","        503.00","      12595","             6335322.10","        721","       7314","         58.07"
"WEIZFOREX","EQ","19-Apr-2017","        492.65","        485.00","        499.45","        460.00","        462.00","        466.45","        473.71","       8518","             4035067.15","        670","       5345","         62.75"
"WEIZFOREX","EQ","20-Apr-2017","        466.45","        467.00","        477.00","        460.10","        468.75","        465.20","        470.38","       3940","             1853300.10","        256","       2676","         67.92"
"WEIZFOREX","EQ","21-Apr-2017","        465.20","        477.00","        477.00","        458.60","        460.00","        462.80","        469.64","       4564","             2143446.55","        327","       2849","         62.42"
"WEIZFOREX","EQ","24-Apr-2017","        462.80","        467.45","        467.45","        428.05","        464.00","        456.05","        448.52","      12685","             5689442.00","        500","       8018","         63.21"
"WEIZFOREX","EQ","25-Apr-2017","        456.05","        460.00","        471.95","        460.00","        465.00","        464.85","        465.62","       3899","             1815465.45","        208","       2926","         75.04"
"WEIZFOREX","EQ","26-Apr-2017","        464.85","        460.00","        475.00","        455.15","        465.00","        463.50","        467.47","       5538","             2588871.45","        267","       4039","         72.93"
"WEIZFOREX","EQ","27-Apr-2017","        463.50","        462.05","        470.00","        462.00","        464.60","        467.60","        465.34","       2906","             1352273.05","        133","       2138","         73.57"
"WEIZFOREX","EQ","28-Apr-2017","        467.60","        464.00","        488.00","        462.00","        479.95","        475.15","        470.59","       3166","             1489877.45","        104","       2701","         85.31"
"WEIZFOREX","EQ","02-May-2017","        475.15","        477.50","        487.00","        477.00","        485.00","        483.95","        480.40","       4770","             2291510.20","        176","       3658","         76.69"
"WEIZFOREX","EQ","03-May-2017","        483.95","        484.00","        494.00","        480.00","        483.00","        485.75","        485.17","       4742","             2300665.35","        180","       3342","         70.48"
"WEIZFOREX","EQ","04-May-2017","        485.75","        489.95","        496.95","        444.00","        492.00","        491.25","        489.01","       5605","             2740887.65","        212","       4223","         75.34"
"WEIZFOREX","EQ","05-May-2017","        491.25","        495.00","        516.50","        480.00","        510.00","        495.40","        495.31","     236370","           117075833.45","        372","     232665","         98.43"
"WEIZFOREX","EQ","08-May-2017","        495.40","        509.00","        525.00","        492.55","        495.00","        495.95","        510.54","       9584","             4892982.35","        378","       4602","         48.02"
"WEIZFOREX","EQ","09-May-2017","        495.95","        495.55","        500.00","        493.00","        495.00","        495.00","        494.40","       1984","              980893.85","         48","       1951","         98.34"
"WEIZFOREX","EQ","10-May-2017","        495.00","        494.00","        504.80","        494.00","        494.00","        495.25","        496.78","       1190","              591168.55","         94","        795","         66.81"
"WEIZFOREX","EQ","11-May-2017","        495.25","        494.00","        504.00","        494.00","        495.10","        496.65","        498.94","       3660","             1826105.25","         74","       3431","         93.74"
"WEIZFOREX","EQ","12-May-2017","        496.65","        502.00","        505.00","        500.00","        500.00","        500.75","        502.38","       3469","             1742760.75","         97","       2476","         71.38"
"WEIZFOREX","EQ","15-May-2017","        500.75","        505.00","        519.90","        501.10","        515.00","        516.85","        509.76","       3986","             2031893.60","        178","       3522","         88.36"
"WEIZFOREX","EQ","16-May-2017","        516.85","        516.85","        516.85","        509.00","        510.00","        511.45","        511.37","       1717","              878025.75","         98","       1329","         77.40"
"WEIZFOREX","EQ","17-May-2017","        511.45","        524.00","        595.00","        512.00","        580.00","        573.95","        574.69","      67865","            39001568.40","       3818","      19233","         28.34"
"WEIZFOREX","EQ","18-May-2017","        573.95","        575.80","        589.00","        555.65","        580.00","        581.10","        579.05","      11366","             6581496.20","        677","       6190","         54.46"
"WEIZFOREX","EQ","19-May-2017","        581.10","        581.10","        588.00","        536.25","        560.00","        560.70","        566.05","       9109","             5156175.45","        374","       6775","         74.38"
"WEIZFOREX","EQ","22-May-2017","        560.70","        571.35","        586.00","        543.95","        551.05","        558.15","        562.19","       7185","             4039315.55","        261","       4905","         68.27"
"WEIZFOREX","EQ","23-May-2017","        558.15","        560.00","        560.00","        531.00","        535.25","        538.90","        540.26","       5484","             2962807.10","        325","       1720","         31.36"
"WEIZFOREX","EQ","24-May-2017","        538.90","        530.05","        549.80","        494.00","        522.00","        517.05","        517.50","       5916","             3061502.60","        305","       3203","         54.14"
"WEIZFOREX","EQ","25-May-2017","        517.05","        500.00","        620.45","        485.00","        601.05","        603.95","        610.78","      88481","            54042255.05","       2867","      32600","         36.84"
"WEIZFOREX","EQ","26-May-2017","        603.95","        604.10","        645.00","        603.95","        632.00","        631.55","        624.05","      19365","            12084695.80","       1259","      10098","         52.15"
