"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAINVEST","EQ","02-Jan-2017","        560.10","        560.10","        578.00","        557.00","        572.00","        573.45","        569.36","      14034","             7990349.70","       1221","       6855","         48.85"
"TATAINVEST","EQ","03-Jan-2017","        573.45","        570.15","        585.05","        567.10","        575.80","        574.30","        575.79","      25263","            14546093.15","       1175","       9646","         38.18"
"TATAINVEST","EQ","04-Jan-2017","        574.30","        576.45","        579.70","        572.70","        575.00","        575.95","        575.87","      15996","             9211687.75","        712","       9875","         61.73"
"TATAINVEST","EQ","05-Jan-2017","        575.95","        573.00","        584.00","        573.00","        581.55","        580.30","        579.01","      11211","             6491249.20","        652","       6214","         55.43"
"TATAINVEST","EQ","06-Jan-2017","        580.30","        580.30","        585.00","        576.05","        576.70","        576.95","        580.21","       9810","             5691849.25","        612","       6435","         65.60"
"TATAINVEST","EQ","09-Jan-2017","        576.95","        579.85","        580.00","        574.05","        578.00","        579.80","        578.23","      12272","             7096031.90","        484","       7715","         62.87"
"TATAINVEST","EQ","10-Jan-2017","        579.80","        580.00","        582.40","        577.00","        577.95","        577.15","        578.63","       9780","             5658972.55","        655","       7552","         77.22"
"TATAINVEST","EQ","11-Jan-2017","        577.15","        579.95","        598.00","        578.50","        579.00","        580.05","        584.39","      42166","            24641383.30","       3833","      18806","         44.60"
"TATAINVEST","EQ","12-Jan-2017","        580.05","        581.75","        588.90","        576.60","        579.50","        578.80","        579.81","      16991","             9851571.55","       1274","       8953","         52.69"
"TATAINVEST","EQ","13-Jan-2017","        578.80","        587.00","        598.00","        578.00","        580.00","        579.80","        583.31","      19904","            11610197.65","       1904","      10856","         54.54"
"TATAINVEST","EQ","16-Jan-2017","        579.80","        582.95","        583.85","        567.95","        577.80","        576.65","        578.92","      21078","            12202422.40","       1320","      12102","         57.42"
"TATAINVEST","EQ","17-Jan-2017","        576.65","        579.55","        584.95","        576.00","        578.55","        579.45","        579.16","      16045","             9292584.40","        725","       9267","         57.76"
"TATAINVEST","EQ","18-Jan-2017","        579.45","        575.20","        587.20","        575.20","        579.00","        581.50","        582.46","      20123","            11720874.35","       1611","      12295","         61.10"
"TATAINVEST","EQ","19-Jan-2017","        581.50","        580.05","        583.95","        577.10","        577.10","        578.45","        580.05","       8469","             4912441.95","        590","       4574","         54.01"
"TATAINVEST","EQ","20-Jan-2017","        578.45","        581.80","        582.00","        572.20","        576.50","        574.85","        578.07","      13889","             8028843.35","        785","       8384","         60.36"
"TATAINVEST","EQ","23-Jan-2017","        574.85","        577.05","        577.05","        573.15","        573.15","        574.55","        575.15","       5832","             3354253.80","        267","       3984","         68.31"
