"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IRBINVIT","IV","18-May-2017","        102.00","        102.00","        105.00","         99.75","-","        101.80","        102.17","   78105000","          7980137950.00","       9864","   46430000","         59.45"
"IRBINVIT","IV","19-May-2017","        101.80","        102.10","        102.49","        100.50","        100.50","        100.72","        101.09","    6095000","           616165050.00","       1045","    5090000","         83.51"
"IRBINVIT","IV","22-May-2017","        100.72","        100.16","        101.25","         98.41","        101.01","        100.84","         99.99","    8220000","           821887700.00","       1333","    6740000","         82.00"
"IRBINVIT","IV","23-May-2017","        100.84","        101.10","        101.93","        100.66","        101.50","        101.51","        101.43","    4545000","           461002600.00","        760","    3835000","         84.38"
"IRBINVIT","IV","24-May-2017","        101.51","        101.40","        101.95","        100.50","        100.59","        100.59","        101.16","    8045000","           813823850.00","        675","    7625000","         94.78"
"IRBINVIT","IV","25-May-2017","        100.59","        100.41","        101.25","        100.40","        101.00","        100.99","        100.95","    1040000","           104988600.00","        148","     905000","         87.02"
"IRBINVIT","IV","26-May-2017","        100.99","        100.99","        101.50","        100.90","        101.03","        100.95","        101.07","    1205000","           121788800.00","        185","    1035000","         85.89"
"IRBINVIT","IV","29-May-2017","        100.95","        100.46","        100.95","         99.00","         99.40","         99.37","        100.35","    1740000","           174614800.00","        170","    1645000","         94.54"
"IRBINVIT","IV","30-May-2017","         99.37","         99.85","        100.00","         98.93","         98.93","         99.02","         99.43","    1220000","           121302500.00","        220","    1060000","         86.89"
"IRBINVIT","IV","31-May-2017","         99.02","         99.10","         99.10","         97.76","         97.98","         98.01","         98.11","    3070000","           301212000.00","        456","    2420000","         78.83"
"IRBINVIT","IV","01-Jun-2017","         98.01","         98.00","         98.00","         95.70","         96.75","         96.81","         96.77","    4685000","           453366600.00","        467","    3810000","         81.32"
"IRBINVIT","IV","02-Jun-2017","         96.81","         97.40","         98.99","         96.50","         98.97","         97.92","         97.22","    2040000","           198329250.00","        285","    1740000","         85.29"
"IRBINVIT","IV","05-Jun-2017","         97.92","         98.00","         99.84","         98.00","         99.25","         99.46","         99.30","    1110000","           110222550.00","        192","     920000","         82.88"
"IRBINVIT","IV","06-Jun-2017","         99.46","         99.30","         99.60","         98.00","         99.50","         99.22","         98.97","    4225000","           418137700.00","        215","    3960000","         93.73"
"IRBINVIT","IV","07-Jun-2017","         99.22","         98.90","         99.15","         98.20","         98.75","         98.72","         98.46","    2495000","           245654300.00","        151","    2180000","         87.37"
"IRBINVIT","IV","08-Jun-2017","         98.72","         98.75","         99.25","         98.65","         99.01","         99.01","         98.99","     705000","            69788900.00","         88","     625000","         88.65"
"IRBINVIT","IV","09-Jun-2017","         99.01","         99.40","         99.40","         98.75","         99.30","         99.03","         98.99","    1080000","           106907300.00","        101","     960000","         88.89"
"IRBINVIT","IV","12-Jun-2017","         99.03","         98.90","        100.00","         98.41","         99.78","         99.81","         99.45","    1140000","           113372650.00","        196","    1085000","         95.18"
"IRBINVIT","IV","13-Jun-2017","         99.81","         99.80","         99.88","         99.50","         99.60","         99.73","         99.63","     945000","            94152200.00","        133","     910000","         96.30"
"IRBINVIT","IV","14-Jun-2017","         99.73","         99.80","         99.88","         99.42","         99.51","         99.68","         99.71","    1450000","           144575450.00","        243","    1380000","         95.17"
"IRBINVIT","IV","15-Jun-2017","         99.68","         99.01","         99.90","         99.01","         99.45","         99.39","         99.58","    2035000","           202650400.00","        179","    1945000","         95.58"
"IRBINVIT","IV","16-Jun-2017","         99.39","         99.26","         99.48","         99.10","         99.11","         99.14","         99.23","     150000","            14883950.00","         29","     140000","         93.33"
"IRBINVIT","IV","19-Jun-2017","         99.14","         98.95","         99.50","         98.75","         99.50","         99.30","         99.20","     570000","            56543350.00","         97","     505000","         88.60"
"IRBINVIT","IV","20-Jun-2017","         99.30","         99.25","         99.60","         98.50","         98.50","         98.80","         98.97","     900000","            89069250.00","         87","     850000","         94.44"
"IRBINVIT","IV","21-Jun-2017","         98.80","         98.88","         99.30","         98.50","         98.70","         98.60","         98.67","    1705000","           168235600.00","        112","    1520000","         89.15"
"IRBINVIT","IV","22-Jun-2017","         98.60","         98.60","         99.10","         97.61","         97.75","         98.04","         97.93","    1655000","           162076100.00","        231","    1530000","         92.45"
"IRBINVIT","BL","23-Jun-2017","        102.00","         98.92","         98.92","         98.92","         98.92","         98.92","         98.92","    6000000","           593520000.00","          2","    6000000","        100.00"
"IRBINVIT","IV","23-Jun-2017","         98.04","         97.70","         97.95","         97.01","         97.10","         97.10","         97.22","    1540000","           149721700.00","        245","    1390000","         90.26"
"IRBINVIT","IV","27-Jun-2017","         97.10","         97.50","         97.50","         96.45","         96.75","         96.75","         96.93","     960000","            93055550.00","        138","     945000","         98.44"
"IRBINVIT","IV","28-Jun-2017","         96.75","         96.84","         96.85","         96.00","         96.21","         96.01","         96.19","    2770000","           266432600.00","        159","    2745000","         99.10"
"IRBINVIT","IV","29-Jun-2017","         96.01","         98.45","         98.45","         95.00","         95.25","         95.17","         95.59","    1020000","            97502450.00","        149","     735000","         72.06"
"IRBINVIT","IV","30-Jun-2017","         95.17","         95.20","         98.50","         94.20","         98.00","         96.67","         95.40","    3145000","           300029850.00","        361","    2315000","         73.61"
