"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NILAINFRA","EQ","02-Jan-2017","         12.95","         13.10","         15.25","         13.10","         14.30","         14.30","         14.22","     898795","            12778156.75","       1877","     243981","         27.15"
"NILAINFRA","EQ","03-Jan-2017","         14.30","         14.30","         15.50","         14.05","         14.80","         14.85","         14.64","    1172215","            17156624.60","       1365","     737215","         62.89"
"NILAINFRA","EQ","04-Jan-2017","         14.85","         15.00","         15.45","         11.90","         14.40","         14.45","         14.50","     680346","             9864487.40","       1644","     140713","         20.68"
"NILAINFRA","EQ","05-Jan-2017","         14.45","         14.50","         15.05","         14.40","         14.50","         14.55","         14.58","     231879","             3381804.65","        397","     121407","         52.36"
"NILAINFRA","EQ","06-Jan-2017","         14.55","         14.40","         15.00","         14.15","         14.40","         14.45","         14.53","     178815","             2598934.20","        289","      70668","         39.52"
"NILAINFRA","EQ","09-Jan-2017","         14.45","         14.45","         14.85","         14.25","         14.45","         14.50","         14.53","     202417","             2942062.30","        394","      79736","         39.39"
"NILAINFRA","EQ","10-Jan-2017","         14.50","         14.45","         14.90","         14.40","         14.50","         14.45","         14.58","     176860","             2579278.80","        360","      77533","         43.84"
"NILAINFRA","EQ","11-Jan-2017","         14.45","         14.45","         14.95","         14.40","         14.40","         14.50","         14.64","     401718","             5882143.50","        608","     170021","         42.32"
"NILAINFRA","EQ","12-Jan-2017","         14.50","         14.40","         14.60","         14.15","         14.20","         14.30","         14.41","     134070","             1931549.20","        263","      62418","         46.56"
"NILAINFRA","EQ","13-Jan-2017","         14.30","         14.25","         14.50","         14.15","         14.30","         14.30","         14.32","      64749","              927475.90","        161","      28437","         43.92"
"NILAINFRA","EQ","16-Jan-2017","         14.30","         14.20","         14.70","         14.20","         14.55","         14.55","         14.49","      61369","              889078.50","        149","      37117","         60.48"
"NILAINFRA","EQ","17-Jan-2017","         14.55","         14.40","         14.80","         14.20","         14.35","         14.35","         14.47","      86413","             1250757.75","        247","      34102","         39.46"
"NILAINFRA","EQ","18-Jan-2017","         14.35","         14.45","         15.40","         14.45","         14.70","         14.65","         14.88","     651159","             9686481.80","       1034","     375152","         57.61"
"NILAINFRA","EQ","19-Jan-2017","         14.65","         14.80","         15.05","         14.45","         14.50","         14.45","         14.57","     246191","             3587219.55","        535","     172181","         69.94"
"NILAINFRA","EQ","20-Jan-2017","         14.45","         14.65","         14.65","         14.05","         14.25","         14.15","         14.28","     196268","             2803392.30","        305","     151855","         77.37"
"NILAINFRA","EQ","23-Jan-2017","         14.15","         14.10","         15.30","         14.05","         14.60","         14.55","         14.68","    1066899","            15666729.10","       1420","     565128","         52.97"
"NILAINFRA","EQ","24-Jan-2017","         14.55","         14.70","         14.80","         14.30","         14.50","         14.55","         14.51","     227625","             3303837.50","        379","     176395","         77.49"
"NILAINFRA","EQ","25-Jan-2017","         14.55","         14.75","         14.75","         14.20","         14.30","         14.50","         14.52","     283454","             4115736.60","        191","     253123","         89.30"
"NILAINFRA","EQ","27-Jan-2017","         14.50","         14.60","         16.00","         14.60","         15.50","         15.50","         15.29","    1805626","            27611186.65","       2244","     932576","         51.65"
"NILAINFRA","EQ","30-Jan-2017","         15.50","         15.25","         16.60","         15.10","         15.80","         15.90","         16.07","    1379984","            22181438.55","       2728","     382887","         27.75"
"NILAINFRA","EQ","31-Jan-2017","         15.90","         16.00","         16.35","         15.55","         16.00","         15.85","         15.95","     455112","             7258846.90","       1080","     136018","         29.89"
"NILAINFRA","EQ","01-Feb-2017","         15.85","         16.05","         16.35","         15.60","         15.80","         15.85","         15.94","     751197","            11974134.75","       1370","     403821","         53.76"
"NILAINFRA","EQ","02-Feb-2017","         15.85","         15.90","         17.60","         15.75","         17.00","         17.10","         16.73","    2341837","            39184768.25","       3772","     884842","         37.78"
"NILAINFRA","EQ","03-Feb-2017","         17.10","         17.25","         17.80","         17.00","         17.40","         17.50","         17.44","    2354334","            41059138.20","       4472","    1430789","         60.77"
"NILAINFRA","EQ","06-Feb-2017","         17.50","         17.85","         20.00","         17.85","         18.80","         18.90","         19.12","    7170149","           137112780.80","       8545","    2463569","         34.36"
"NILAINFRA","EQ","07-Feb-2017","         18.90","         19.00","         19.70","         18.20","         18.60","         18.50","         18.83","    2202371","            41472385.00","       5392","     689200","         31.29"
"NILAINFRA","EQ","08-Feb-2017","         18.50","         18.50","         19.10","         17.75","         17.95","         18.00","         18.50","     836768","            15480303.55","       2117","     493704","         59.00"
"NILAINFRA","EQ","09-Feb-2017","         18.00","         18.10","         18.50","         17.50","         17.65","         17.70","         17.81","     632835","            11270950.75","       2018","     315309","         49.82"
"NILAINFRA","EQ","10-Feb-2017","         17.70","         17.85","         18.05","         17.20","         17.30","         17.35","         17.65","     619581","            10938549.55","       2169","     320243","         51.69"
"NILAINFRA","EQ","13-Feb-2017","         17.35","         17.45","         17.55","         16.10","         16.80","         16.75","         16.78","    1316420","            22084848.05","       2408","     641945","         48.76"
"NILAINFRA","EQ","14-Feb-2017","         16.75","         16.80","         16.95","         16.45","         16.75","         16.55","         16.66","     282093","             4698395.10","       1031","     148626","         52.69"
"NILAINFRA","EQ","15-Feb-2017","         16.55","         16.30","         16.55","         16.15","         16.45","         16.40","         16.38","     236602","             3876239.30","       2238","     164877","         69.69"
"NILAINFRA","EQ","16-Feb-2017","         16.40","         16.20","         16.50","         16.00","         16.40","         16.35","         16.34","     153379","             2506455.20","        356","     102371","         66.74"
"NILAINFRA","EQ","17-Feb-2017","         16.35","         16.25","         16.55","         16.25","         16.40","         16.40","         16.40","     124916","             2048762.90","        363","      69601","         55.72"
"NILAINFRA","EQ","20-Feb-2017","         16.40","         16.25","         16.75","         16.25","         16.45","         16.40","         16.48","     207067","             3413362.90","        438","     135086","         65.24"
"NILAINFRA","EQ","21-Feb-2017","         16.40","         16.30","         17.35","         16.30","         16.60","         16.60","         16.83","     463078","             7791903.75","       1038","     143474","         30.98"
"NILAINFRA","EQ","22-Feb-2017","         16.60","         16.85","         17.05","         16.20","         16.50","         16.55","         16.65","     236094","             3929803.90","        555","      90881","         38.49"
"NILAINFRA","EQ","23-Feb-2017","         16.55","         16.55","         17.40","         16.25","         16.90","         16.90","         16.79","     435712","             7314633.10","        574","     234358","         53.79"
"NILAINFRA","EQ","27-Feb-2017","         16.90","         16.50","         17.40","         16.40","         16.65","         16.75","         16.79","     790054","            13266456.70","       1230","     440957","         55.81"
"NILAINFRA","EQ","28-Feb-2017","         16.75","         16.55","         17.30","         16.45","         16.85","         16.90","         17.00","    1289526","            21917927.90","        643","    1046907","         81.19"
"NILAINFRA","EQ","01-Mar-2017","         16.90","         17.10","         17.55","         16.75","         16.80","         16.90","         17.07","     799394","            13645554.75","       1202","     265442","         33.21"
"NILAINFRA","EQ","02-Mar-2017","         16.90","         17.00","         17.70","         17.00","         17.00","         17.10","         17.30","     895039","            15479832.60","       1669","     304124","         33.98"
"NILAINFRA","EQ","03-Mar-2017","         17.10","         17.25","         17.35","         16.80","         17.30","         17.25","         17.10","     196120","             3352769.20","        539","     102504","         52.27"
"NILAINFRA","EQ","06-Mar-2017","         17.25","         17.30","         18.15","         17.15","         17.35","         17.40","         17.64","    1195312","            21085360.30","       1896","     255836","         21.40"
"NILAINFRA","EQ","07-Mar-2017","         17.40","         17.25","         18.10","         14.55","         17.80","         17.90","         17.70","    3526225","            62417167.35","       4206","    2568811","         72.85"
"NILAINFRA","EQ","08-Mar-2017","         17.90","         18.00","         18.35","         17.40","         17.60","         17.50","         17.56","     778522","            13670652.05","       2253","     601457","         77.26"
"NILAINFRA","EQ","09-Mar-2017","         17.50","         17.50","         17.55","         16.60","         16.90","         16.95","         17.11","     325975","             5578087.45","       1597","     198204","         60.80"
"NILAINFRA","EQ","10-Mar-2017","         16.95","         17.00","         17.40","         16.45","         16.95","         17.10","         16.96","     708783","            12018680.30","       1147","     304937","         43.02"
"NILAINFRA","EQ","14-Mar-2017","         17.10","         17.25","         17.85","         16.90","         17.00","         16.95","         17.17","     320675","             5504452.95","        802","     106210","         33.12"
"NILAINFRA","EQ","15-Mar-2017","         16.95","         16.80","         17.60","         16.65","         16.75","         16.85","         17.41","    2072184","            36071642.05","       1145","    1802633","         86.99"
"NILAINFRA","EQ","16-Mar-2017","         16.85","         16.95","         17.40","         16.85","         16.90","         16.95","         17.06","     299748","             5113570.35","        815","     120716","         40.27"
"NILAINFRA","EQ","17-Mar-2017","         16.95","         17.10","         17.35","         16.65","         16.75","         16.75","         17.01","     239680","             4076478.25","        466","     102545","         42.78"
"NILAINFRA","EQ","20-Mar-2017","         16.75","         16.80","         16.90","         16.10","         16.40","         16.25","         16.47","     332907","             5484211.50","        772","     243636","         73.18"
"NILAINFRA","EQ","21-Mar-2017","         16.25","         16.25","         16.50","         16.10","         16.35","         16.25","         16.29","     158934","             2589666.35","        450","     109674","         69.01"
"NILAINFRA","EQ","22-Mar-2017","         16.25","         16.65","         17.40","         16.65","         17.00","         16.95","         17.16","    2398583","            41160850.75","       3416","    1753122","         73.09"
"NILAINFRA","EQ","23-Mar-2017","         16.95","         17.15","         17.20","         16.75","         16.75","         16.85","         16.91","     151087","             2554453.60","        351","      91766","         60.74"
"NILAINFRA","EQ","24-Mar-2017","         16.85","         16.90","         17.10","         16.75","         16.80","         16.85","         16.90","     158516","             2679517.40","        231","      86659","         54.67"
"NILAINFRA","EQ","27-Mar-2017","         16.85","         16.70","         16.90","         16.50","         16.50","         16.70","         16.73","     273152","             4570055.85","        266","     235157","         86.09"
"NILAINFRA","EQ","28-Mar-2017","         16.70","         19.80","         19.80","         16.70","         16.80","         16.75","         17.73","    3706629","            65711831.25","       1387","    2992270","         80.73"
"NILAINFRA","EQ","29-Mar-2017","         16.75","         16.80","         17.20","         16.35","         16.45","         16.55","         16.83","    4349277","            73177314.35","       1111","    4116723","         94.65"
"NILAINFRA","EQ","30-Mar-2017","         16.55","         16.55","         16.85","         16.40","         16.50","         16.45","         16.60","    1536781","            25509502.00","        596","    1471517","         95.75"
"NILAINFRA","EQ","31-Mar-2017","         16.45","         16.00","         17.20","         16.00","         16.40","         16.45","         16.76","    4388343","            73542816.10","        987","    3883629","         88.50"
