"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SGFL","BE","02-Jan-2017","          2.15","          2.10","          2.10","          2.10","          2.10","          2.10","          2.10","        500","                1050.00","          1","-","-"
"SGFL","BE","03-Jan-2017","          2.10","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","         11","                  22.00","          1","-","-"
"SGFL","BE","04-Jan-2017","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","        731","                1462.00","          2","-","-"
"SGFL","BE","06-Jan-2017","          2.00","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","       1000","                1900.00","          2","-","-"
"SGFL","BE","09-Jan-2017","          1.90","          1.95","          1.95","          1.90","          1.90","          1.90","          1.92","       7822","               15002.90","          8","-","-"
"SGFL","BE","12-Jan-2017","          1.90","          1.85","          1.90","          1.85","          1.85","          1.85","          1.86","       2617","                4871.45","          6","-","-"
"SGFL","BE","13-Jan-2017","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       1150","                2127.50","          4","-","-"
"SGFL","BE","19-Jan-2017","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       2500","                4625.00","          1","-","-"
"SGFL","BE","23-Jan-2017","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         88","                 162.80","          1","-","-"
"SGFL","BE","31-Jan-2017","          1.85","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","         50","                  90.00","          1","-","-"
"SGFL","BE","02-Feb-2017","          1.80","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","        100","                 175.00","          1","-","-"
"SGFL","BE","03-Feb-2017","          1.75","          1.75","          1.75","          1.70","          1.70","          1.70","          1.73","        333","                 576.10","          3","-","-"
"SGFL","BE","06-Feb-2017","          1.70","          1.75","          1.75","          1.65","          1.65","          1.65","          1.65","        500","                 826.20","          5","-","-"
"SGFL","BE","07-Feb-2017","          1.65","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","         80","                 136.00","          1","-","-"
"SGFL","BE","08-Feb-2017","          1.70","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","        100","                 175.00","          1","-","-"
"SGFL","BE","09-Feb-2017","          1.75","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","       1000","                1800.00","          1","-","-"
"SGFL","BE","10-Feb-2017","          1.80","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          2","                   3.70","          1","-","-"
"SGFL","BE","13-Feb-2017","          1.85","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","       1010","                1919.00","          2","-","-"
"SGFL","BE","16-Feb-2017","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","        100","                 190.00","          1","-","-"
"SGFL","BE","21-Feb-2017","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        500","                 925.00","          2","-","-"
"SGFL","BE","22-Feb-2017","          1.85","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","        100","                 180.00","          1","-","-"
"SGFL","BE","27-Feb-2017","          1.80","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","         51","                  89.25","          2","-","-"
"SGFL","BE","08-Mar-2017","          1.75","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        300","                 510.00","          3","-","-"
"SGFL","BE","09-Mar-2017","          1.70","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","          1","                   1.75","          1","-","-"
"SGFL","BE","14-Mar-2017","          1.75","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","        445","                 801.00","          3","-","-"
"SGFL","BE","17-Mar-2017","          1.80","          1.80","          1.85","          1.80","          1.85","          1.85","          1.80","       4400","                7935.00","          5","-","-"
"SGFL","BE","22-Mar-2017","          1.85","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","        107","                 192.60","          2","-","-"
"SGFL","BE","23-Mar-2017","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","        302","                 543.60","          1","-","-"
"SGFL","BE","28-Mar-2017","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","         10","                  18.00","          1","-","-"
"SGFL","BE","29-Mar-2017","          1.80","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        170","                 314.50","          2","-","-"
