"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKGOLD","EQ","03-Apr-2017","        255.70","        256.00","        257.65","        255.25","        256.20","        256.20","        256.09","       6538","             1674284.55","        330","       4345","         66.46"
"KOTAKGOLD","EQ","05-Apr-2017","        256.20","        256.60","        258.80","        256.55","        257.00","        257.40","        257.12","      55432","            14252567.50","        382","      39360","         71.01"
"KOTAKGOLD","EQ","06-Apr-2017","        257.40","        257.10","        259.00","        256.50","        258.05","        258.65","        257.63","      17503","             4509334.75","        207","      13478","         77.00"
"KOTAKGOLD","EQ","07-Apr-2017","        258.65","        260.00","        260.70","        258.20","        258.50","        258.85","        259.38","      14878","             3858981.30","        248","      11783","         79.20"
"KOTAKGOLD","EQ","10-Apr-2017","        258.85","        258.85","        258.95","        256.25","        258.00","        257.95","        257.70","      11887","             3063243.20","        359","       9650","         81.18"
"KOTAKGOLD","EQ","11-Apr-2017","        257.95","        258.80","        258.80","        256.25","        256.25","        256.70","        257.29","       8972","             2308441.85","        257","       5530","         61.64"
"KOTAKGOLD","EQ","12-Apr-2017","        256.70","        258.00","        261.20","        258.00","        260.15","        260.30","        260.44","       6798","             1770469.95","        168","       4277","         62.92"
"KOTAKGOLD","EQ","13-Apr-2017","        260.30","        262.20","        262.40","        260.25","        262.40","        261.65","        261.76","      25975","             6799301.70","        197","      23927","         92.12"
"KOTAKGOLD","EQ","17-Apr-2017","        261.65","        262.50","        263.00","        261.10","        262.00","        262.00","        261.99","       9742","             2552352.75","        339","       6346","         65.14"
"KOTAKGOLD","EQ","18-Apr-2017","        262.00","        262.80","        262.80","        260.35","        262.10","        262.10","        261.75","       7188","             1881434.45","        176","       4748","         66.05"
"KOTAKGOLD","EQ","19-Apr-2017","        262.10","        264.50","        264.50","        261.00","        261.00","        261.95","        261.62","       9380","             2454005.75","        154","       4796","         51.13"
"KOTAKGOLD","EQ","20-Apr-2017","        261.95","        260.30","        261.55","        259.50","        261.50","        261.50","        260.60","       7060","             1839821.20","        176","       4052","         57.39"
"KOTAKGOLD","EQ","21-Apr-2017","        261.50","        260.65","        262.80","        260.00","        262.00","        262.05","        261.00","      53754","            14029806.00","        222","      34147","         63.52"
"KOTAKGOLD","EQ","24-Apr-2017","        262.05","        261.45","        261.65","        259.05","        260.30","        259.60","        260.00","       4822","             1253744.10","        173","       3810","         79.01"
"KOTAKGOLD","EQ","25-Apr-2017","        259.60","        260.00","        263.00","        259.10","        261.40","        261.95","        261.68","      34926","             9139560.30","        408","      30803","         88.20"
"KOTAKGOLD","EQ","26-Apr-2017","        261.95","        260.95","        261.20","        258.15","        259.85","        259.95","        260.05","      25166","             6544489.10","        413","      18787","         74.65"
"KOTAKGOLD","EQ","27-Apr-2017","        259.95","        261.45","        264.00","        259.30","        260.20","        261.15","        261.41","      36839","             9630102.85","        586","      32157","         87.29"
