"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ELECTHERM","BE","03-Jul-2017","        240.45","        244.00","        252.45","        232.05","        247.20","        247.20","        249.91","       3107","              776466.95","         72","-","-"
"ELECTHERM","BE","04-Jul-2017","        247.20","        259.55","        259.55","        259.55","        259.55","        259.55","        259.55","       2266","              588140.30","         34","-","-"
"ELECTHERM","BE","05-Jul-2017","        259.55","        271.90","        272.50","        255.50","        268.00","        271.30","        272.17","       3810","             1036951.05","        120","-","-"
"ELECTHERM","BE","06-Jul-2017","        271.30","        271.00","        284.40","        257.75","        257.75","        257.90","        268.24","       1864","              500005.55","         78","-","-"
"ELECTHERM","BE","07-Jul-2017","        257.90","        265.00","        265.00","        250.20","        252.15","        253.65","        258.84","       1801","              466172.70","         53","-","-"
"ELECTHERM","BE","10-Jul-2017","        253.65","        246.00","        266.00","        246.00","        263.45","        255.05","        253.79","        340","               86288.25","         13","-","-"
"ELECTHERM","BE","11-Jul-2017","        255.05","        250.00","        266.40","        242.30","        266.40","        251.90","        248.70","       5325","             1324322.40","        104","-","-"
"ELECTHERM","BE","12-Jul-2017","        251.90","        250.00","        259.25","        240.25","        254.00","        253.05","        252.21","       1190","              300134.30","         32","-","-"
"ELECTHERM","BE","13-Jul-2017","        253.05","        259.25","        261.00","        255.00","        261.00","        259.85","        257.35","       4065","             1046130.25","         54","-","-"
"ELECTHERM","BE","14-Jul-2017","        259.85","        265.00","        269.90","        255.00","        257.00","        256.90","        256.05","       3608","              923845.25","         41","-","-"
"ELECTHERM","BE","17-Jul-2017","        256.90","        256.75","        262.95","        255.00","        262.00","        261.55","        258.52","       1642","              424496.40","         48","-","-"
"ELECTHERM","BE","18-Jul-2017","        261.55","        248.50","        272.95","        248.50","        259.00","        258.90","        260.06","       2398","              623619.20","         52","-","-"
"ELECTHERM","BE","19-Jul-2017","        258.90","        259.00","        264.00","        256.10","        256.10","        256.10","        260.97","       1023","              266976.20","         22","-","-"
"ELECTHERM","BE","20-Jul-2017","        256.10","        254.95","        263.00","        246.50","        246.50","        250.10","        253.05","       5677","             1436585.40","         60","-","-"
"ELECTHERM","BE","21-Jul-2017","        250.10","        256.00","        256.00","        245.00","        250.00","        248.65","        248.78","       1814","              451287.30","         45","-","-"
"ELECTHERM","BE","24-Jul-2017","        248.65","        237.00","        259.90","        237.00","        245.00","        245.35","        246.13","       1241","              305448.75","         32","-","-"
"ELECTHERM","BE","25-Jul-2017","        245.35","        245.00","        257.50","        245.00","        246.50","        247.45","        247.84","       2222","              550691.15","         51","-","-"
"ELECTHERM","BE","26-Jul-2017","        247.45","        240.00","        259.80","        235.10","        245.00","        245.05","        244.62","       1567","              383327.10","         37","-","-"
"ELECTHERM","BE","27-Jul-2017","        245.05","        246.95","        249.40","        240.05","        242.20","        242.30","        244.47","       1331","              325392.60","         24","-","-"
"ELECTHERM","BE","28-Jul-2017","        242.30","        240.00","        244.95","        240.00","        241.10","        241.10","        240.37","       1213","              291574.40","         12","-","-"
"ELECTHERM","BE","31-Jul-2017","        241.10","        240.00","        247.75","        240.00","        241.00","        241.05","        243.87","       8696","             2120697.95","         12","-","-"
"ELECTHERM","BE","01-Aug-2017","        241.05","        241.20","        245.00","        240.00","        245.00","        244.90","        244.09","       2648","              646350.95","         23","-","-"
"ELECTHERM","BE","02-Aug-2017","        244.90","        240.00","        246.95","        235.00","        235.00","        238.55","        240.07","       6163","             1479542.25","         55","-","-"
"ELECTHERM","BE","03-Aug-2017","        238.55","        234.00","        250.40","        234.00","        250.00","        250.00","        244.81","       5818","             1424301.45","         55","-","-"
"ELECTHERM","BE","04-Aug-2017","        250.00","        254.90","        254.90","        241.15","        247.00","        247.00","        246.01","      87484","            21522183.00","         16","-","-"
"ELECTHERM","BE","07-Aug-2017","        247.00","        237.10","        259.20","        237.10","        246.50","        246.50","        250.96","       1427","              358124.75","         46","-","-"
"ELECTHERM","BE","08-Aug-2017","        246.50","        246.50","        251.00","        240.00","        240.00","        242.45","        242.48","      20366","             4938421.30","         18","-","-"
"ELECTHERM","BE","09-Aug-2017","        242.45","        240.00","        245.00","        235.00","        235.05","        235.80","        239.15","       2812","              672483.80","         48","-","-"
"ELECTHERM","BE","10-Aug-2017","        235.80","        235.10","        239.95","        235.00","        235.00","        235.10","        235.18","       1688","              396987.75","         34","-","-"
"ELECTHERM","BE","11-Aug-2017","        235.10","        223.35","        239.75","        223.35","        239.75","        239.75","        234.22","       1555","              364207.75","         32","-","-"
"ELECTHERM","BE","14-Aug-2017","        239.75","        240.00","        240.50","        235.00","        236.00","        238.90","        237.31","        899","              213341.50","         22","-","-"
"ELECTHERM","BE","16-Aug-2017","        238.90","        236.00","        240.00","        227.00","        227.00","        228.90","        230.23","      14585","             3357846.35","        106","-","-"
"ELECTHERM","BE","17-Aug-2017","        228.90","        227.00","        237.95","        217.50","        224.00","        220.05","        227.40","      44649","            10153139.80","        117","-","-"
"ELECTHERM","BE","18-Aug-2017","        220.05","        220.00","        220.05","        212.00","        220.05","        219.35","        218.33","       3366","              734909.80","         38","-","-"
"ELECTHERM","BE","21-Aug-2017","        219.35","        220.00","        230.30","        220.00","        230.30","        228.05","        226.52","       2861","              648060.30","         60","-","-"
"ELECTHERM","BE","22-Aug-2017","        228.05","        224.50","        229.50","        216.65","        216.65","        216.65","        220.62","       9259","             2042734.20","         54","-","-"
"ELECTHERM","EQ","23-Aug-2017","        216.65","        226.00","        226.00","        205.85","        210.00","        208.60","        208.97","      14774","             3087374.15","        159","      11418","         77.28"
"ELECTHERM","EQ","24-Aug-2017","        208.60","        216.80","        217.90","        210.05","        210.30","        211.15","        212.87","       2159","              459595.10","         76","        895","         41.45"
"ELECTHERM","EQ","28-Aug-2017","        211.15","        217.00","        221.70","        214.00","        221.70","        221.70","        218.21","       2892","              631055.40","         51","       2681","         92.70"
"ELECTHERM","EQ","29-Aug-2017","        221.70","        229.70","        232.75","        224.50","        232.75","        232.75","        231.25","       5170","             1195551.65","         54","       4473","         86.52"
"ELECTHERM","EQ","30-Aug-2017","        232.75","        244.35","        244.35","        240.00","        244.35","        244.35","        244.18","       5828","             1423109.00","        106","       3105","         53.28"
"ELECTHERM","EQ","31-Aug-2017","        244.35","        250.80","        256.55","        248.00","        249.95","        250.25","        251.62","       6877","             1730414.10","        240","       4376","         63.63"
"ELECTHERM","EQ","01-Sep-2017","        250.25","        249.00","        255.00","        245.05","        250.00","        252.65","        249.14","       5831","             1452740.00","        112","       4188","         71.82"
"ELECTHERM","EQ","04-Sep-2017","        252.65","        264.95","        264.95","        240.05","        240.05","        240.05","        243.32","      14623","             3558100.70","        213","      12090","         82.68"
"ELECTHERM","EQ","05-Sep-2017","        240.05","        235.00","        242.95","        232.50","        233.50","        236.70","        235.89","       3437","              810770.35","         79","       2223","         64.68"
"ELECTHERM","EQ","06-Sep-2017","        236.70","        233.50","        248.50","        233.40","        248.50","        248.10","        243.63","       2462","              599821.40","         63","       1666","         67.67"
"ELECTHERM","EQ","07-Sep-2017","        248.10","        259.90","        260.00","        235.70","        235.70","        235.70","        243.62","      16903","             4117933.35","        297","      12353","         73.08"
"ELECTHERM","EQ","08-Sep-2017","        235.70","        231.00","        241.00","        229.95","        232.00","        231.35","        234.77","      22520","             5287003.65","        218","      11705","         51.98"
"ELECTHERM","EQ","11-Sep-2017","        231.35","        239.00","        239.00","        219.80","        222.90","        221.70","        226.97","      12920","             2932489.30","        321","       7866","         60.88"
"ELECTHERM","EQ","12-Sep-2017","        221.70","        227.90","        228.00","        213.00","        222.55","        223.75","        222.35","       7230","             1607558.95","        192","       6064","         83.87"
"ELECTHERM","EQ","13-Sep-2017","        223.75","        227.95","        227.95","        216.05","        218.95","        218.60","        221.13","      19397","             4289307.10","        273","      13766","         70.97"
"ELECTHERM","EQ","14-Sep-2017","        218.60","        223.35","        224.45","        220.00","        222.00","        222.35","        222.01","       7326","             1626424.65","        114","       6501","         88.74"
"ELECTHERM","EQ","15-Sep-2017","        222.35","        218.25","        224.95","        218.25","        224.00","        222.30","        221.01","      17187","             3798493.45","        176","      16130","         93.85"
"ELECTHERM","EQ","18-Sep-2017","        222.30","        224.00","        233.40","        218.00","        233.40","        233.40","        228.02","       6602","             1505381.40","        145","       5853","         88.65"
"ELECTHERM","EQ","19-Sep-2017","        233.40","        241.45","        241.45","        228.50","        238.00","        235.80","        233.28","       9661","             2253718.25","        245","       7023","         72.69"
