"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIDEOIND","EQ","03-Apr-2017","        103.55","        103.50","        104.00","        103.50","        103.90","        103.80","        103.80","      18385","             1908334.90","        321","      13684","         74.43"
"VIDEOIND","EQ","05-Apr-2017","        103.80","        104.50","        109.80","        103.60","        104.20","        104.55","        105.51","     489169","            51610815.70","       3203","     236571","         48.36"
"VIDEOIND","EQ","06-Apr-2017","        104.55","        104.75","        104.90","        103.55","        104.00","        103.65","        104.13","      57430","             5980186.85","        485","      28677","         49.93"
"VIDEOIND","EQ","07-Apr-2017","        103.65","        103.90","        104.90","        103.25","        103.75","        103.75","        104.32","     530176","            55306426.50","       1501","     363746","         68.61"
"VIDEOIND","EQ","10-Apr-2017","        103.75","        104.00","        104.50","        103.40","        103.45","        103.75","        103.95","      21958","             2282482.05","        581","      11571","         52.70"
"VIDEOIND","EQ","11-Apr-2017","        103.75","        103.75","        104.90","        103.60","        104.00","        104.10","        104.19","     132703","            13826098.10","       1151","      73697","         55.54"
"VIDEOIND","EQ","12-Apr-2017","        104.10","        104.30","        104.35","        103.50","        103.95","        104.00","        103.85","     206956","            21491569.15","        621","     125993","         60.88"
"VIDEOIND","EQ","13-Apr-2017","        104.00","        104.00","        104.40","        103.55","        103.95","        103.75","        103.92","      68449","             7113456.95","        523","      52724","         77.03"
"VIDEOIND","EQ","17-Apr-2017","        103.75","        104.10","        104.10","        103.50","        103.50","        103.75","        103.74","      53430","             5542733.20","        172","      30301","         56.71"
"VIDEOIND","EQ","18-Apr-2017","        103.75","        104.00","        104.20","        103.40","        103.45","        103.70","        103.69","     149001","            15449172.95","        492","      75697","         50.80"
"VIDEOIND","EQ","19-Apr-2017","        103.70","        103.95","        104.00","        103.60","        103.90","        103.75","        103.73","     270802","            28090900.70","        357","     202935","         74.94"
"VIDEOIND","EQ","20-Apr-2017","        103.75","        104.00","        104.30","        103.70","        103.75","        103.80","        103.92","      72102","             7493114.70","        409","      43687","         60.59"
"VIDEOIND","EQ","21-Apr-2017","        103.80","        104.50","        108.40","        103.55","        103.85","        103.95","        105.03","     623536","            65488192.50","       3130","     208396","         33.42"
"VIDEOIND","EQ","24-Apr-2017","        103.95","        104.20","        104.90","        103.65","        103.70","        103.85","        104.34","     106943","            11158817.35","        792","      51369","         48.03"
"VIDEOIND","EQ","25-Apr-2017","        103.85","        104.20","        104.90","        103.60","        103.90","        103.95","        104.43","     126246","            13183989.05","       2155","      60850","         48.20"
"VIDEOIND","EQ","26-Apr-2017","        103.95","        103.95","        104.80","        103.50","        103.50","        103.70","        103.82","      80687","             8377248.80","        496","      44554","         55.22"
"VIDEOIND","EQ","27-Apr-2017","        103.70","        104.30","        107.00","        103.60","        104.45","        104.20","        104.71","     238586","            24982507.80","       2417","     100409","         42.09"
"VIDEOIND","EQ","28-Apr-2017","        104.20","        103.75","        104.90","        103.60","        103.80","        103.90","        104.01","      68972","             7173479.65","        760","      32090","         46.53"
"VIDEOIND","EQ","02-May-2017","        103.90","        103.90","        104.40","        103.55","        103.60","        103.70","        103.71","      92184","             9560182.85","        969","      54224","         58.82"
"VIDEOIND","EQ","03-May-2017","        103.70","        104.00","        104.20","        103.40","        103.40","        103.65","        103.67","      91842","             9521159.60","        588","      72803","         79.27"
"VIDEOIND","EQ","04-May-2017","        103.65","        103.75","        103.80","        102.70","        103.05","        103.50","        103.55","     135590","            14039711.05","        294","      87386","         64.45"
"VIDEOIND","EQ","05-May-2017","        103.50","        103.60","        103.85","        103.15","        103.15","        103.50","        103.54","     151373","            15673591.80","        336","      79995","         52.85"
"VIDEOIND","EQ","08-May-2017","        103.50","        103.85","        104.00","        103.35","        103.70","        103.50","        103.81","     454462","            47175893.15","        623","     330970","         72.83"
"VIDEOIND","EQ","09-May-2017","        103.50","        103.80","        104.20","        103.50","        103.50","        103.60","        103.73","     313578","            32526238.15","        527","     255382","         81.44"
"VIDEOIND","EQ","10-May-2017","        103.60","        103.50","        103.50","        100.00","        100.45","        100.95","        101.12","     776613","            78534130.65","       2754","     318229","         40.98"
"VIDEOIND","EQ","11-May-2017","        100.95","        100.00","        102.10","         99.00","        100.15","        100.60","        100.80","     495725","            49971505.10","       2068","     302033","         60.93"
"VIDEOIND","EQ","12-May-2017","        100.60","        100.20","        100.85","         99.00","         99.75","         99.90","        100.09","     533461","            53396590.30","       1023","     236404","         44.32"
"VIDEOIND","EQ","15-May-2017","         99.90","        100.90","        101.00","        100.00","        100.45","        100.40","        100.40","     454100","            45593836.65","       1138","     260787","         57.43"
"VIDEOIND","EQ","16-May-2017","        100.40","        100.10","        100.65","        100.00","        100.20","        100.25","        100.33","    1243423","           124753991.30","       1324","     684405","         55.04"
"VIDEOIND","EQ","17-May-2017","        100.25","        100.60","        100.90","         99.30","        100.00","        100.15","        100.34","     430737","            43220593.95","        649","     303660","         70.50"
"VIDEOIND","EQ","18-May-2017","        100.15","        100.45","        100.60","        100.10","        100.30","        100.35","        100.37","     262837","            26379687.80","        483","     143845","         54.73"
"VIDEOIND","EQ","19-May-2017","        100.35","        100.45","        100.90","        100.35","        100.60","        100.60","        100.56","     468986","            47162603.50","        985","     336558","         71.76"
"VIDEOIND","EQ","22-May-2017","        100.60","        100.80","        100.80","         80.50","         80.50","         81.95","         92.51","     533833","            49386643.00","       2376","     389408","         72.95"
"VIDEOIND","EQ","23-May-2017","         81.95","         65.60","         65.60","         65.60","         65.60","         65.60","         65.60","     168655","            11063768.00","       1055","     168655","        100.00"
"VIDEOIND","EQ","24-May-2017","         65.60","         59.05","         59.05","         59.05","         59.05","         59.05","         59.05","      79377","             4687211.85","        657","      79377","        100.00"
"VIDEOIND","EQ","25-May-2017","         59.05","         53.15","         53.15","         53.15","         53.15","         53.15","         53.15","      51590","             2742008.50","        575","      51590","        100.00"
"VIDEOIND","EQ","26-May-2017","         53.15","         47.85","         47.85","         47.85","         47.85","         47.85","         47.85","     129517","             6197388.45","        981","     129517","        100.00"
"VIDEOIND","EQ","29-May-2017","         47.85","         45.50","         45.50","         45.50","         45.50","         45.50","         45.50","     241500","            10988250.00","        418","     241500","        100.00"
"VIDEOIND","EQ","30-May-2017","         45.50","         43.25","         43.25","         43.25","         43.25","         43.25","         43.25","      20708","              895621.00","        276","      20708","        100.00"
"VIDEOIND","EQ","31-May-2017","         43.25","         41.10","         41.10","         41.10","         41.10","         41.10","         41.10","      62645","             2574709.50","        400","      62645","        100.00"
"VIDEOIND","EQ","01-Jun-2017","         41.10","         39.05","         39.05","         39.05","         39.05","         39.05","         39.05","      30186","             1178763.30","        299","      30186","        100.00"
"VIDEOIND","EQ","02-Jun-2017","         39.05","         37.10","         37.10","         37.10","         37.10","         37.10","         37.10","      49710","             1844241.00","        484","      49710","        100.00"
"VIDEOIND","EQ","05-Jun-2017","         37.10","         35.25","         35.25","         35.25","         35.25","         35.25","         35.25","      53807","             1896696.75","        350","      53807","        100.00"
"VIDEOIND","EQ","06-Jun-2017","         35.25","         33.50","         33.50","         33.50","         33.50","         33.50","         33.50","      28454","              953209.00","        351","      28454","        100.00"
"VIDEOIND","EQ","07-Jun-2017","         33.50","         31.85","         31.85","         31.85","         31.85","         31.85","         31.85","      42588","             1356427.80","        389","      42588","        100.00"
