"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POLARIS","EQ","03-Jul-2017","        240.15","        241.95","        244.80","        238.40","        241.20","        240.70","        240.97","      40479","             9754116.25","        902","      20124","         49.71"
"POLARIS","EQ","04-Jul-2017","        240.70","        241.20","        254.40","        237.10","        246.50","        245.10","        247.87","     236126","            58528914.05","       4293","      48638","         20.60"
"POLARIS","EQ","05-Jul-2017","        245.10","        247.10","        251.65","        244.55","        246.10","        246.15","        247.81","      83966","            20807216.60","       2426","      30179","         35.94"
"POLARIS","EQ","06-Jul-2017","        246.15","        246.10","        249.45","        244.00","        246.00","        246.05","        246.35","      52812","            13010313.70","       1684","      29471","         55.80"
"POLARIS","EQ","07-Jul-2017","        246.05","        242.55","        247.45","        240.15","        242.95","        243.95","        243.85","      65187","            15895706.30","       2241","      28342","         43.48"
"POLARIS","EQ","10-Jul-2017","        243.95","        242.00","        249.90","        241.50","        247.00","        246.95","        245.90","      46083","            11331851.30","       1904","      16361","         35.50"
"POLARIS","EQ","11-Jul-2017","        246.95","        248.50","        248.50","        238.00","        239.45","        239.95","        243.44","      58941","            14348891.70","       2670","      24175","         41.02"
"POLARIS","EQ","12-Jul-2017","        239.95","        239.95","        251.40","        239.85","        244.80","        246.40","        246.64","     166820","            41144855.70","       3181","      72332","         43.36"
"POLARIS","EQ","13-Jul-2017","        246.40","        246.95","        246.95","        241.50","        244.00","        243.85","        243.01","      91131","            22145712.90","       2145","      46037","         50.52"
"POLARIS","EQ","14-Jul-2017","        243.85","        243.55","        246.65","        239.60","        242.20","        241.80","        242.38","      73409","            17792668.00","       1579","      42856","         58.38"
"POLARIS","EQ","17-Jul-2017","        241.80","        238.10","        246.00","        238.10","        245.00","        244.50","        243.40","      40127","             9767063.00","       1747","      20114","         50.13"
