"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NIBL","EQ","03-Apr-2017","         32.10","         32.20","         33.25","         30.35","         31.70","         32.20","         31.29","       6250","              195549.00","         43","       5127","         82.03"
"NIBL","EQ","05-Apr-2017","         32.20","         30.90","         32.80","         30.90","         31.55","         31.60","         31.97","       8777","              280640.80","         48","       5975","         68.08"
"NIBL","EQ","06-Apr-2017","         31.60","         31.35","         32.60","         31.00","         32.40","         32.40","         32.09","       2171","               69673.70","         29","       1620","         74.62"
"NIBL","EQ","07-Apr-2017","         32.40","         32.60","         32.95","         31.00","         31.00","         31.35","         31.72","       2780","               88171.00","         40","       2535","         91.19"
"NIBL","EQ","10-Apr-2017","         31.35","         33.15","         33.15","         31.05","         32.10","         32.10","         32.20","       3557","              114540.45","         24","       2910","         81.81"
"NIBL","EQ","11-Apr-2017","         32.10","         31.20","         34.85","         31.05","         34.65","         34.05","         33.03","      11552","              381550.70","         69","      10730","         92.88"
"NIBL","EQ","12-Apr-2017","         34.05","         33.00","         36.00","         32.00","         33.50","         33.50","         33.35","       3807","              126977.60","         50","       2141","         56.24"
"NIBL","EQ","13-Apr-2017","         33.50","         34.00","         34.25","         33.00","         33.00","         33.20","         33.77","       8374","              282749.35","         74","       5041","         60.20"
"NIBL","EQ","17-Apr-2017","         33.20","         33.00","         33.00","         31.60","         33.00","         33.00","         32.81","        861","               28250.40","         29","        807","         93.73"
"NIBL","EQ","18-Apr-2017","         33.00","         33.00","         33.75","         32.55","         32.95","         32.95","         32.79","       3188","              104533.05","         24","       2210","         69.32"
"NIBL","EQ","19-Apr-2017","         32.95","         32.35","         33.50","         32.35","         33.45","         32.90","         32.95","       1054","               34724.80","         20","        914","         86.72"
"NIBL","EQ","20-Apr-2017","         32.90","         32.50","         33.90","         32.50","         33.00","         33.40","         33.29","        664","               22104.95","         12","        468","         70.48"
"NIBL","EQ","21-Apr-2017","         33.40","         33.40","         34.00","         33.00","         34.00","         33.45","         33.34","       8085","              269591.75","         37","       6057","         74.92"
"NIBL","EQ","24-Apr-2017","         33.45","         33.95","         34.90","         33.55","         34.85","         34.50","         34.23","       4655","              159349.40","         70","       2950","         63.37"
"NIBL","EQ","25-Apr-2017","         34.50","         34.50","         34.95","         33.85","         33.85","         34.25","         34.24","       4577","              156739.20","         46","       1529","         33.41"
"NIBL","EQ","26-Apr-2017","         34.25","         35.00","         35.00","         33.00","         33.80","         33.80","         34.01","       3071","              104447.30","         30","       1359","         44.25"
"NIBL","EQ","27-Apr-2017","         33.80","         33.20","         33.20","         32.00","         32.15","         32.20","         32.58","       2500","               81440.60","         45","       1615","         64.60"
"NIBL","EQ","28-Apr-2017","         32.20","         32.15","         36.00","         32.15","         33.95","         33.70","         33.89","     109593","             3714255.25","        306","      11596","         10.58"
"NIBL","EQ","02-May-2017","         33.70","         35.25","         36.90","         32.10","         36.20","         35.20","         34.78","      98018","             3408855.70","        295","      58250","         59.43"
"NIBL","EQ","03-May-2017","         35.20","         36.60","         42.20","         36.15","         39.20","         39.60","         39.83","     508402","            20249891.95","       2791","     153255","         30.14"
"NIBL","EQ","04-May-2017","         39.60","         38.10","         39.50","         36.85","         38.05","         38.10","         38.47","      28689","             1103613.30","        331","      16928","         59.01"
"NIBL","EQ","05-May-2017","         38.10","         38.00","         38.00","         35.25","         36.35","         36.55","         36.44","      24366","              887903.15","        265","      12399","         50.89"
"NIBL","EQ","08-May-2017","         36.55","         36.20","         37.00","         35.20","         36.00","         36.25","         36.26","       6767","              245359.25","         56","       4137","         61.13"
"NIBL","EQ","09-May-2017","         36.25","         36.05","         36.95","         34.20","         36.10","         36.35","         35.98","       4436","              159626.90","         86","       2273","         51.24"
"NIBL","EQ","10-May-2017","         36.35","         36.05","         37.70","         36.05","         36.60","         36.55","         36.62","       7379","              270198.40","         48","       4892","         66.30"
"NIBL","EQ","11-May-2017","         36.55","         36.00","         42.40","         35.50","         41.25","         40.95","         40.77","     203325","             8290209.80","       1562","     115679","         56.89"
"NIBL","EQ","12-May-2017","         40.95","         40.60","         43.00","         37.80","         42.90","         42.55","         41.08","      58540","             2405093.80","        628","      30487","         52.08"
"NIBL","EQ","15-May-2017","         42.55","         42.55","         45.00","         42.05","         43.00","         43.20","         44.04","      41972","             1848469.10","        423","      30903","         73.63"
"NIBL","EQ","16-May-2017","         43.20","         42.20","         43.60","         39.50","         39.65","         40.50","         41.07","      44111","             1811839.75","        461","      34637","         78.52"
"NIBL","EQ","17-May-2017","         40.50","         42.50","         42.50","         38.40","         40.60","         39.95","         40.13","      13313","              534266.45","        103","       7960","         59.79"
"NIBL","EQ","18-May-2017","         39.95","         40.55","         40.65","         38.55","         39.00","         39.20","         39.78","      27680","             1101243.00","        134","      22033","         79.60"
"NIBL","EQ","19-May-2017","         39.20","         39.00","         40.00","         37.30","         38.00","         38.00","         38.60","       4678","              180554.60","         70","       3746","         80.08"
"NIBL","EQ","22-May-2017","         38.00","         37.80","         39.50","         37.20","         38.90","         38.00","         38.26","       4078","              156009.95","         47","       3734","         91.56"
"NIBL","EQ","23-May-2017","         38.00","         37.40","         37.40","         36.20","         36.25","         36.35","         36.64","       2659","               97431.85","         71","       2060","         77.47"
"NIBL","EQ","24-May-2017","         36.35","         37.30","         37.30","         34.55","         35.50","         35.25","         35.36","      13975","              494092.55","        193","       8670","         62.04"
"NIBL","EQ","25-May-2017","         35.25","         35.20","         36.00","         34.15","         34.85","         35.45","         35.22","       7422","              261398.40","         82","       2743","         36.96"
