"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IDBIGOLD","EQ","02-Jan-2017","       2560.00","       2593.95","       2593.95","       2521.00","       2545.00","       2536.35","       2540.70","         37","               94005.95","         19","         20","         54.05"
"IDBIGOLD","EQ","03-Jan-2017","       2536.35","       2573.95","       2574.00","       2532.00","       2572.00","       2572.00","       2533.82","       1038","             2630108.10","         13","       1005","         96.82"
"IDBIGOLD","EQ","04-Jan-2017","       2572.00","       2570.00","       2570.20","       2569.95","       2570.00","       2570.00","       2570.02","         46","              118221.00","          9","         45","         97.83"
"IDBIGOLD","EQ","05-Jan-2017","       2570.00","       2551.00","       2644.00","       2551.00","       2625.00","       2607.35","       2599.04","        165","              428842.10","         25","        153","         92.73"
"IDBIGOLD","EQ","06-Jan-2017","       2607.35","       2632.95","       2650.00","       2606.05","       2620.00","       2620.00","       2631.81","        153","              402667.15","         34","         55","         35.95"
"IDBIGOLD","EQ","09-Jan-2017","       2620.00","       2611.00","       2628.00","       2600.00","       2602.00","       2602.00","       2601.23","        150","              390183.75","         27","        107","         71.33"
"IDBIGOLD","EQ","10-Jan-2017","       2602.00","       2612.05","       2612.05","       2606.00","       2606.20","       2606.20","       2609.06","          4","               10436.25","          4","          3","         75.00"
"IDBIGOLD","EQ","11-Jan-2017","       2606.20","       2622.00","       2622.00","       2614.00","       2618.10","       2618.10","       2619.66","         31","               81209.50","          8","         31","        100.00"
"IDBIGOLD","EQ","12-Jan-2017","       2618.10","       2631.00","       2642.00","       2627.00","       2631.00","       2631.00","       2635.66","         32","               84341.00","          7","         16","         50.00"
"IDBIGOLD","EQ","13-Jan-2017","       2631.00","       2616.00","       2630.00","       2616.00","       2630.00","       2630.00","       2623.67","         36","               94452.25","         12","         14","         38.89"
"IDBIGOLD","EQ","16-Jan-2017","       2630.00","       2650.00","       2655.00","       2635.00","       2650.05","       2650.05","       2644.33","         43","              113706.35","         12","         25","         58.14"
"IDBIGOLD","EQ","17-Jan-2017","       2650.05","       2650.00","       2650.00","       2650.00","       2650.00","       2650.00","       2650.00","          3","                7950.00","          1","          3","        100.00"
"IDBIGOLD","EQ","18-Jan-2017","       2650.00","       2650.00","       2650.15","       2650.00","       2650.15","       2650.15","       2650.09","          8","               21200.75","          4","          8","        100.00"
"IDBIGOLD","EQ","19-Jan-2017","       2650.15","       2635.00","       2647.00","       2620.00","       2647.00","       2647.00","       2625.39","        109","              286167.70","         20","         94","         86.24"
