"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NOIDATOLL","EQ","02-Jan-2017","         13.20","         13.20","         13.40","         13.10","         13.40","         13.30","         13.23","     145895","             1930458.10","        356","     115596","         79.23"
"NOIDATOLL","EQ","03-Jan-2017","         13.30","         13.25","         13.60","         13.10","         13.10","         13.15","         13.26","     133308","             1767622.85","        542","      98739","         74.07"
"NOIDATOLL","EQ","04-Jan-2017","         13.15","         13.20","         13.40","         13.20","         13.25","         13.30","         13.30","     115445","             1534967.00","        317","      87494","         75.79"
"NOIDATOLL","EQ","05-Jan-2017","         13.30","         13.50","         13.95","         13.25","         13.65","         13.60","         13.61","     316017","             4302049.80","        846","     139190","         44.05"
"NOIDATOLL","EQ","06-Jan-2017","         13.60","         13.70","         13.70","         13.20","         13.60","         13.55","         13.49","     126871","             1711400.00","        381","      88078","         69.42"
"NOIDATOLL","EQ","09-Jan-2017","         13.55","         13.80","         13.80","         13.50","         13.60","         13.55","         13.61","     116635","             1587602.85","        317","      71530","         61.33"
"NOIDATOLL","EQ","10-Jan-2017","         13.55","         13.65","         13.70","         13.55","         13.65","         13.65","         13.62","     132468","             1804738.40","        247","     118568","         89.51"
"NOIDATOLL","EQ","11-Jan-2017","         13.65","         13.75","         13.85","         13.45","         13.60","         13.60","         13.59","     224390","             3048925.65","        452","     155069","         69.11"
"NOIDATOLL","EQ","12-Jan-2017","         13.60","         13.70","         13.70","         13.40","         13.40","         13.50","         13.51","      99730","             1347504.85","        324","      72866","         73.06"
"NOIDATOLL","EQ","13-Jan-2017","         13.50","         13.75","         13.75","         12.95","         13.20","         13.25","         13.23","     185280","             2451731.55","        422","     132859","         71.71"
"NOIDATOLL","EQ","16-Jan-2017","         13.25","         13.50","         13.50","         13.00","         13.25","         13.25","         13.19","     126573","             1669798.45","        335","      92004","         72.69"
"NOIDATOLL","EQ","17-Jan-2017","         13.25","         13.05","         13.35","         13.05","         13.15","         13.10","         13.15","     209311","             2753380.65","        485","     146890","         70.18"
"NOIDATOLL","EQ","18-Jan-2017","         13.10","         13.05","         13.25","         13.05","         13.10","         13.10","         13.12","     138563","             1817501.75","        376","      97034","         70.03"
"NOIDATOLL","EQ","19-Jan-2017","         13.10","         13.10","         13.35","         13.10","         13.30","         13.25","         13.23","     147491","             1951855.25","        385","     102075","         69.21"
"NOIDATOLL","EQ","20-Jan-2017","         13.25","         13.20","         13.35","         13.00","         13.00","         13.05","         13.10","     213743","             2799813.05","        561","     174311","         81.55"
"NOIDATOLL","EQ","23-Jan-2017","         13.05","         13.20","         13.30","         12.30","         13.00","         13.05","         12.94","     719280","             9310133.80","       3515","     169622","         23.58"
"NOIDATOLL","EQ","24-Jan-2017","         13.05","         13.05","         13.15","         12.85","         13.15","         13.05","         13.01","     107986","             1405329.35","        380","      74843","         69.31"
"NOIDATOLL","EQ","25-Jan-2017","         13.05","         13.15","         13.20","         12.90","         13.10","         13.05","         13.00","     155106","             2016612.00","        440","     105573","         68.07"
"NOIDATOLL","EQ","27-Jan-2017","         13.05","         13.00","         13.15","         12.70","         12.75","         12.75","         12.86","     262224","             3371742.30","        729","     230526","         87.91"
"NOIDATOLL","EQ","30-Jan-2017","         12.75","         12.75","         12.95","         12.65","         12.70","         12.70","         12.77","     260635","             3327635.65","        522","     206642","         79.28"
"NOIDATOLL","EQ","31-Jan-2017","         12.70","         12.95","         12.95","         12.70","         12.90","         12.80","         12.81","     129190","             1654627.40","        361","      97284","         75.30"
"NOIDATOLL","EQ","01-Feb-2017","         12.80","         12.90","         12.95","         12.70","         12.85","         12.85","         12.83","     135134","             1733724.30","        362","      82355","         60.94"
"NOIDATOLL","EQ","02-Feb-2017","         12.85","         12.75","         12.90","         12.70","         12.90","         12.85","         12.85","     115744","             1486754.10","        258","      91665","         79.20"
"NOIDATOLL","EQ","03-Feb-2017","         12.85","         12.85","         13.30","         12.80","         13.20","         13.20","         13.11","     514176","             6741031.15","        745","     417406","         81.18"
"NOIDATOLL","EQ","06-Feb-2017","         13.20","         13.25","         13.60","         13.10","         13.20","         13.20","         13.39","     576725","             7722264.35","        913","     402520","         69.79"
"NOIDATOLL","EQ","07-Feb-2017","         13.20","         13.35","         13.55","         13.15","         13.30","         13.25","         13.33","     396087","             5279061.25","        880","     266537","         67.29"
"NOIDATOLL","EQ","08-Feb-2017","         13.25","         13.25","         13.50","         12.80","         12.90","         13.00","         13.06","     597695","             7806983.45","       1380","     247412","         41.39"
"NOIDATOLL","EQ","09-Feb-2017","         13.00","         12.90","         13.00","         12.65","         12.75","         12.75","         12.82","     474029","             6076415.55","       1068","     336459","         70.98"
"NOIDATOLL","EQ","10-Feb-2017","         12.75","         12.95","         12.95","         12.65","         12.75","         12.70","         12.73","     387184","             4927712.90","        783","     311635","         80.49"
"NOIDATOLL","EQ","13-Feb-2017","         12.70","         12.85","         12.85","         12.35","         12.40","         12.45","         12.53","     277431","             3475259.75","        617","     225867","         81.41"
"NOIDATOLL","EQ","14-Feb-2017","         12.45","         12.50","         12.50","         12.20","         12.35","         12.30","         12.34","     208463","             2572653.95","        511","     136765","         65.61"
"NOIDATOLL","EQ","15-Feb-2017","         12.30","         12.30","         12.80","         12.10","         12.25","         12.30","         12.31","     198909","             2448385.60","        489","     155450","         78.15"
"NOIDATOLL","EQ","16-Feb-2017","         12.30","         12.25","         12.40","         12.20","         12.30","         12.25","         12.29","     106873","             1313241.00","        289","      71127","         66.55"
"NOIDATOLL","EQ","17-Feb-2017","         12.25","         12.30","         12.40","         12.20","         12.25","         12.30","         12.30","     310169","             3813933.30","        450","     198656","         64.05"
"NOIDATOLL","EQ","20-Feb-2017","         12.30","         12.35","         12.65","         12.30","         12.65","         12.60","         12.48","     213978","             2670453.85","        683","     144628","         67.59"
"NOIDATOLL","EQ","21-Feb-2017","         12.60","         12.60","         12.75","         12.45","         12.70","         12.65","         12.61","     289838","             3655378.50","        671","     184047","         63.50"
"NOIDATOLL","EQ","22-Feb-2017","         12.65","         12.50","         13.00","         12.50","         12.95","         12.85","         12.92","     326491","             4219639.70","        844","     244738","         74.96"
"NOIDATOLL","EQ","23-Feb-2017","         12.85","         12.65","         12.90","         12.60","         12.60","         12.70","         12.74","     114640","             1460274.75","        426","      68981","         60.17"
"NOIDATOLL","EQ","27-Feb-2017","         12.70","         13.00","         13.00","         12.40","         12.70","         12.60","         12.70","     247347","             3142515.60","        630","     167972","         67.91"
"NOIDATOLL","EQ","28-Feb-2017","         12.60","         12.60","         12.75","         12.50","         12.75","         12.70","         12.71","     155536","             1976264.15","        357","     113204","         72.78"
