"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PINCON","EQ","03-Apr-2017","         65.80","         64.30","         64.65","         62.80","         63.45","         63.70","         63.74","     390358","            24879596.20","       3020","     284550","         72.89"
"PINCON","EQ","05-Apr-2017","         63.70","         63.70","         64.40","         63.05","         63.40","         63.25","         63.54","     261974","            16645486.60","       2127","     188174","         71.83"
"PINCON","EQ","06-Apr-2017","         63.25","         63.50","         64.25","         63.05","         63.95","         63.90","         63.73","     336527","            21448479.35","       1976","     227390","         67.57"
"PINCON","EQ","07-Apr-2017","         63.90","         64.00","         66.00","         63.85","         64.75","         64.90","         64.98","     356212","            23145705.00","       2588","     239879","         67.34"
"PINCON","EQ","10-Apr-2017","         64.90","         65.30","         67.80","         62.50","         64.00","         63.65","         65.48","     686279","            44939641.80","       4197","     367148","         53.50"
"PINCON","EQ","11-Apr-2017","         63.65","         63.85","         64.85","         63.00","         64.20","         64.20","         63.94","     380388","            24321056.05","       3056","     207006","         54.42"
"PINCON","EQ","12-Apr-2017","         64.20","         64.80","         67.30","         64.50","         67.10","         66.90","         66.35","     883078","            58594556.35","       4958","     598114","         67.73"
"PINCON","EQ","13-Apr-2017","         66.90","         67.75","         67.75","         64.10","         66.50","         65.35","         65.54","     623762","            40879708.35","       2639","     476852","         76.45"
"PINCON","EQ","17-Apr-2017","         65.35","         66.00","         67.25","         65.35","         65.80","         66.00","         66.38","     262879","            17450748.65","       2204","     147489","         56.11"
"PINCON","EQ","18-Apr-2017","         66.00","         66.00","         66.50","         64.15","         64.65","         64.80","         65.34","     280016","            18295011.55","       1544","     189475","         67.67"
"PINCON","EQ","19-Apr-2017","         64.80","         65.00","         66.20","         64.40","         65.75","         65.35","         65.28","     297728","            19434591.65","       2185","     193680","         65.05"
"PINCON","EQ","20-Apr-2017","         65.35","         65.95","         70.70","         64.60","         69.75","         69.00","         67.57","     655175","            44272324.05","       4825","     432731","         66.05"
"PINCON","EQ","21-Apr-2017","         69.00","         71.00","         75.85","         71.00","         72.65","         72.60","         73.84","    1475795","           108971258.20","       9834","     817581","         55.40"
"PINCON","EQ","24-Apr-2017","         72.60","         73.60","         75.00","         71.65","         72.85","         72.50","         73.63","     573755","            42248307.65","       3199","     393839","         68.64"
"PINCON","EQ","25-Apr-2017","         72.50","         73.05","         74.75","         71.55","         72.90","         73.05","         73.41","     737995","            54176834.75","       6921","     254946","         34.55"
"PINCON","EQ","26-Apr-2017","         73.05","         73.00","         74.05","         71.50","         72.00","         72.05","         72.59","     239386","            17376737.00","       2282","     130798","         54.64"
"PINCON","EQ","27-Apr-2017","         72.05","         72.05","         72.60","         70.55","         71.85","         71.90","         71.46","     228774","            16349228.30","       2157","     114432","         50.02"
"PINCON","EQ","28-Apr-2017","         71.90","         72.00","         74.50","         71.00","         73.55","         73.60","         72.26","     657960","            47546532.10","       1651","     459469","         69.83"
"PINCON","EQ","02-May-2017","         73.60","         74.40","         75.50","         71.60","         72.50","         72.40","         72.85","     359151","            26163942.95","       3138","     212881","         59.27"
"PINCON","EQ","03-May-2017","         72.40","         72.90","         74.35","         71.80","         72.90","         72.75","         72.65","     518807","            37691791.70","       2307","     381928","         73.62"
"PINCON","EQ","04-May-2017","         72.75","         73.00","         74.20","         72.50","         73.40","         73.70","         73.51","     334067","            24558508.85","       2108","     244214","         73.10"
"PINCON","EQ","05-May-2017","         73.70","         73.80","         73.80","         71.05","         71.90","         71.85","         72.38","     197700","            14309836.55","       1691","     122360","         61.89"
"PINCON","EQ","08-May-2017","         71.85","         72.05","         74.00","         71.80","         73.00","         72.90","         73.11","     619587","            45299061.40","       1766","     487013","         78.60"
"PINCON","EQ","09-May-2017","         72.90","         73.05","         73.20","         71.85","         71.95","         72.15","         72.35","     167100","            12090378.75","       1336","     105812","         63.32"
"PINCON","EQ","10-May-2017","         72.15","         72.60","         73.55","         71.00","         73.45","         72.85","         72.64","     829313","            60242886.70","       4077","     420816","         50.74"
"PINCON","EQ","11-May-2017","         72.85","         73.10","         74.25","         72.25","         73.20","         73.15","         73.37","     732475","            53743318.95","       3382","     392871","         53.64"
"PINCON","EQ","12-May-2017","         73.15","         73.45","         74.15","         71.50","         71.90","         71.80","         72.81","     278600","            20286079.75","       2360","     164314","         58.98"
"PINCON","EQ","15-May-2017","         71.80","         71.90","         72.30","         71.00","         71.00","         71.20","         71.36","     314072","            22413411.50","       1659","     238344","         75.89"
"PINCON","EQ","16-May-2017","         71.20","         71.70","         72.75","         71.40","         71.90","         72.05","         72.11","     274352","            19782234.15","       1893","     190209","         69.33"
"PINCON","EQ","17-May-2017","         72.05","         72.05","         72.75","         70.65","         72.25","         71.90","         71.71","     413809","            29674581.60","       2022","     315228","         76.18"
"PINCON","EQ","18-May-2017","         71.90","         71.90","         72.00","         70.50","         71.00","         71.30","         71.25","     500140","            35633144.15","       2043","     335339","         67.05"
"PINCON","EQ","19-May-2017","         71.30","         72.10","         72.10","         70.40","         70.50","         70.90","         70.84","     445732","            31577613.15","       1556","     334674","         75.08"
"PINCON","EQ","22-May-2017","         70.90","         71.10","         77.70","         71.10","         73.60","         73.80","         75.26","    2754421","           207304158.35","      18221","     922446","         33.49"
"PINCON","EQ","23-May-2017","         73.80","         74.40","         75.00","         71.00","         71.25","         71.80","         73.08","     509221","            37212664.30","       3430","     280387","         55.06"
"PINCON","EQ","24-May-2017","         71.80","         72.00","         72.20","         67.65","         68.40","         68.10","         69.34","     392668","            27227819.55","       2386","     256911","         65.43"
"PINCON","EQ","25-May-2017","         68.10","         68.50","         68.85","         65.55","         67.10","         67.05","         67.02","     555848","            37253391.15","       2567","     423981","         76.28"
"PINCON","EQ","26-May-2017","         67.05","         67.40","         69.85","         67.30","         68.20","         68.20","         68.68","     291229","            20000902.45","       2489","     170570","         58.57"
"PINCON","EQ","29-May-2017","         68.20","         69.00","         70.20","         65.20","         65.35","         65.75","         67.45","     404310","            27272049.70","       2885","     257833","         63.77"
"PINCON","EQ","30-May-2017","         65.75","         66.05","         67.00","         65.20","         66.90","         66.65","         66.35","     442415","            29352175.35","       1656","     302936","         68.47"
"PINCON","EQ","31-May-2017","         66.65","         67.85","         68.60","         67.10","         68.10","         68.20","         68.09","     411171","            27996176.20","       1952","     311265","         75.70"
"PINCON","EQ","01-Jun-2017","         68.20","         68.40","         71.00","         67.75","         70.70","         69.90","         68.65","     349936","            24024036.90","       1878","     234250","         66.94"
