"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LIBAS","SM","05-Jul-2017","         56.00","         58.90","         59.55","         58.00","         58.00","         58.45","         58.84","      14000","              823700.00","          7","       4000","         28.57"
"LIBAS","SM","06-Jul-2017","         58.45","         58.50","         62.00","         58.50","         62.00","         60.50","         59.63","       8000","              477000.00","          4","       4000","         50.00"
"LIBAS","SM","11-Jul-2017","         60.50","         67.00","         67.00","         58.00","         58.00","         58.00","         63.60","      10000","              636000.00","          3","       8000","         80.00"
"LIBAS","SM","12-Jul-2017","         58.00","         59.50","         60.90","         59.00","         60.90","         60.90","         59.73","       8000","              477800.00","          4","       6000","         75.00"
"LIBAS","SM","13-Jul-2017","         60.90","         58.00","         58.00","         58.00","         58.00","         58.00","         58.00","       2000","              116000.00","          1","       2000","        100.00"
"LIBAS","SM","14-Jul-2017","         58.00","         58.00","         58.00","         56.10","         56.10","         56.10","         57.05","       4000","              228200.00","          2","       2000","         50.00"
"LIBAS","SM","17-Jul-2017","         56.10","         56.90","         56.90","         56.90","         56.90","         56.90","         56.90","       4000","              227600.00","          2","       4000","        100.00"
"LIBAS","SM","19-Jul-2017","         56.90","         53.10","         53.10","         53.10","         53.10","         53.10","         53.10","       2000","              106200.00","          1","       2000","        100.00"
"LIBAS","SM","21-Jul-2017","         53.10","         53.40","         58.00","         53.40","         58.00","         58.00","         55.07","       6000","              330400.00","          3","       4000","         66.67"
"LIBAS","SM","24-Jul-2017","         58.00","         58.00","         58.00","         58.00","         58.00","         58.00","         58.00","       2000","              116000.00","          1","       2000","        100.00"
"LIBAS","SM","26-Jul-2017","         58.00","         55.05","         65.00","         55.05","         65.00","         62.55","         61.72","      18000","             1110900.00","          5","      10000","         55.56"
"LIBAS","SM","27-Jul-2017","         62.55","         68.00","         69.70","         59.20","         64.30","         64.00","         63.78","      70000","             4464800.00","         27","      42000","         60.00"
"LIBAS","SM","28-Jul-2017","         64.00","         64.00","         68.00","         62.50","         68.00","         66.90","         65.77","      48000","             3156900.00","         18","      30000","         62.50"
"LIBAS","SM","31-Jul-2017","         66.90","         67.00","         69.60","         66.00","         69.60","         68.35","         67.51","      72000","             4860400.00","         25","      58000","         80.56"
"LIBAS","SM","01-Aug-2017","         68.35","         66.00","         67.50","         66.00","         67.50","         67.50","         66.75","       4000","              267000.00","          2","       2000","         50.00"
"LIBAS","SM","07-Aug-2017","         67.50","         63.00","         69.40","         62.50","         68.40","         67.70","         65.82","      20000","             1316300.00","          8","      12000","         60.00"
"LIBAS","SM","10-Aug-2017","         67.70","         62.00","         62.00","         62.00","         62.00","         62.00","         62.00","       2000","              124000.00","          1","       2000","        100.00"
"LIBAS","SM","14-Aug-2017","         62.00","         63.00","         67.00","         63.00","         67.00","         67.00","         66.33","      12000","              796000.00","          2","      12000","        100.00"
"LIBAS","SM","17-Aug-2017","         67.00","         67.80","         67.80","         67.80","         67.80","         67.80","         67.80","       2000","              135600.00","          1","       2000","        100.00"
"LIBAS","SM","18-Aug-2017","         67.80","         62.00","         62.00","         62.00","         62.00","         62.00","         62.00","       2000","              124000.00","          1","       2000","        100.00"
"LIBAS","SM","21-Aug-2017","         62.00","         63.00","         67.30","         63.00","         67.30","         67.30","         65.87","       6000","              395200.00","          3","       4000","         66.67"
"LIBAS","SM","23-Aug-2017","         67.30","         61.00","         64.80","         61.00","         64.80","         64.80","         62.20","       8000","              497600.00","          3","       6000","         75.00"
"LIBAS","SM","28-Aug-2017","         64.80","         64.00","         66.00","         64.00","         66.00","         66.00","         65.60","      10000","              656000.00","          2","      10000","        100.00"
"LIBAS","SM","04-Sep-2017","         66.00","         62.25","         63.40","         54.15","         62.40","         62.40","         58.65","      44000","             2580400.00","         20","      22000","         50.00"
"LIBAS","SM","05-Sep-2017","         62.40","         63.40","         63.40","         63.40","         63.40","         63.40","         63.40","       6000","              380400.00","          1","       6000","        100.00"
"LIBAS","SM","06-Sep-2017","         63.40","         57.50","         61.80","         57.50","         61.75","         60.95","         60.98","      12000","              731700.00","          6","       2000","         16.67"
"LIBAS","SM","07-Sep-2017","         60.95","         61.80","         62.40","         61.80","         62.15","         62.05","         62.05","      12000","              744600.00","          6","          0","          0.00"
"LIBAS","SM","08-Sep-2017","         62.05","         61.75","         61.80","         61.70","         61.75","         61.75","         61.74","      10000","              617400.00","          5","          0","          0.00"
"LIBAS","SM","11-Sep-2017","         61.75","         62.50","         62.50","         62.35","         62.40","         62.40","         62.42","      10000","              624200.00","          5","          0","          0.00"
"LIBAS","SM","12-Sep-2017","         62.40","         62.50","         62.75","         62.50","         62.75","         62.60","         62.61","      10000","              626100.00","          5","          0","          0.00"
"LIBAS","SM","14-Sep-2017","         62.60","         60.00","         66.00","         60.00","         66.00","         66.00","         64.07","      20000","             1281400.00","         10","      18000","         90.00"
"LIBAS","SM","15-Sep-2017","         66.00","         66.00","         67.00","         64.20","         67.00","         67.00","         65.41","     148000","             9680400.00","         24","      84000","         56.76"
"LIBAS","SM","18-Sep-2017","         67.00","         66.00","         72.00","         65.10","         70.00","         70.00","         68.12","      82000","             5585800.00","         20","      76000","         92.68"
"LIBAS","SM","19-Sep-2017","         70.00","         66.00","         73.00","         66.00","         72.00","         71.90","         69.53","      98000","             6813900.00","         23","      86000","         87.76"
