"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCC","EQ","03-Jul-2017","         39.10","         39.20","         40.90","         39.10","         40.70","         40.45","         40.21","    7551751","           303673333.35","      16113","    2125462","         28.15"
"HCC","EQ","04-Jul-2017","         40.45","         40.70","         41.20","         39.95","         41.00","         40.95","         40.72","    4618606","           188057863.35","       9901","    1302935","         28.21"
"HCC","EQ","05-Jul-2017","         40.95","         41.35","         41.90","         40.90","         41.35","         41.45","         41.45","    3945693","           163560448.15","       8077","    1250427","         31.69"
"HCC","EQ","06-Jul-2017","         41.45","         41.45","         42.35","         41.00","         41.05","         41.10","         41.69","    4040750","           168460381.95","      10371","    1647726","         40.78"
"HCC","EQ","07-Jul-2017","         41.10","         41.00","         41.70","         40.55","         41.05","         41.15","         41.16","    3053611","           125676878.70","       6795","     966724","         31.66"
"HCC","EQ","10-Jul-2017","         41.15","         41.60","         42.00","         40.95","         41.45","         41.10","         41.25","     635667","            26224086.55","       1599","     262890","         41.36"
"HCC","EQ","11-Jul-2017","         41.10","         41.45","         41.45","         39.10","         39.50","         39.55","         40.16","    3442918","           138265590.30","       7240","    1496961","         43.48"
"HCC","EQ","12-Jul-2017","         39.55","         39.80","         40.80","         39.35","         40.35","         40.40","         40.25","    4647958","           187076351.25","       9975","    1386093","         29.82"
"HCC","EQ","13-Jul-2017","         40.40","         40.80","         40.85","         39.90","         40.05","         40.00","         40.27","    2285136","            92015706.15","       4627","     784941","         34.35"
"HCC","EQ","14-Jul-2017","         40.00","         40.80","         41.40","         40.40","         40.75","         40.70","         40.89","    6067942","           248130271.15","      12717","    1619844","         26.70"
"HCC","EQ","17-Jul-2017","         40.70","         40.70","         40.80","         40.00","         40.10","         40.15","         40.27","    2491321","           100318111.70","       4909","    1021796","         41.01"
"HCC","EQ","18-Jul-2017","         40.15","         40.00","         40.90","         39.60","         39.65","         39.75","         40.14","    3360025","           134858849.60","       6708","    1319246","         39.26"
"HCC","EQ","19-Jul-2017","         39.75","         39.95","         40.40","         39.85","         40.00","         40.00","         40.07","    2007686","            80448204.60","       4920","     805186","         40.11"
"HCC","EQ","20-Jul-2017","         40.00","         40.10","         41.00","         39.90","         40.30","         40.25","         40.41","    4575420","           184905170.10","       7716","    1156298","         25.27"
"HCC","EQ","21-Jul-2017","         40.25","         40.70","         40.85","         39.60","         40.05","         40.10","         40.29","    4087918","           164694450.85","       7519","    1280848","         31.33"
"HCC","EQ","24-Jul-2017","         40.10","         40.10","         43.10","         40.10","         42.30","         42.30","         42.03","   15686503","           659364046.65","      28681","    4948107","         31.54"
"HCC","EQ","25-Jul-2017","         42.30","         42.75","         42.75","         41.70","         42.10","         42.15","         42.16","    6739187","           284130383.70","      12699","    1810112","         26.86"
"HCC","EQ","26-Jul-2017","         42.15","         42.30","         42.70","         41.75","         41.95","         41.95","         42.18","    4015914","           169398946.20","       7305","    1268308","         31.58"
"HCC","EQ","27-Jul-2017","         41.95","         42.15","         42.30","         40.50","         40.90","         40.75","         41.33","    3953968","           163412864.10","       6885","    1496288","         37.84"
"HCC","EQ","28-Jul-2017","         40.75","         40.50","         42.00","         40.50","         41.50","         41.60","         41.52","    4403389","           182813390.75","       7713","    1408545","         31.99"
"HCC","EQ","31-Jul-2017","         41.60","         41.70","         41.75","         40.85","         40.95","         41.00","         41.28","    2580848","           106542099.50","       4539","    1170361","         45.35"
"HCC","EQ","01-Aug-2017","         41.00","         41.20","         41.65","         40.60","         40.75","         40.75","         40.96","    2589318","           106056171.90","       4064","     803099","         31.02"
"HCC","EQ","02-Aug-2017","         40.75","         41.15","         41.25","         40.25","         40.65","         40.85","         40.71","    3192453","           129976945.70","       5126","     706023","         22.12"
"HCC","EQ","03-Aug-2017","         40.85","         41.15","         42.45","         40.05","         40.35","         40.85","         41.37","   14049324","           581204560.35","      27981","    3204221","         22.81"
"HCC","EQ","04-Aug-2017","         40.85","         40.20","         41.20","         39.15","         39.45","         39.50","         39.89","    8004650","           319331533.00","      15197","    2371780","         29.63"
"HCC","EQ","07-Aug-2017","         39.50","         39.45","         40.55","         38.75","         39.40","         39.45","         39.80","    6557548","           261021022.50","      13385","    1772758","         27.03"
"HCC","EQ","08-Aug-2017","         39.45","         39.60","         39.90","         36.55","         36.75","         36.95","         38.18","    7674724","           292998153.85","      14439","    3448570","         44.93"
"HCC","EQ","09-Aug-2017","         36.95","         36.20","         36.25","         33.60","         34.75","         34.65","         34.82","   14272903","           496931893.90","      23894","    3820417","         26.77"
"HCC","EQ","10-Aug-2017","         34.65","         33.55","         35.80","         32.75","         34.30","         33.75","         34.48","   13143828","           453180622.65","      27937","    3986922","         30.33"
"HCC","EQ","11-Aug-2017","         33.75","         32.95","         34.45","         32.60","         33.80","         33.80","         33.58","    6038673","           202803549.75","      13850","    1968177","         32.59"
"HCC","EQ","14-Aug-2017","         33.80","         35.00","         35.35","         34.35","         35.10","         35.05","         34.78","    4978355","           173133804.35","       9844","    1867045","         37.50"
"HCC","EQ","16-Aug-2017","         35.05","         35.50","         36.10","         34.80","         35.85","         35.80","         35.53","    4130840","           146761528.60","       8465","    1133728","         27.45"
"HCC","EQ","17-Aug-2017","         35.80","         36.40","         36.60","         35.75","         35.80","         35.90","         36.15","    4416624","           159679099.65","       9057","    1521163","         34.44"
"HCC","EQ","18-Aug-2017","         35.90","         35.50","         35.60","         34.80","         34.85","         34.95","         35.19","    4772034","           167928337.60","       6756","    1334491","         27.96"
"HCC","EQ","21-Aug-2017","         34.95","         35.10","         35.20","         33.25","         33.70","         33.60","         34.39","    3402194","           117002188.45","       6421","    1312771","         38.59"
"HCC","EQ","22-Aug-2017","         33.60","         33.75","         34.20","         33.10","         33.45","         33.45","         33.50","    5418638","           181549376.40","       9368","    1072358","         19.79"
"HCC","EQ","23-Aug-2017","         33.45","         33.70","         34.45","         33.65","         34.40","         34.30","         34.04","    3498364","           119096409.40","       5985","    1286724","         36.78"
"HCC","EQ","24-Aug-2017","         34.30","         34.55","         34.80","         34.15","         34.45","         34.55","         34.56","    2166532","            74881390.95","       4945","     765247","         35.32"
"HCC","EQ","28-Aug-2017","         34.55","         34.80","         35.15","         34.50","         34.85","         34.80","         34.89","    1918055","            66923026.05","       3939","     748588","         39.03"
"HCC","EQ","29-Aug-2017","         34.80","         34.70","         35.05","         33.75","         33.85","         33.85","         34.28","    2135858","            73211971.95","       4283","     784954","         36.75"
"HCC","EQ","30-Aug-2017","         33.85","         34.30","         34.80","         34.15","         34.65","         34.55","         34.51","    2477037","            85485398.65","       3907","     613529","         24.77"
"HCC","EQ","31-Aug-2017","         34.55","         34.70","         35.00","         34.20","         34.85","         34.70","         34.56","    3536657","           122231044.95","       4498","     953623","         26.96"
"HCC","EQ","01-Sep-2017","         34.70","         34.85","         37.80","         34.80","         37.30","         36.95","         36.74","   10051574","           369343824.30","      17553","    2871173","         28.56"
"HCC","EQ","04-Sep-2017","         36.95","         37.05","         37.25","         35.10","         35.70","         35.75","         35.96","    6108089","           219633534.65","       9328","    1289856","         21.12"
"HCC","EQ","05-Sep-2017","         35.75","         35.95","         36.55","         35.70","         36.20","         36.30","         36.13","    4647107","           167917040.65","       7278","     790937","         17.02"
"HCC","EQ","06-Sep-2017","         36.30","         36.00","         36.10","         35.65","         35.90","         35.90","         35.89","    4077326","           146353321.05","       5372","     725425","         17.79"
"HCC","EQ","07-Sep-2017","         35.90","         36.35","         36.40","         35.65","         35.75","         35.80","         36.09","    4097099","           147881342.15","       5538","     917497","         22.39"
"HCC","EQ","08-Sep-2017","         35.80","         36.00","         37.30","         35.80","         36.10","         36.10","         36.37","    6250190","           227330701.80","       9511","    1505994","         24.10"
"HCC","EQ","11-Sep-2017","         36.10","         36.40","         36.55","         35.15","         35.30","         35.25","         35.79","    4589344","           164262430.50","       7070","    2207576","         48.10"
"HCC","EQ","12-Sep-2017","         35.25","         35.50","         37.20","         35.50","         36.45","         36.50","         36.64","    7264268","           266152389.50","      15597","    1935161","         26.64"
"HCC","EQ","13-Sep-2017","         36.50","         36.75","         37.40","         36.10","         36.30","         36.30","         36.68","    6892372","           252787775.65","      11465","    1837938","         26.67"
"HCC","EQ","14-Sep-2017","         36.30","         37.00","         38.95","         36.80","         38.70","         38.60","         37.94","   22214018","           842807898.90","      40592","    4345650","         19.56"
"HCC","EQ","15-Sep-2017","         38.60","         38.25","         38.75","         37.25","         38.00","         38.05","         37.94","   14569659","           552709129.10","      26947","    3820206","         26.22"
"HCC","EQ","18-Sep-2017","         38.05","         38.30","         38.55","         37.55","         37.85","         37.70","         38.08","    4200136","           159928570.25","       8129","    1322457","         31.49"
"HCC","EQ","19-Sep-2017","         37.70","         37.95","         38.60","         37.20","         38.10","         37.90","         37.97","    5288062","           200775061.90","       9897","    1193627","         22.57"
