"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HERITGFOOD","EQ","03-Jul-2017","       1105.80","       1123.00","       1140.00","       1096.60","       1104.20","       1111.90","       1112.03","      62729","            69756425.80","       2779","      44463","         70.88"
"HERITGFOOD","EQ","04-Jul-2017","       1111.90","       1120.00","       1127.95","       1110.00","       1126.00","       1122.55","       1121.52","      25971","            29126963.60","       2097","      21089","         81.20"
"HERITGFOOD","EQ","05-Jul-2017","       1122.55","       1126.00","       1130.00","       1088.95","       1095.00","       1095.85","       1110.12","      22371","            24834413.20","       2597","      16870","         75.41"
"HERITGFOOD","EQ","06-Jul-2017","       1095.85","       1104.00","       1108.95","       1073.40","       1084.95","       1079.80","       1093.74","      19122","            20914527.90","       1852","      13647","         71.37"
"HERITGFOOD","EQ","07-Jul-2017","       1079.80","       1075.00","       1088.00","       1072.00","       1076.90","       1074.95","       1079.25","      10149","            10953337.55","       1285","       6755","         66.56"
"HERITGFOOD","EQ","10-Jul-2017","       1074.95","       1080.00","       1088.95","       1053.45","       1080.00","       1080.00","       1080.89","       5241","             5664947.45","        260","       4401","         83.97"
"HERITGFOOD","EQ","11-Jul-2017","       1080.00","       1094.95","       1094.95","       1065.00","       1071.30","       1068.05","       1072.96","      12527","            13440908.05","        862","       8363","         66.76"
"HERITGFOOD","EQ","12-Jul-2017","       1068.05","       1070.00","       1076.10","       1059.00","       1065.00","       1065.90","       1066.53","      17822","            19007675.40","       1475","      13481","         75.64"
"HERITGFOOD","EQ","13-Jul-2017","       1065.90","       1070.00","       1085.00","       1060.00","       1075.00","       1066.10","       1069.05","      22448","            23998008.65","       1921","      16171","         72.04"
"HERITGFOOD","EQ","14-Jul-2017","       1066.10","       1066.15","       1138.00","       1061.90","       1114.00","       1112.15","       1111.53","      75619","            84052687.60","       4027","      49125","         64.96"
"HERITGFOOD","EQ","17-Jul-2017","       1112.15","       1118.00","       1125.00","       1086.65","       1090.00","       1091.00","       1097.88","      13553","            14879573.95","       1215","       7159","         52.82"
"HERITGFOOD","EQ","18-Jul-2017","       1091.00","       1099.85","       1124.90","       1080.10","       1119.75","       1117.55","       1103.85","      37547","            41446230.00","       1549","      27549","         73.37"
"HERITGFOOD","EQ","19-Jul-2017","       1117.55","       1118.00","       1219.90","       1113.10","       1207.05","       1210.85","       1176.96","     256574","           301977213.65","      11385","     114022","         44.44"
"HERITGFOOD","EQ","20-Jul-2017","       1210.85","       1222.00","       1260.00","       1211.00","       1230.00","       1232.70","       1235.01","     158694","           195988370.15","       9370","      77420","         48.79"
