"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HIL","EQ","03-Jul-2017","        983.00","        971.20","       1055.00","        971.20","       1040.00","       1043.20","       1033.46","      84430","            87255069.05","       4011","      45005","         53.30"
"HIL","EQ","04-Jul-2017","       1043.20","       1050.00","       1063.15","       1013.00","       1020.00","       1022.75","       1035.61","      20884","            21627774.45","       1540","      11594","         55.52"
"HIL","EQ","05-Jul-2017","       1022.75","       1026.00","       1048.00","       1016.20","       1023.00","       1020.25","       1025.51","       9312","             9549538.35","        610","       5344","         57.39"
"HIL","EQ","06-Jul-2017","       1020.25","       1035.00","       1048.00","       1017.00","       1037.50","       1036.15","       1032.44","      17448","            18014068.80","       2679","       8094","         46.39"
"HIL","EQ","07-Jul-2017","       1036.15","       1046.00","       1055.95","       1026.00","       1054.00","       1048.55","       1041.40","      13687","            14253643.30","       2980","       8020","         58.60"
"HIL","EQ","10-Jul-2017","       1048.55","       1042.40","       1050.00","       1027.60","       1045.00","       1045.70","       1041.70","       3325","             3463645.00","        232","       2253","         67.76"
"HIL","EQ","11-Jul-2017","       1045.70","       1045.50","       1047.95","       1005.00","       1006.10","       1014.60","       1018.88","      15935","            16235914.20","       1038","       8075","         50.67"
"HIL","EQ","12-Jul-2017","       1014.60","       1045.00","       1045.00","       1015.50","       1028.00","       1029.85","       1027.90","      12911","            13271172.45","       2356","       7216","         55.89"
"HIL","EQ","13-Jul-2017","       1029.85","       1028.50","       1048.00","       1022.10","       1026.00","       1031.55","       1035.16","      14767","            15286138.70","       1283","       8652","         58.59"
"HIL","EQ","14-Jul-2017","       1031.55","       1048.85","       1051.00","       1008.00","       1042.20","       1039.85","       1025.22","      15633","            16027310.50","        975","      10383","         66.42"
"HIL","EQ","17-Jul-2017","       1039.85","       1050.80","       1111.00","       1026.50","       1072.00","       1073.70","       1066.75","      25876","            27603180.40","       1941","      14104","         54.51"
"HIL","EQ","18-Jul-2017","       1073.70","       1079.00","       1110.00","       1010.00","       1015.00","       1021.30","       1049.69","      85253","            89489546.00","       5441","      29194","         34.24"
"HIL","EQ","19-Jul-2017","       1021.30","       1032.00","       1039.00","        987.00","        990.00","        995.10","       1007.45","      32539","            32781339.55","       1986","      21759","         66.87"
"HIL","EQ","20-Jul-2017","        995.10","       1003.00","       1128.00","        983.25","       1084.80","       1091.50","       1083.67","     177219","           192046159.90","      11165","      55500","         31.32"
"HIL","EQ","21-Jul-2017","       1091.50","       1102.00","       1110.00","       1078.00","       1085.00","       1081.30","       1093.69","      30366","            33211024.25","       2770","      12987","         42.77"
"HIL","EQ","24-Jul-2017","       1081.30","       1085.00","       1099.40","       1045.00","       1050.10","       1054.30","       1066.68","      19856","            21180014.15","       1330","      10026","         50.49"
"HIL","EQ","25-Jul-2017","       1054.30","       1064.65","       1107.45","       1031.80","       1080.00","       1082.30","       1084.15","      33504","            36323280.50","       3319","      10599","         31.64"
"HIL","EQ","26-Jul-2017","       1082.30","       1105.00","       1110.00","       1075.15","       1088.95","       1087.45","       1094.56","      29125","            31879131.20","       2604","      14885","         51.11"
"HIL","EQ","27-Jul-2017","       1087.45","       1098.00","       1149.90","       1088.95","       1123.00","       1116.50","       1125.27","      72693","            81799348.00","       4307","      32360","         44.52"
"HIL","EQ","28-Jul-2017","       1116.50","       1124.90","       1156.95","       1105.25","       1155.00","       1148.15","       1135.75","      28733","            32633458.35","       1687","      15543","         54.09"
"HIL","EQ","31-Jul-2017","       1148.15","       1170.00","       1180.00","       1156.20","       1164.50","       1169.45","       1168.55","      30033","            35094923.70","       1710","      16226","         54.03"
"HIL","EQ","01-Aug-2017","       1169.45","       1175.00","       1180.00","       1130.00","       1134.00","       1135.65","       1151.05","      12044","            13863232.25","        912","       6916","         57.42"
"HIL","EQ","02-Aug-2017","       1135.65","       1137.05","       1155.00","       1126.65","       1132.60","       1134.60","       1139.30","      11098","            12643922.75","        791","       5156","         46.46"
"HIL","EQ","03-Aug-2017","       1134.60","       1140.25","       1151.95","       1109.35","       1115.00","       1120.85","       1135.38","      13721","            15578610.35","       1326","       5594","         40.77"
