"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BROOKS","EQ","02-Jan-2017","        132.50","        134.60","        137.90","        132.60","        136.20","        135.90","        135.61","      70066","             9501505.35","       1095","      45053","         64.30"
"BROOKS","EQ","03-Jan-2017","        135.90","        136.95","        142.65","        136.25","        137.00","        137.00","        138.76","     187363","            25998500.40","       1618","      63330","         33.80"
"BROOKS","EQ","04-Jan-2017","        137.00","        137.25","        139.50","        136.10","        136.50","        136.95","        137.93","      47560","             6559952.55","        699","      26551","         55.83"
"BROOKS","EQ","05-Jan-2017","        136.95","        137.95","        143.75","        137.20","        143.75","        143.75","        142.18","     196211","            27897992.65","       1915","     112341","         57.26"
"BROOKS","EQ","06-Jan-2017","        143.75","        150.00","        150.90","        144.95","        145.10","        145.70","        147.74","     210783","            31141777.05","       2033","      96936","         45.99"
"BROOKS","EQ","09-Jan-2017","        145.70","        146.00","        147.90","        142.10","        143.45","        143.20","        144.27","      46334","             6684623.95","        759","      28549","         61.62"
"BROOKS","EQ","10-Jan-2017","        143.20","        143.00","        145.85","        142.10","        142.20","        142.65","        143.90","      30005","             4317793.05","        496","      21110","         70.35"
"BROOKS","EQ","11-Jan-2017","        142.65","        142.55","        144.20","        140.00","        141.40","        141.25","        142.38","      39854","             5674420.60","        704","      27633","         69.34"
"BROOKS","EQ","12-Jan-2017","        141.25","        143.50","        143.50","        137.00","        137.60","        138.30","        140.86","      88008","            12396953.15","       1000","      56768","         64.50"
"BROOKS","EQ","13-Jan-2017","        138.30","        139.50","        142.90","        137.10","        141.95","        142.25","        141.30","      71082","            10043627.65","       1184","      26646","         37.49"
"BROOKS","EQ","16-Jan-2017","        142.25","        143.70","        143.70","        140.95","        141.70","        141.90","        142.19","      24611","             3499495.45","        451","      14610","         59.36"
"BROOKS","EQ","17-Jan-2017","        141.90","        142.15","        144.20","        140.75","        141.50","        141.70","        142.07","      16612","             2360117.50","        335","       9308","         56.03"
"BROOKS","EQ","18-Jan-2017","        141.70","        141.25","        143.45","        138.50","        139.70","        139.55","        140.75","      27202","             3828594.05","        493","      19195","         70.56"
"BROOKS","EQ","19-Jan-2017","        139.55","        141.80","        146.50","        139.25","        146.50","        146.50","        145.14","     164383","            23858609.80","       1802","      81125","         49.35"
"BROOKS","EQ","20-Jan-2017","        146.50","        150.00","        150.00","        141.95","        143.10","        142.95","        145.40","      91644","            13324873.35","       1155","      60048","         65.52"
"BROOKS","EQ","23-Jan-2017","        142.95","        142.05","        145.95","        140.00","        141.95","        141.75","        142.63","      42020","             5993246.10","        757","      23748","         56.52"
"BROOKS","EQ","24-Jan-2017","        141.75","        142.15","        145.50","        142.00","        143.00","        143.15","        143.73","      30819","             4429578.30","        653","      15170","         49.22"
"BROOKS","EQ","25-Jan-2017","        143.15","        144.05","        144.95","        142.05","        142.80","        142.75","        143.08","      24860","             3556870.05","        382","      15199","         61.14"
"BROOKS","EQ","27-Jan-2017","        142.75","        143.05","        144.20","        138.25","        140.80","        140.75","        141.68","      40688","             5764871.60","        839","      25743","         63.27"
"BROOKS","EQ","30-Jan-2017","        140.75","        141.85","        143.00","        139.20","        139.20","        140.05","        140.75","      20931","             2945976.65","        438","      16059","         76.72"
"BROOKS","EQ","31-Jan-2017","        140.05","        139.75","        140.15","        136.20","        138.50","        138.35","        138.53","      25629","             3550450.50","        414","      19803","         77.27"
"BROOKS","EQ","01-Feb-2017","        138.35","        138.00","        141.00","        137.50","        138.65","        138.70","        138.64","      26773","             3711791.45","        485","      16369","         61.14"
"BROOKS","EQ","02-Feb-2017","        138.70","        138.55","        142.70","        136.00","        140.50","        139.50","        139.80","      52482","             7336887.85","       1097","      25526","         48.64"
"BROOKS","EQ","03-Feb-2017","        139.50","        140.00","        144.50","        139.20","        141.10","        141.50","        141.20","     102398","            14459037.65","       1222","      67296","         65.72"
"BROOKS","EQ","06-Feb-2017","        141.50","        143.75","        146.00","        141.10","        142.55","        143.65","        144.00","     164294","            23657910.00","       2147","     107861","         65.65"
"BROOKS","EQ","07-Feb-2017","        143.65","        144.00","        157.95","        143.15","        153.30","        153.40","        153.96","     647105","            99630020.95","       7587","     190506","         29.44"
"BROOKS","EQ","08-Feb-2017","        153.40","        154.45","        161.60","        154.00","        156.60","        156.45","        158.35","     291176","            46106879.50","       3492","     108546","         37.28"
"BROOKS","EQ","09-Feb-2017","        156.45","        157.65","        157.90","        149.75","        152.25","        152.25","        153.81","     121696","            18718658.95","       1901","      47598","         39.11"
"BROOKS","EQ","10-Feb-2017","        152.25","        152.50","        158.00","        151.00","        151.60","        151.90","        154.42","      96835","            14953527.95","       1554","      42999","         44.40"
"BROOKS","EQ","13-Feb-2017","        151.90","        153.40","        153.40","        146.20","        148.20","        147.80","        148.86","      52490","             7813837.60","       1131","      23912","         45.56"
"BROOKS","EQ","14-Feb-2017","        147.80","        148.70","        149.50","        142.55","        143.00","        143.20","        145.20","      38338","             5566693.50","        769","      22195","         57.89"
"BROOKS","EQ","15-Feb-2017","        143.20","        140.95","        140.95","        133.85","        137.05","        137.45","        138.07","      70173","             9689136.80","       1440","      40296","         57.42"
"BROOKS","EQ","16-Feb-2017","        137.45","        138.90","        142.80","        137.00","        140.00","        140.50","        140.13","      48308","             6769573.90","       1086","      26007","         53.84"
"BROOKS","EQ","17-Feb-2017","        140.50","        140.30","        142.90","        139.50","        139.65","        140.50","        141.24","      42695","             6030403.55","       1322","      17904","         41.93"
"BROOKS","EQ","20-Feb-2017","        140.50","        140.05","        143.60","        139.00","        142.40","        141.60","        141.86","      40294","             5716119.85","        849","      17694","         43.91"
"BROOKS","EQ","21-Feb-2017","        141.60","        142.55","        144.70","        141.50","        143.45","        142.95","        143.06","      35119","             5024267.20","        642","      23186","         66.02"
"BROOKS","EQ","22-Feb-2017","        142.95","        144.30","        151.65","        143.00","        147.60","        146.40","        147.67","     122585","            18102563.30","       2523","      48352","         39.44"
"BROOKS","EQ","23-Feb-2017","        146.40","        147.45","        149.05","        142.10","        144.35","        143.40","        145.48","      52480","             7634701.15","        929","      29864","         56.91"
"BROOKS","EQ","27-Feb-2017","        143.40","        143.05","        146.90","        140.00","        140.35","        140.80","        142.03","      55162","             7834878.95","       1033","      31270","         56.69"
"BROOKS","EQ","28-Feb-2017","        140.80","        140.70","        143.00","        140.50","        140.60","        141.00","        141.52","      25472","             3604906.80","        553","      14824","         58.20"
"BROOKS","EQ","01-Mar-2017","        141.00","        141.20","        143.25","        141.00","        141.15","        141.25","        141.89","      28805","             4087074.10","        518","      18175","         63.10"
"BROOKS","EQ","02-Mar-2017","        141.25","        141.65","        142.35","        139.00","        139.65","        139.25","        140.49","      31764","             4462542.00","        594","      22507","         70.86"
"BROOKS","EQ","03-Mar-2017","        139.25","        138.55","        143.50","        138.05","        139.00","        138.70","        140.16","      55509","             7780258.35","       1097","      29088","         52.40"
"BROOKS","EQ","06-Mar-2017","        138.70","        139.85","        141.00","        138.20","        138.40","        138.85","        139.60","      29134","             4066963.85","        573","      15523","         53.28"
"BROOKS","EQ","07-Mar-2017","        138.85","        139.15","        150.00","        137.95","        148.10","        146.75","        146.21","     491049","            71797816.05","       7633","     126288","         25.72"
"BROOKS","EQ","08-Mar-2017","        146.75","        147.90","        150.95","        142.40","        143.00","        143.10","        145.50","     149597","            21766623.80","       2368","      66841","         44.68"
"BROOKS","EQ","09-Mar-2017","        143.10","        142.50","        146.20","        142.50","        143.20","        143.40","        144.11","      31818","             4585365.70","        651","      16981","         53.37"
