"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TNTELE","BE","05-Apr-2017","          2.75","          2.70","          2.80","          2.70","          2.80","          2.80","          2.73","        301","                 822.70","          4","-","-"
"TNTELE","BE","06-Apr-2017","          2.80","          2.70","          2.80","          2.70","          2.80","          2.80","          2.80","        210","                 587.00","          2","-","-"
"TNTELE","BE","07-Apr-2017","          2.80","          2.70","          2.70","          2.70","          2.70","          2.70","          2.70","          1","                   2.70","          1","-","-"
"TNTELE","BE","13-Apr-2017","          2.70","          2.75","          2.80","          2.70","          2.80","          2.80","          2.75","       3300","                9089.75","          3","-","-"
"TNTELE","BE","17-Apr-2017","          2.80","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","        100","                 275.00","          1","-","-"
"TNTELE","BE","19-Apr-2017","          2.75","          2.85","          2.85","          2.80","          2.80","          2.80","          2.85","       2100","                5980.00","          3","-","-"
"TNTELE","BE","20-Apr-2017","          2.80","          2.80","          2.90","          2.80","          2.90","          2.90","          2.85","        205","                 584.50","          3","-","-"
"TNTELE","BE","21-Apr-2017","          2.90","          2.90","          2.90","          2.90","          2.90","          2.90","          2.90","        100","                 290.00","          1","-","-"
"TNTELE","BE","24-Apr-2017","          2.90","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","       2000","                5600.00","          1","-","-"
"TNTELE","BE","25-Apr-2017","          2.80","          2.70","          2.80","          2.70","          2.70","          2.75","          2.75","      10400","               28630.00","         13","-","-"
"TNTELE","BE","27-Apr-2017","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","        191","                 525.25","          2","-","-"
"TNTELE","BE","28-Apr-2017","          2.75","          2.65","          2.80","          2.65","          2.80","          2.80","          2.67","       2200","                5870.00","          4","-","-"
"TNTELE","BE","02-May-2017","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","         25","                  70.00","          1","-","-"
"TNTELE","BE","04-May-2017","          2.80","          2.70","          2.80","          2.70","          2.80","          2.80","          2.80","        210","                 587.00","          2","-","-"
"TNTELE","BE","05-May-2017","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","        501","                1402.80","          2","-","-"
"TNTELE","BE","08-May-2017","          2.80","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","        122","                 335.50","          2","-","-"
"TNTELE","BE","09-May-2017","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","         89","                 244.75","          1","-","-"
"TNTELE","BE","10-May-2017","          2.75","          2.70","          2.70","          2.70","          2.70","          2.70","          2.70","        200","                 540.00","          1","-","-"
"TNTELE","BE","11-May-2017","          2.70","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","        110","                 308.00","          2","-","-"
"TNTELE","BE","12-May-2017","          2.80","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","          1","                   2.75","          1","-","-"
"TNTELE","BE","15-May-2017","          2.75","          2.75","          2.75","          2.70","          2.70","          2.70","          2.70","         20","                  54.05","          2","-","-"
"TNTELE","BE","16-May-2017","          2.70","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","       2600","                7150.00","          4","-","-"
"TNTELE","BE","22-May-2017","          2.75","          2.85","          2.85","          2.85","          2.85","          2.85","          2.85","        500","                1425.00","          5","-","-"
"TNTELE","BE","25-May-2017","          2.85","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","        500","                1375.00","          2","-","-"
"TNTELE","BE","30-May-2017","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","       2000","                5500.00","          2","-","-"
"TNTELE","BE","31-May-2017","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","          2.75","        500","                1375.00","          1","-","-"
"TNTELE","BE","01-Jun-2017","          2.75","          2.85","          2.85","          2.85","          2.85","          2.85","          2.85","         23","                  65.55","          4","-","-"
"TNTELE","BE","05-Jun-2017","          2.85","          2.90","          2.90","          2.90","          2.90","          2.90","          2.90","         10","                  29.00","          1","-","-"
"TNTELE","BE","08-Jun-2017","          2.90","          2.80","          2.80","          2.80","          2.80","          2.80","          2.80","         15","                  42.00","          1","-","-"
"TNTELE","BE","09-Jun-2017","          2.80","          2.70","          2.70","          2.70","          2.70","          2.70","          2.70","        500","                1350.00","          1","-","-"
"TNTELE","BE","13-Jun-2017","          2.70","          2.60","          2.60","          2.60","          2.60","          2.60","          2.60","       1355","                3523.00","          3","-","-"
"TNTELE","BE","14-Jun-2017","          2.60","          2.50","          2.50","          2.50","          2.50","          2.50","          2.50","          1","                   2.50","          1","-","-"
"TNTELE","BE","15-Jun-2017","          2.50","          2.60","          2.60","          2.60","          2.60","          2.60","          2.60","        600","                1560.00","          2","-","-"
"TNTELE","BE","20-Jun-2017","          2.60","          2.50","          2.50","          2.50","          2.50","          2.50","          2.50","       3278","                8195.00","          4","-","-"
"TNTELE","BE","21-Jun-2017","          2.50","          2.50","          2.50","          2.50","          2.50","          2.50","          2.50","         40","                 100.00","          2","-","-"
"TNTELE","BE","23-Jun-2017","          2.50","          2.60","          2.60","          2.60","          2.60","          2.60","          2.60","          1","                   2.60","          1","-","-"
"TNTELE","BE","27-Jun-2017","          2.60","          2.60","          2.60","          2.60","          2.60","          2.60","          2.60","          5","                  13.00","          1","-","-"
