"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ANTGRAPHIC","BE","02-Jan-2017","          1.00","          1.05","          1.05","          1.00","          1.05","          1.05","          1.02","      38144","               38844.10","         14","-","-"
"ANTGRAPHIC","BE","03-Jan-2017","          1.05","          1.05","          1.10","          1.00","          1.10","          1.10","          1.07","      22900","               24610.10","         20","-","-"
"ANTGRAPHIC","BE","04-Jan-2017","          1.10","          1.10","          1.15","          1.10","          1.15","          1.15","          1.14","      39712","               45393.70","         25","-","-"
"ANTGRAPHIC","BE","05-Jan-2017","          1.15","          1.15","          1.20","          1.10","          1.10","          1.15","          1.16","      48997","               56821.75","         27","-","-"
"ANTGRAPHIC","BE","06-Jan-2017","          1.15","          1.10","          1.15","          1.10","          1.10","          1.10","          1.11","       4014","                4465.50","          8","-","-"
"ANTGRAPHIC","BE","09-Jan-2017","          1.10","          1.05","          1.15","          1.05","          1.15","          1.15","          1.08","      57516","               62180.85","         44","-","-"
"ANTGRAPHIC","BE","10-Jan-2017","          1.15","          1.20","          1.20","          1.10","          1.10","          1.15","          1.14","       8406","                9561.60","         13","-","-"
"ANTGRAPHIC","BE","11-Jan-2017","          1.15","          1.20","          1.20","          1.10","          1.20","          1.20","          1.13","      51957","               58735.25","         30","-","-"
"ANTGRAPHIC","BE","12-Jan-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       2485","                2857.75","         12","-","-"
"ANTGRAPHIC","BE","13-Jan-2017","          1.15","          1.15","          1.15","          1.10","          1.15","          1.15","          1.12","       9685","               10837.75","          8","-","-"
"ANTGRAPHIC","BE","16-Jan-2017","          1.15","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","      16557","               18212.70","         17","-","-"
"ANTGRAPHIC","BE","17-Jan-2017","          1.10","          1.05","          1.05","          1.05","          1.05","          1.05","          1.05","       3000","                3150.00","          1","-","-"
"ANTGRAPHIC","BE","18-Jan-2017","          1.05","          1.00","          1.10","          1.00","          1.05","          1.05","          1.01","      27337","               27663.00","         28","-","-"
"ANTGRAPHIC","BE","19-Jan-2017","          1.05","          1.05","          1.10","          1.00","          1.05","          1.05","          1.01","      58357","               58667.15","         35","-","-"
"ANTGRAPHIC","BE","20-Jan-2017","          1.05","          1.10","          1.10","          1.00","          1.10","          1.10","          1.05","      50949","               53483.85","         49","-","-"
"ANTGRAPHIC","BE","23-Jan-2017","          1.10","          1.05","          1.15","          1.05","          1.15","          1.15","          1.14","      38683","               44201.20","         21","-","-"
"ANTGRAPHIC","BE","24-Jan-2017","          1.15","          1.20","          1.20","          1.10","          1.15","          1.20","          1.19","     156519","              186047.75","         88","-","-"
"ANTGRAPHIC","BE","25-Jan-2017","          1.20","          1.25","          1.25","          1.15","          1.25","          1.25","          1.23","     193079","              238128.65","         90","-","-"
"ANTGRAPHIC","BE","27-Jan-2017","          1.25","          1.30","          1.30","          1.20","          1.30","          1.30","          1.24","     532596","              662572.20","        307","-","-"
"ANTGRAPHIC","BE","30-Jan-2017","          1.30","          1.30","          1.35","          1.25","          1.35","          1.30","          1.31","     210712","              275171.05","        105","-","-"
"ANTGRAPHIC","BE","31-Jan-2017","          1.30","          1.35","          1.35","          1.25","          1.35","          1.35","          1.31","      20205","               26526.75","         15","-","-"
"ANTGRAPHIC","BE","01-Feb-2017","          1.35","          1.40","          1.40","          1.35","          1.40","          1.40","          1.38","      92900","              128095.00","         50","-","-"
"ANTGRAPHIC","BE","03-Feb-2017","          1.40","          1.35","          1.45","          1.35","          1.45","          1.45","          1.41","     133501","              188671.05","         67","-","-"
"ANTGRAPHIC","BE","06-Feb-2017","          1.45","          1.50","          1.50","          1.40","          1.50","          1.50","          1.46","     329755","              481730.65","        123","-","-"
"ANTGRAPHIC","BE","07-Feb-2017","          1.50","          1.55","          1.55","          1.45","          1.55","          1.55","          1.52","     258262","              392988.00","        139","-","-"
"ANTGRAPHIC","BE","08-Feb-2017","          1.55","          1.55","          1.55","          1.50","          1.55","          1.55","          1.51","      16874","               25395.75","         31","-","-"
"ANTGRAPHIC","BE","09-Feb-2017","          1.55","          1.60","          1.60","          1.50","          1.60","          1.60","          1.58","     203713","              321223.15","        113","-","-"
"ANTGRAPHIC","BE","10-Feb-2017","          1.60","          1.60","          1.65","          1.55","          1.55","          1.55","          1.57","      48912","               76751.70","         24","-","-"
"ANTGRAPHIC","BE","13-Feb-2017","          1.55","          1.50","          1.60","          1.50","          1.60","          1.60","          1.58","     334004","              528251.30","        148","-","-"
"ANTGRAPHIC","BE","14-Feb-2017","          1.60","          1.65","          1.65","          1.55","          1.55","          1.55","          1.56","       6000","                9350.00","          5","-","-"
"ANTGRAPHIC","BE","15-Feb-2017","          1.55","          1.60","          1.60","          1.50","          1.50","          1.55","          1.55","      50632","               78636.00","         31","-","-"
"ANTGRAPHIC","BE","16-Feb-2017","          1.55","          1.55","          1.55","          1.50","          1.50","          1.50","          1.54","       8565","               13147.50","         10","-","-"
"ANTGRAPHIC","BE","17-Feb-2017","          1.50","          1.45","          1.50","          1.45","          1.45","          1.45","          1.45","      19486","               28254.80","         11","-","-"
"ANTGRAPHIC","BE","20-Feb-2017","          1.45","          1.40","          1.50","          1.40","          1.50","          1.50","          1.44","      82505","              118977.10","         60","-","-"
"ANTGRAPHIC","BE","21-Feb-2017","          1.50","          1.50","          1.50","          1.45","          1.45","          1.45","          1.45","      21300","               30985.00","         16","-","-"
"ANTGRAPHIC","BE","22-Feb-2017","          1.45","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","       5100","                7140.00","          5","-","-"
"ANTGRAPHIC","BE","23-Feb-2017","          1.40","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","       7000","                9450.00","          4","-","-"
