"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PGHH","EQ","03-Apr-2017","       7592.15","       7593.00","       7635.00","       7350.00","       7351.00","       7386.80","       7477.99","       9479","            70883887.15","       2000","       6669","         70.36"
"PGHH","EQ","05-Apr-2017","       7386.80","       7386.80","       7500.10","       7326.00","       7460.00","       7414.55","       7456.83","       8908","            66425424.00","        998","       7570","         84.98"
"PGHH","EQ","06-Apr-2017","       7414.55","       7357.05","       7426.05","       7357.05","       7370.10","       7377.40","       7392.66","       2599","            19213535.55","        514","       2227","         85.69"
"PGHH","EQ","07-Apr-2017","       7377.40","       7377.45","       7420.00","       7260.25","       7350.00","       7354.70","       7314.24","       2751","            20121466.35","        504","       2029","         73.75"
"PGHH","EQ","10-Apr-2017","       7354.70","       7301.00","       7420.00","       7301.00","       7400.00","       7385.25","       7391.41","       1111","             8211853.50","        350","        722","         64.99"
"PGHH","EQ","11-Apr-2017","       7385.25","       7385.25","       7400.00","       7320.00","       7331.00","       7343.30","       7356.44","       1252","             9210263.40","        396","        797","         63.66"
"PGHH","EQ","12-Apr-2017","       7343.30","       7343.00","       7479.90","       7300.00","       7338.40","       7338.80","       7397.94","       7064","            52259058.05","        561","       5922","         83.83"
"PGHH","EQ","13-Apr-2017","       7338.80","       7344.00","       7434.00","       7331.35","       7395.00","       7389.20","       7385.78","       1108","             8183446.35","        473","        554","         50.00"
"PGHH","EQ","17-Apr-2017","       7389.20","       7440.00","       7440.00","       7325.00","       7425.00","       7402.65","       7393.08","       1976","            14608730.25","        406","       1193","         60.37"
"PGHH","EQ","18-Apr-2017","       7402.65","       7377.80","       7480.00","       7324.40","       7324.40","       7329.00","       7417.40","       1705","            12646661.60","        393","       1120","         65.69"
"PGHH","EQ","19-Apr-2017","       7329.00","       7325.30","       7375.00","       7285.05","       7300.00","       7299.35","       7323.43","      13587","            99503427.35","        367","      13286","         97.78"
"PGHH","EQ","20-Apr-2017","       7299.35","       7368.00","       7468.25","       7266.65","       7410.00","       7378.85","       7316.31","       3068","            22446445.90","        714","       2065","         67.31"
"PGHH","EQ","21-Apr-2017","       7378.85","       7398.00","       7479.95","       7300.00","       7302.00","       7318.20","       7367.43","       2076","            15294783.20","        564","       1243","         59.87"
"PGHH","EQ","24-Apr-2017","       7318.20","       7346.60","       7348.90","       7303.00","       7338.00","       7332.90","       7333.15","        956","             7010495.05","        268","        618","         64.64"
"PGHH","EQ","25-Apr-2017","       7332.90","       7338.05","       7366.95","       7306.00","       7350.00","       7336.40","       7328.61","       3895","            28544931.80","       1336","       3007","         77.20"
"PGHH","EQ","26-Apr-2017","       7336.40","       7360.00","       7469.75","       7339.95","       7410.00","       7437.05","       7390.85","       3671","            27131820.50","       2186","       2526","         68.81"
"PGHH","EQ","27-Apr-2017","       7437.05","       7500.00","       7500.00","       7289.50","       7350.00","       7341.20","       7351.55","       6774","            49799372.80","       2068","       5140","         75.88"
"PGHH","EQ","28-Apr-2017","       7341.20","       7439.50","       7529.40","       7335.10","       7350.00","       7368.80","       7414.80","       4272","            31676015.10","       1935","       2299","         53.82"
"PGHH","EQ","02-May-2017","       7368.80","       7361.00","       7419.00","       7319.90","       7400.00","       7379.25","       7352.05","      12607","            92687350.90","        905","      11981","         95.03"
"PGHH","EQ","03-May-2017","       7379.25","       7405.00","       7405.00","       7316.00","       7365.00","       7360.15","       7364.89","      23895","           175983949.80","        631","      23133","         96.81"
"PGHH","EQ","04-May-2017","       7360.15","       7400.00","       7455.00","       7345.00","       7449.95","       7399.40","       7397.66","       1068","             7900702.20","        264","        624","         58.43"
"PGHH","EQ","05-May-2017","       7399.40","       7400.45","       7444.00","       7325.00","       7400.00","       7403.15","       7387.47","       1675","            12374008.95","        540","        776","         46.33"
"PGHH","EQ","08-May-2017","       7403.15","       7684.00","       7879.00","       7551.00","       7782.00","       7822.85","       7766.04","      11955","            92843051.20","       2920","       5130","         42.91"
"PGHH","EQ","09-May-2017","       7822.85","       7850.00","       8055.95","       7836.00","       7965.00","       7971.10","       7974.50","      10175","            81140514.20","       2345","       7559","         74.29"
"PGHH","EQ","10-May-2017","       7971.10","       7999.90","       8199.00","       7877.05","       7920.00","       7913.40","       8025.42","      10284","            82533418.80","       4326","       5931","         57.67"
"PGHH","EQ","11-May-2017","       7913.40","       7988.00","       8049.00","       7680.00","       7700.35","       7750.70","       7866.09","      13325","           104815702.45","       2528","       9856","         73.97"
"PGHH","EQ","12-May-2017","       7750.70","       7777.85","       7990.00","       7750.00","       7931.00","       7940.20","       7879.17","       6350","            50032703.80","       1441","       4541","         71.51"
"PGHH","EQ","15-May-2017","       7940.20","       7940.00","       8134.90","       7940.00","       8100.00","       8091.20","       8042.26","       8415","            67675617.80","       2285","       5710","         67.86"
"PGHH","EQ","16-May-2017","       8091.20","       8118.00","       8199.00","       7989.00","       8065.00","       8047.60","       8052.95","      10002","            80545620.70","       3992","       6956","         69.55"
"PGHH","EQ","17-May-2017","       8047.60","       7711.20","       7720.00","       7606.05","       7667.00","       7669.40","       7660.94","       9681","            74165578.90","       2393","       6902","         71.29"
"PGHH","EQ","18-May-2017","       7669.40","       7666.00","       7690.15","       7620.05","       7670.00","       7643.60","       7634.65","      10689","            81606752.70","        480","       9782","         91.51"
"PGHH","EQ","19-May-2017","       7643.60","       7718.15","       7718.15","       7590.00","       7600.00","       7602.80","       7601.00","      17760","           134993800.95","        527","      17297","         97.39"
"PGHH","EQ","22-May-2017","       7602.80","       7560.25","       7642.00","       7451.00","       7500.00","       7499.80","       7574.99","      13930","           105519581.55","       1723","      11779","         84.56"
"PGHH","EQ","23-May-2017","       7499.80","       7461.80","       7560.00","       7362.65","       7450.00","       7468.90","       7478.65","      20906","           156348584.95","       1026","      19826","         94.83"
"PGHH","EQ","24-May-2017","       7468.90","       7468.95","       7468.95","       7351.00","       7351.00","       7378.40","       7436.44","       4297","            31954382.00","        308","       3811","         88.69"
"PGHH","EQ","25-May-2017","       7378.40","       7352.05","       7520.00","       7352.00","       7440.00","       7472.15","       7441.38","       4556","            33902933.20","        653","       3791","         83.21"
"PGHH","EQ","26-May-2017","       7472.15","       7451.20","       7589.85","       7451.20","       7545.00","       7550.20","       7530.29","       2701","            20339315.30","        799","       1824","         67.53"
"PGHH","EQ","29-May-2017","       7550.20","       7551.35","       7571.00","       7431.35","       7481.25","       7494.20","       7500.28","       6460","            48451813.25","        378","       5913","         91.53"
"PGHH","EQ","30-May-2017","       7494.20","       7452.55","       7519.95","       7429.00","       7430.00","       7477.40","       7469.23","       1011","             7551392.00","        463","        547","         54.10"
"PGHH","EQ","31-May-2017","       7477.40","       7427.00","       7478.40","       7402.00","       7452.00","       7451.25","       7437.50","       5324","            39597237.95","       1406","       4542","         85.31"
"PGHH","EQ","01-Jun-2017","       7451.25","       7549.60","       7570.00","       7460.05","       7550.00","       7559.50","       7533.51","        966","             7277367.45","        270","        612","         63.35"
