"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JYOTISTRUC","EQ","03-Jul-2017","         10.15","         10.25","         10.65","         10.25","         10.60","         10.60","         10.55","     644860","             6805280.10","       1939","     394185","         61.13"
"JYOTISTRUC","EQ","04-Jul-2017","         10.60","         10.50","         11.45","         10.20","         10.75","         10.75","         10.97","    3131714","            34346476.10","       6135","     872230","         27.85"
"JYOTISTRUC","EQ","05-Jul-2017","         10.75","         10.25","         10.50","          9.70","          9.70","          9.70","          9.85","    3154637","            31071753.30","       3579","    1640757","         52.01"
"JYOTISTRUC","EQ","06-Jul-2017","          9.70","          9.40","          9.95","          9.25","          9.40","          9.30","          9.44","    1122148","            10598351.55","       2269","     665620","         59.32"
"JYOTISTRUC","EQ","07-Jul-2017","          9.30","          9.60","          9.85","          9.30","          9.70","          9.65","          9.56","     788065","             7537646.75","       1218","     516819","         65.58"
"JYOTISTRUC","EQ","10-Jul-2017","          9.65","          9.40","          9.65","          9.40","          9.40","          9.50","          9.53","      73726","              702397.20","        146","      58764","         79.71"
"JYOTISTRUC","EQ","11-Jul-2017","          9.50","          9.40","          9.60","          9.15","          9.30","          9.20","          9.29","     553302","             5139336.45","       1189","     420781","         76.05"
"JYOTISTRUC","EQ","12-Jul-2017","          9.20","          9.00","          9.15","          8.80","          9.00","          9.00","          8.95","     791634","             7083696.80","       4068","     573524","         72.45"
"JYOTISTRUC","EQ","13-Jul-2017","          9.00","          9.00","          9.10","          8.75","          8.85","          8.80","          8.89","     351464","             3126107.15","        628","     263522","         74.98"
"JYOTISTRUC","EQ","14-Jul-2017","          8.80","          8.80","          9.00","          8.65","          8.65","          8.70","          8.76","     297616","             2608557.30","        466","     204623","         68.75"
"JYOTISTRUC","EQ","17-Jul-2017","          8.70","          8.70","          8.85","          8.55","          8.60","          8.60","          8.64","     282815","             2444678.30","        499","     193814","         68.53"
"JYOTISTRUC","EQ","18-Jul-2017","          8.60","          8.50","          8.80","          8.35","          8.65","          8.70","          8.64","     474043","             4096818.25","        617","     270269","         57.01"
"JYOTISTRUC","EQ","19-Jul-2017","          8.70","          8.80","          8.80","          8.50","          8.55","          8.55","          8.60","     418276","             3596690.75","        442","     320218","         76.56"
"JYOTISTRUC","EQ","20-Jul-2017","          8.55","          8.50","          8.70","          8.40","          8.55","          8.50","          8.50","     404440","             3437121.00","        681","     308364","         76.24"
"JYOTISTRUC","EQ","21-Jul-2017","          8.50","          8.40","          8.60","          8.35","          8.45","          8.40","          8.42","     265081","             2233177.80","        397","     219002","         82.62"
"JYOTISTRUC","EQ","24-Jul-2017","          8.40","          8.60","          8.70","          8.20","          8.60","          8.55","          8.59","     938383","             8063161.60","        642","     803685","         85.65"
"JYOTISTRUC","EQ","25-Jul-2017","          8.55","          8.50","          8.80","          8.40","          8.65","          8.60","          8.62","     353526","             3046778.75","        442","     236393","         66.87"
"JYOTISTRUC","EQ","26-Jul-2017","          8.60","          8.85","          9.45","          8.60","          9.45","          9.45","          9.28","    1387377","            12880806.05","       1303","     629247","         45.36"
"JYOTISTRUC","EQ","27-Jul-2017","          9.45","         10.15","         10.35","          9.85","         10.35","         10.35","         10.25","    1063777","            10901872.60","       1114","     893388","         83.98"
"JYOTISTRUC","EQ","28-Jul-2017","         10.35","         11.35","         11.35","         11.35","         11.35","         11.35","         11.35","    1107481","            12569909.35","        656","    1107468","        100.00"
"JYOTISTRUC","EQ","31-Jul-2017","         11.35","         11.90","         11.90","         11.90","         11.90","         11.90","         11.90","     403235","             4798496.50","        416","     403235","        100.00"
"JYOTISTRUC","EQ","01-Aug-2017","         11.90","         12.45","         12.45","         12.45","         12.45","         12.45","         12.45","     257176","             3201841.20","        355","     257175","        100.00"
"JYOTISTRUC","EQ","02-Aug-2017","         12.45","         13.05","         13.05","         11.85","         11.85","         11.85","         12.59","    3410876","            42952943.40","       2585","    1825905","         53.53"
"JYOTISTRUC","BE","03-Aug-2017","         11.85","         11.30","         11.30","         11.30","         11.30","         11.30","         11.30","      42492","              480159.60","         53","-","-"
"JYOTISTRUC","BE","04-Aug-2017","         11.30","         10.75","         11.30","         10.75","         10.75","         10.75","         10.77","    1116288","            12020385.80","       1786","-","-"
"JYOTISTRUC","BE","07-Aug-2017","         10.75","         10.50","         10.65","         10.25","         10.25","         10.25","         10.27","     109011","             1119674.05","        123","-","-"
"JYOTISTRUC","BE","08-Aug-2017","         10.25","          9.75","          9.75","          9.75","          9.75","          9.75","          9.75","     109148","             1064193.00","        126","-","-"
"JYOTISTRUC","BE","09-Aug-2017","          9.75","          9.30","          9.30","          9.30","          9.30","          9.30","          9.30","      77185","              717820.50","         86","-","-"
"JYOTISTRUC","BE","10-Aug-2017","          9.30","          8.85","          8.85","          8.85","          8.85","          8.85","          8.85","      49254","              435897.90","         88","-","-"
"JYOTISTRUC","BE","11-Aug-2017","          8.85","          8.45","          8.45","          8.45","          8.45","          8.45","          8.45","     105033","              887528.85","         93","-","-"
