"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JAIBALAJI","EQ","03-Jul-2017","         15.35","         14.75","         16.30","         14.55","         15.60","         15.80","         15.42","      21923","              337969.65","        138","      12388","         56.51"
"JAIBALAJI","EQ","04-Jul-2017","         15.80","         15.25","         16.30","         15.25","         15.50","         15.65","         15.77","      13184","              207873.90","         53","       9663","         73.29"
"JAIBALAJI","EQ","05-Jul-2017","         15.65","         15.10","         17.20","         15.10","         16.65","         16.35","         16.64","     108914","             1812492.15","        220","      77803","         71.44"
"JAIBALAJI","EQ","06-Jul-2017","         16.35","         16.10","         17.40","         14.75","         14.90","         15.00","         15.24","     218827","             3335383.05","        296","     162686","         74.34"
"JAIBALAJI","EQ","07-Jul-2017","         15.00","         15.95","         15.95","         13.80","         15.00","         14.85","         14.65","      30422","              445648.60","        144","      18632","         61.25"
"JAIBALAJI","EQ","10-Jul-2017","         14.85","         15.00","         15.10","         15.00","         15.10","         15.10","         15.03","        400","                6010.00","          3","        400","        100.00"
"JAIBALAJI","EQ","11-Jul-2017","         15.10","         15.00","         15.20","         13.60","         13.60","         13.80","         13.95","      75400","             1051561.20","        240","      62926","         83.46"
"JAIBALAJI","EQ","12-Jul-2017","         13.80","         14.00","         14.35","         12.45","         12.45","         12.80","         13.06","      69008","              901319.05","        223","      54081","         78.37"
"JAIBALAJI","EQ","13-Jul-2017","         12.80","         12.55","         13.00","         12.20","         12.60","         12.40","         12.54","     280367","             3515661.60","        347","     187241","         66.78"
"JAIBALAJI","EQ","14-Jul-2017","         12.40","         12.40","         12.85","         11.80","         12.10","         12.05","         12.14","     196312","             2382739.55","        229","     166277","         84.70"
"JAIBALAJI","EQ","17-Jul-2017","         12.05","         12.05","         12.65","         11.50","         12.65","         12.65","         12.36","      57126","              705992.60","        145","      42089","         73.68"
"JAIBALAJI","EQ","18-Jul-2017","         12.65","         12.90","         13.25","         12.70","         13.25","         13.25","         13.21","      22714","              299965.20","         78","      18422","         81.10"
"JAIBALAJI","EQ","19-Jul-2017","         13.25","         13.90","         13.90","         13.85","         13.90","         13.90","         13.89","      12950","              179930.00","         44","      11858","         91.57"
"JAIBALAJI","EQ","20-Jul-2017","         13.90","         14.55","         14.55","         13.75","         14.55","         14.55","         14.35","      42807","              614214.55","        124","      37682","         88.03"
"JAIBALAJI","EQ","21-Jul-2017","         14.55","         15.05","         15.25","         13.85","         14.30","         14.35","         14.40","     192446","             2771098.75","        143","     178084","         92.54"
"JAIBALAJI","EQ","24-Jul-2017","         14.35","         13.65","         14.65","         13.65","         14.25","         14.00","         14.17","     106918","             1514688.75","        178","      84488","         79.02"
"JAIBALAJI","EQ","25-Jul-2017","         14.00","         14.30","         14.30","         13.75","         13.90","         13.95","         14.00","      32575","              455919.20","         74","      30425","         93.40"
"JAIBALAJI","EQ","26-Jul-2017","         13.95","         13.95","         14.60","         13.95","         14.60","         14.50","         14.31","      21726","              310900.20","         59","      18866","         86.84"
