"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SARDAEN","EQ","02-Jan-2017","        220.20","        220.40","        230.80","        220.40","        229.05","        229.45","        226.29","      78240","            17704830.70","       2370","      31245","         39.93"
"SARDAEN","EQ","03-Jan-2017","        229.45","        232.40","        240.00","        230.65","        235.00","        234.75","        236.06","     132711","            31328131.65","       2714","      36869","         27.78"
"SARDAEN","EQ","04-Jan-2017","        234.75","        236.35","        243.00","        236.05","        239.50","        238.10","        240.00","     106169","            25480571.70","       2983","      37931","         35.73"
"SARDAEN","EQ","05-Jan-2017","        238.10","        237.85","        244.90","        237.85","        243.95","        243.55","        242.62","      96747","            23472551.45","       2294","      40967","         42.34"
"SARDAEN","EQ","06-Jan-2017","        243.55","        255.00","        256.40","        244.75","        247.20","        246.80","        249.25","     146633","            36548201.45","       2519","      74626","         50.89"
"SARDAEN","EQ","09-Jan-2017","        246.80","        248.05","        250.60","        246.80","        248.35","        248.05","        248.43","      53777","            13359646.30","       1325","      28084","         52.22"
"SARDAEN","EQ","10-Jan-2017","        248.05","        249.65","        250.95","        244.00","        247.00","        245.65","        247.31","      50974","            12606205.75","       1284","      31376","         61.55"
"SARDAEN","EQ","11-Jan-2017","        245.65","        246.10","        260.00","        246.10","        254.80","        254.40","        256.24","     251441","            64429954.30","       3888","      93437","         37.16"
"SARDAEN","EQ","12-Jan-2017","        254.40","        255.75","        258.00","        251.00","        256.20","        254.65","        254.67","      82196","            20933092.70","       1614","      47113","         57.32"
"SARDAEN","EQ","13-Jan-2017","        254.65","        255.10","        261.40","        252.05","        258.50","        259.45","        258.26","     121714","            31434183.90","       2762","      58930","         48.42"
"SARDAEN","EQ","16-Jan-2017","        259.45","        257.15","        264.00","        257.15","        259.05","        259.00","        260.72","      68446","            17845324.30","       1708","      36265","         52.98"
"SARDAEN","EQ","17-Jan-2017","        259.00","        259.40","        260.90","        254.30","        254.65","        255.15","        257.10","      35692","             9176375.00","        818","      20744","         58.12"
"SARDAEN","EQ","18-Jan-2017","        255.15","        256.80","        260.40","        253.00","        253.65","        253.70","        255.88","      51406","            13153561.25","       1046","      25319","         49.25"
"SARDAEN","EQ","19-Jan-2017","        253.70","        260.00","        260.00","        251.40","        253.95","        252.95","        254.29","      30287","             7701694.85","        954","      18637","         61.53"
"SARDAEN","EQ","20-Jan-2017","        252.95","        249.00","        253.70","        246.05","        249.00","        247.45","        250.12","      38248","             9566623.30","       1105","      23382","         61.13"
"SARDAEN","EQ","23-Jan-2017","        247.45","        247.60","        251.40","        246.45","        246.75","        247.45","        248.75","      25088","             6240537.75","        592","      12862","         51.27"
"SARDAEN","EQ","24-Jan-2017","        247.45","        248.80","        254.80","        248.50","        252.00","        251.40","        251.93","      30945","             7795841.10","        911","      14697","         47.49"
"SARDAEN","EQ","25-Jan-2017","        251.40","        251.15","        254.00","        248.15","        251.25","        251.95","        252.17","      27665","             6976215.05","        627","      18931","         68.43"
"SARDAEN","EQ","27-Jan-2017","        251.95","        252.30","        253.85","        246.00","        249.00","        247.40","        249.62","      47933","            11964968.35","       1285","      33745","         70.40"
"SARDAEN","EQ","30-Jan-2017","        247.40","        250.90","        251.00","        242.50","        243.60","        243.30","        246.28","      32084","             7901522.85","        885","      24405","         76.07"
"SARDAEN","EQ","31-Jan-2017","        243.30","        244.85","        244.90","        233.15","        234.50","        234.65","        237.28","      53109","            12601960.15","       1223","      31321","         58.97"
"SARDAEN","EQ","01-Feb-2017","        234.65","        234.05","        242.50","        228.60","        242.50","        239.50","        235.86","      46667","            11007023.30","       1188","      25937","         55.58"
"SARDAEN","EQ","02-Feb-2017","        239.50","        242.95","        245.65","        240.80","        242.00","        241.95","        242.88","      41505","            10080730.85","        956","      26733","         64.41"
"SARDAEN","EQ","03-Feb-2017","        241.95","        243.00","        243.00","        239.10","        241.00","        240.90","        240.76","      29711","             7153133.65","        539","      20612","         69.37"
"SARDAEN","EQ","06-Feb-2017","        240.90","        242.05","        249.50","        240.15","        245.50","        247.00","        246.15","      50489","            12427692.40","       1225","      24710","         48.94"
"SARDAEN","EQ","07-Feb-2017","        247.00","        247.25","        250.75","        244.70","        245.95","        246.25","        248.26","      37294","             9258502.30","        887","      24719","         66.28"
"SARDAEN","EQ","08-Feb-2017","        246.25","        245.40","        247.10","        238.15","        241.00","        242.10","        242.55","      50130","            12158907.25","       1180","      31533","         62.90"
"SARDAEN","EQ","09-Feb-2017","        242.10","        244.00","        256.70","        242.25","        252.65","        252.00","        252.07","     250927","            63250913.05","       5275","     102534","         40.86"
"SARDAEN","EQ","10-Feb-2017","        252.00","        252.75","        260.00","        252.00","        254.55","        255.35","        256.35","     147160","            37723813.10","       3117","      84523","         57.44"
"SARDAEN","EQ","13-Feb-2017","        255.35","        263.20","        265.00","        253.50","        256.40","        256.70","        258.52","     176416","            45607555.55","       2969","     111160","         63.01"
"SARDAEN","EQ","14-Feb-2017","        256.70","        257.65","        257.65","        248.00","        249.95","        249.30","        252.53","      40644","            10263668.30","       1105","      26521","         65.25"
"SARDAEN","EQ","15-Feb-2017","        249.30","        249.25","        251.70","        240.10","        241.20","        241.80","        244.12","      42192","            10299810.50","       1483","      24467","         57.99"
"SARDAEN","EQ","16-Feb-2017","        241.80","        239.00","        247.00","        239.00","        246.90","        246.05","        244.15","      36112","             8816574.60","       1240","      12984","         35.95"
"SARDAEN","EQ","17-Feb-2017","        246.05","        248.40","        259.90","        248.10","        256.50","        255.30","        255.72","     187674","            47992582.85","       3376","      93237","         49.68"
"SARDAEN","EQ","20-Feb-2017","        255.30","        257.00","        260.00","        251.30","        254.55","        254.85","        257.54","     114301","            29437263.90","       1687","      49041","         42.91"
"SARDAEN","EQ","21-Feb-2017","        254.85","        256.65","        258.85","        251.00","        253.00","        251.55","        254.47","      71596","            18218953.40","       1317","      44424","         62.05"
"SARDAEN","EQ","22-Feb-2017","        251.55","        253.45","        255.80","        248.15","        249.30","        249.45","        252.25","      36676","             9251644.10","        955","      16908","         46.10"
"SARDAEN","EQ","23-Feb-2017","        249.45","        251.50","        251.50","        245.10","        246.50","        246.65","        247.12","      36197","             8944915.35","        808","      22811","         63.02"
"SARDAEN","EQ","27-Feb-2017","        246.65","        247.85","        247.85","        241.00","        242.50","        241.70","        243.86","      48308","            11780338.65","       1059","      26691","         55.25"
