"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELCONS","EQ","03-Jan-2017","         35.25","         36.76","         36.93","         36.64","         36.64","         36.64","         36.85","       2101","               77415.64","          4","       2100","         99.95"
"RELCONS","EQ","05-Jan-2017","         36.64","         37.56","         37.56","         37.56","         37.56","         37.56","         37.56","         50","                1878.00","          1","         50","        100.00"
"RELCONS","EQ","09-Jan-2017","         37.56","         37.43","         37.53","         37.43","         37.47","         37.47","         37.46","       1353","               50677.49","          6","       1353","        100.00"
"RELCONS","EQ","10-Jan-2017","         37.47","         37.48","         37.48","         37.26","         37.29","         37.29","         37.33","        132","                4928.14","          4","        100","         75.76"
"RELCONS","EQ","11-Jan-2017","         37.29","         37.79","         37.79","         37.46","         37.55","         37.55","         37.60","          7","                 263.18","          5","          3","         42.86"
"RELCONS","EQ","12-Jan-2017","         37.55","         37.60","         37.60","         37.60","         37.60","         37.60","         37.60","        200","                7520.00","          1","        200","        100.00"
"RELCONS","EQ","13-Jan-2017","         37.60","         37.51","         37.51","         37.51","         37.51","         37.51","         37.51","        250","                9377.50","          1","        250","        100.00"
"RELCONS","EQ","16-Jan-2017","         37.51","         37.66","         37.66","         37.66","         37.66","         37.66","         37.66","         24","                 903.84","          1","         24","        100.00"
"RELCONS","EQ","18-Jan-2017","         37.66","         38.05","         38.05","         38.05","         38.05","         38.05","         38.05","         35","                1331.75","          1","         35","        100.00"
"RELCONS","EQ","19-Jan-2017","         38.05","         37.94","         38.38","         37.94","         38.38","         38.38","         38.25","       3300","              126222.00","          4","       3000","         90.91"
"RELCONS","EQ","20-Jan-2017","         38.38","         37.96","         37.96","         37.80","         37.80","         37.80","         37.86","         50","                1893.20","          4","         30","         60.00"
"RELCONS","EQ","23-Jan-2017","         37.80","         37.98","         38.13","         37.98","         38.13","         38.13","         38.04","         55","                2092.10","          3","         45","         81.82"
"RELCONS","EQ","24-Jan-2017","         38.13","         37.93","         38.20","         37.93","         38.20","         38.20","         38.08","        230","                8759.00","          2","        130","         56.52"
"RELCONS","EQ","25-Jan-2017","         38.20","         38.53","         38.71","         38.53","         38.71","         38.69","         38.60","         85","                3280.75","          3","         85","        100.00"
"RELCONS","EQ","27-Jan-2017","         38.69","         38.94","         38.94","         38.60","         38.65","         38.65","         38.87","       2010","               78132.11","          6","       2010","        100.00"
"RELCONS","EQ","30-Jan-2017","         38.65","         38.65","         39.06","         38.65","         39.05","         39.05","         38.66","       2015","               77892.20","          6","       2015","        100.00"
"RELCONS","EQ","31-Jan-2017","         39.05","         39.32","         39.32","         39.17","         39.17","         39.17","         39.25","        101","                3963.82","          3","         51","         50.50"
"RELCONS","EQ","01-Feb-2017","         39.17","         40.00","         40.00","         40.00","         40.00","         40.00","         40.00","        100","                4000.00","          1","        100","        100.00"
"RELCONS","EQ","02-Feb-2017","         40.00","         46.00","         46.00","         40.02","         40.41","         40.41","         40.25","       2501","              100662.49","          9","       2416","         96.60"
"RELCONS","EQ","03-Feb-2017","         40.41","         40.29","         40.36","         39.67","         40.20","         40.20","         40.05","       2271","               90947.46","         11","         76","          3.35"
"RELCONS","EQ","06-Feb-2017","         40.20","         40.38","         40.38","         40.38","         40.38","         40.38","         40.38","          1","                  40.38","          1","          1","        100.00"
"RELCONS","EQ","07-Feb-2017","         40.38","         40.40","         40.43","         40.05","         40.43","         40.43","         40.16","        435","               17468.42","          8","        336","         77.24"
"RELCONS","EQ","08-Feb-2017","         40.43","         40.50","         40.50","         40.44","         40.44","         40.44","         40.44","        101","                4084.50","          2","        101","        100.00"
"RELCONS","EQ","09-Feb-2017","         40.44","         40.51","         40.51","         40.10","         40.10","         40.10","         40.10","        709","               28431.31","          2","        708","         99.86"
"RELCONS","EQ","10-Feb-2017","         40.10","         40.73","         40.73","         40.35","         40.68","         40.68","         40.63","       1253","               50909.03","          5","       1251","         99.84"
"RELCONS","EQ","13-Feb-2017","         40.68","         40.63","         40.63","         40.00","         40.00","         40.00","         40.22","        393","               15807.71","          7","        341","         86.77"
"RELCONS","EQ","14-Feb-2017","         40.00","         40.32","         40.32","         40.32","         40.32","         40.32","         40.32","          1","                  40.32","          1","          1","        100.00"
"RELCONS","EQ","15-Feb-2017","         40.32","         40.41","         40.41","         40.41","         40.41","         40.41","         40.41","          1","                  40.41","          1","          1","        100.00"
"RELCONS","EQ","16-Feb-2017","         40.41","         40.14","         40.14","         40.14","         40.14","         40.14","         40.14","          1","                  40.14","          1","          1","        100.00"
"RELCONS","EQ","17-Feb-2017","         40.14","         47.93","         47.93","         40.00","         40.40","         40.40","         40.44","        507","               20504.24","          6","        503","         99.21"
"RELCONS","EQ","20-Feb-2017","         40.40","         40.24","         40.65","         40.24","         40.65","         40.65","         40.57","          7","                 284.02","          3","          6","         85.71"
"RELCONS","EQ","21-Feb-2017","         40.65","         40.64","         40.64","         40.64","         40.64","         40.64","         40.64","          1","                  40.64","          1","          1","        100.00"
"RELCONS","EQ","22-Feb-2017","         40.64","         40.81","         40.81","         40.80","         40.80","         40.80","         40.80","         51","                2080.81","          2","         51","        100.00"
"RELCONS","EQ","23-Feb-2017","         40.80","         41.00","         41.03","         40.70","         40.70","         40.70","         40.98","       1088","               44586.40","          5","       1038","         95.40"
"RELCONS","EQ","27-Feb-2017","         40.70","         40.66","         40.66","         40.54","         40.54","         40.54","         40.61","        371","               15067.10","          4","        371","        100.00"
"RELCONS","EQ","28-Feb-2017","         40.54","         47.39","         47.39","         40.19","         42.75","         42.75","         43.65","        619","               27020.35","         14","        514","         83.04"
"RELCONS","EQ","01-Mar-2017","         42.75","         46.00","         46.00","         41.25","         41.25","         41.25","         43.13","       1631","               70343.50","          7","       1261","         77.31"
"RELCONS","EQ","02-Mar-2017","         41.25","         43.50","         43.50","         41.26","         41.26","         41.26","         42.81","        436","               18663.60","          6","        436","        100.00"
"RELCONS","EQ","03-Mar-2017","         41.26","         46.94","         46.94","         42.00","         42.00","         42.00","         43.29","        260","               11254.44","          7","        259","         99.62"
"RELCONS","EQ","06-Mar-2017","         42.00","         41.25","         41.25","         40.53","         40.53","         40.53","         40.91","        605","               24750.66","          7","        450","         74.38"
"RELCONS","EQ","07-Mar-2017","         40.53","         44.96","         44.96","         40.59","         41.00","         41.00","         41.73","        926","               38645.48","         14","        703","         75.92"
"RELCONS","EQ","08-Mar-2017","         41.00","         40.60","         40.94","         40.37","         40.37","         40.37","         40.62","       1889","               76723.09","          8","         70","          3.71"
"RELCONS","EQ","09-Mar-2017","         40.37","         40.32","         42.00","         40.32","         40.39","         40.39","         40.34","        120","                4840.77","          4","        120","        100.00"
"RELCONS","EQ","10-Mar-2017","         40.39","         42.70","         42.70","         40.60","         42.50","         41.55","         41.55","        401","               16662.70","          3","          1","          0.25"
"RELCONS","EQ","14-Mar-2017","         41.55","         40.95","         41.48","         40.95","         41.48","         41.45","         40.99","       1074","               44027.31","          5","        981","         91.34"
"RELCONS","EQ","15-Mar-2017","         41.45","         45.95","         48.00","         41.55","         42.50","         42.48","         43.42","      10057","              436695.29","         73","       7111","         70.71"
"RELCONS","EQ","16-Mar-2017","         42.48","         42.50","         42.50","         41.57","         41.57","         41.57","         41.58","        105","                4366.18","          6","        103","         98.10"
