"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DFMFOODS","EQ","03-Jul-2017","       1447.75","       1445.00","       1461.20","       1417.95","       1423.00","       1432.75","       1439.13","       6140","             8836265.40","        625","       2878","         46.87"
"DFMFOODS","EQ","04-Jul-2017","       1432.75","       1434.05","       1434.05","       1361.05","       1387.00","       1387.90","       1386.38","       4406","             6108393.20","        405","       2660","         60.37"
"DFMFOODS","EQ","05-Jul-2017","       1387.90","       1387.05","       1400.75","       1361.00","       1375.00","       1374.80","       1378.19","       4231","             5831121.00","        350","       2617","         61.85"
"DFMFOODS","EQ","06-Jul-2017","       1374.80","       1380.10","       1400.00","       1360.00","       1360.00","       1367.20","       1379.22","       4538","             6258909.05","        361","       2766","         60.95"
"DFMFOODS","EQ","07-Jul-2017","       1367.20","       1374.05","       1385.00","       1360.00","       1365.00","       1371.90","       1372.11","       4205","             5769728.25","        348","       2367","         56.29"
"DFMFOODS","EQ","10-Jul-2017","       1371.90","       1386.00","       1395.95","       1368.80","       1390.00","       1382.75","       1383.46","       1583","             2190023.15","         90","       1250","         78.96"
"DFMFOODS","EQ","11-Jul-2017","       1382.75","       1416.90","       1416.90","       1373.00","       1373.00","       1383.65","       1396.87","       7022","             9808799.65","        603","       4062","         57.85"
"DFMFOODS","EQ","12-Jul-2017","       1383.65","       1370.95","       1398.00","       1370.95","       1386.00","       1382.60","       1382.49","       3095","             4278809.40","        284","       2535","         81.91"
"DFMFOODS","EQ","13-Jul-2017","       1382.60","       1362.00","       1428.00","       1362.00","       1408.00","       1405.25","       1398.17","      13169","            18412509.20","        955","       8178","         62.10"
"DFMFOODS","EQ","14-Jul-2017","       1405.25","       1440.00","       1440.00","       1410.05","       1416.35","       1421.50","       1427.37","       8862","            12649394.40","        919","       5672","         64.00"
"DFMFOODS","EQ","17-Jul-2017","       1421.50","       1440.00","       1520.00","       1401.10","       1520.00","       1511.75","       1469.93","      31382","            46129258.75","       2088","      22066","         70.31"
