"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JETAIRWAYS","EQ","03-Jul-2017","        564.05","        566.00","        589.20","        553.15","        583.45","        582.90","        571.54","    2780579","          1589224927.90","      31802","     220889","          7.94"
"JETAIRWAYS","EQ","04-Jul-2017","        582.90","        585.05","        588.00","        573.65","        576.50","        577.50","        580.48","    2228908","          1293826859.40","      27053","     165896","          7.44"
"JETAIRWAYS","EQ","05-Jul-2017","        577.50","        578.90","        584.00","        571.10","        582.00","        582.05","        577.53","    1548300","           894189931.55","      18279","     117603","          7.60"
"JETAIRWAYS","EQ","06-Jul-2017","        582.05","        583.00","        596.70","        581.00","        592.45","        591.95","        590.35","    2659254","          1569879031.55","      33873","     307849","         11.58"
"JETAIRWAYS","EQ","07-Jul-2017","        591.95","        594.30","        598.00","        585.35","        588.80","        590.70","        590.87","    1622824","           958878955.85","      20345","     178970","         11.03"
"JETAIRWAYS","EQ","10-Jul-2017","        590.70","        602.00","        607.70","        589.05","        607.00","        605.95","        601.94","     835908","           503170520.60","      10121","     120619","         14.43"
"JETAIRWAYS","EQ","11-Jul-2017","        605.95","        615.45","        624.00","        603.00","        604.60","        605.10","        614.39","    3299965","          2027475871.75","      43606","     294094","          8.91"
"JETAIRWAYS","EQ","12-Jul-2017","        605.10","        605.10","        611.95","        596.20","        608.15","        609.70","        605.46","    1728744","          1046678881.20","      25516","     161963","          9.37"
"JETAIRWAYS","EQ","13-Jul-2017","        609.70","        611.00","        617.75","        606.70","        615.10","        614.75","        611.88","    1540588","           942648842.45","      21265","     262288","         17.03"
"JETAIRWAYS","EQ","14-Jul-2017","        614.75","        617.50","        621.80","        607.10","        616.50","        617.05","        614.74","    1492805","           917688175.00","      20390","     164157","         11.00"
"JETAIRWAYS","EQ","17-Jul-2017","        617.05","        616.50","        621.95","        608.00","        608.95","        611.40","        616.52","    1263636","           779052534.15","      17892","     208934","         16.53"
"JETAIRWAYS","EQ","18-Jul-2017","        611.40","        607.00","        615.90","        603.30","        606.00","        605.35","        609.38","    1164357","           709539353.05","      14460","      96323","          8.27"
