"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SAKSOFT","EQ","02-Jan-2017","        297.60","        296.00","        303.60","        290.30","        293.95","        294.55","        295.28","      61234","            18080929.65","       1916","      22145","         36.16"
"SAKSOFT","EQ","03-Jan-2017","        294.55","        295.00","        302.00","        288.00","        290.90","        291.05","        295.56","      55069","            16276433.50","       2096","      19095","         34.67"
"SAKSOFT","EQ","04-Jan-2017","        291.05","        292.70","        298.40","        286.50","        287.00","        287.50","        292.52","      38939","            11390604.35","       1524","      15956","         40.98"
"SAKSOFT","EQ","05-Jan-2017","        287.50","        292.05","        294.30","        282.00","        289.50","        286.85","        288.33","      40927","            11800401.25","       1864","      13497","         32.98"
"SAKSOFT","EQ","06-Jan-2017","        286.85","        288.65","        303.00","        282.55","        295.30","        295.95","        294.83","     122809","            36208145.00","       4103","      52866","         43.05"
"SAKSOFT","EQ","09-Jan-2017","        295.95","        296.00","        311.70","        291.55","        298.75","        297.10","        302.46","     125358","            37915370.80","       5151","      33924","         27.06"
"SAKSOFT","EQ","10-Jan-2017","        297.10","        297.90","        304.90","        296.25","        297.00","        297.80","        300.07","      31517","             9457444.30","       1423","      14947","         47.43"
"SAKSOFT","EQ","11-Jan-2017","        297.80","        297.85","        311.00","        297.00","        303.50","        307.30","        304.28","      73299","            22303700.40","       1978","      41143","         56.13"
"SAKSOFT","EQ","12-Jan-2017","        307.30","        307.00","        340.00","        307.00","        309.25","        311.60","        321.41","     223567","            71857749.50","       6970","      46568","         20.83"
"SAKSOFT","EQ","13-Jan-2017","        311.60","        314.90","        319.80","        298.00","        305.90","        304.50","        311.61","      57550","            17933382.05","       1851","      25840","         44.90"
"SAKSOFT","EQ","16-Jan-2017","        304.50","        306.90","        319.10","        297.00","        317.95","        314.10","        306.97","      62896","            19307442.40","       1880","      33938","         53.96"
"SAKSOFT","EQ","17-Jan-2017","        314.10","        318.00","        325.25","        315.25","        317.20","        317.65","        320.30","      48360","            15489934.45","       1960","      22180","         45.86"
"SAKSOFT","EQ","18-Jan-2017","        317.65","        320.05","        323.50","        308.20","        311.00","        315.00","        318.47","      22457","             7151769.45","        763","      12322","         54.87"
"SAKSOFT","EQ","19-Jan-2017","        315.00","        312.95","        315.70","        308.10","        312.50","        312.55","        311.47","      27367","             8524067.60","        578","      19917","         72.78"
"SAKSOFT","EQ","20-Jan-2017","        312.55","        312.00","        317.30","        299.00","        303.00","        303.00","        304.69","      23414","             7133921.15","        824","      16726","         71.44"
"SAKSOFT","EQ","23-Jan-2017","        303.00","        301.20","        305.90","        297.20","        302.00","        301.50","        301.44","      15457","             4659302.25","        452","      10881","         70.40"
"SAKSOFT","EQ","24-Jan-2017","        301.50","        299.25","        310.00","        299.25","        305.00","        305.00","        304.90","      12984","             3958805.10","        474","       7253","         55.86"
"SAKSOFT","EQ","25-Jan-2017","        305.00","        303.10","        313.70","        302.50","        305.00","        306.95","        308.70","      18219","             5624257.20","        519","      13743","         75.43"
"SAKSOFT","EQ","27-Jan-2017","        306.95","        304.35","        312.00","        300.35","        304.85","        302.95","        305.03","      20271","             6183204.05","        977","       9295","         45.85"
"SAKSOFT","EQ","30-Jan-2017","        302.95","        303.85","        309.70","        292.70","        298.20","        297.95","        299.40","      56271","            16847534.05","       1608","      25345","         45.04"
"SAKSOFT","EQ","31-Jan-2017","        297.95","        298.20","        305.00","        290.00","        290.00","        290.15","        293.38","      14671","             4304248.95","        608","      10262","         69.95"
"SAKSOFT","EQ","01-Feb-2017","        290.15","        287.15","        296.95","        280.10","        284.10","        287.65","        286.98","      21601","             6199049.20","        810","      14099","         65.27"
"SAKSOFT","EQ","02-Feb-2017","        287.65","        289.00","        295.00","        281.55","        282.10","        282.90","        286.48","      13067","             3743427.50","        813","       6294","         48.17"
"SAKSOFT","EQ","03-Feb-2017","        282.90","        287.10","        289.00","        283.00","        286.95","        285.55","        285.90","       8243","             2356652.25","        433","       4622","         56.07"
"SAKSOFT","EQ","06-Feb-2017","        285.55","        286.00","        293.90","        285.00","        288.45","        289.10","        289.44","       8879","             2569970.25","        524","       4882","         54.98"
"SAKSOFT","EQ","07-Feb-2017","        289.10","        290.95","        292.00","        281.20","        284.50","        287.05","        287.02","      13424","             3852890.15","        415","       9918","         73.88"
"SAKSOFT","EQ","08-Feb-2017","        287.05","        284.70","        288.10","        274.80","        278.00","        277.75","        281.49","       7164","             2016578.85","        404","       3427","         47.84"
"SAKSOFT","EQ","09-Feb-2017","        277.75","        277.00","        283.05","        269.00","        274.10","        273.50","        273.89","       9460","             2591015.05","        468","       6231","         65.87"
"SAKSOFT","EQ","10-Feb-2017","        273.50","        277.75","        279.25","        261.05","        264.70","        266.35","        268.63","      28246","             7587820.60","       1261","      12895","         45.65"
"SAKSOFT","EQ","13-Feb-2017","        266.35","        261.20","        276.00","        261.20","        276.00","        273.15","        268.38","      14745","             3957218.30","        597","       9285","         62.97"
"SAKSOFT","EQ","14-Feb-2017","        273.15","        273.95","        284.40","        269.95","        280.50","        281.60","        279.43","      10042","             2806052.45","        314","       8070","         80.36"
"SAKSOFT","EQ","15-Feb-2017","        281.60","        279.90","        284.35","        268.95","        272.00","        272.00","        274.63","       7084","             1945465.20","        356","       4168","         58.84"
"SAKSOFT","EQ","16-Feb-2017","        272.00","        271.05","        279.05","        266.25","        270.50","        272.85","        272.91","       4001","             1091897.85","        259","       1825","         45.61"
"SAKSOFT","EQ","17-Feb-2017","        272.85","        277.10","        278.25","        270.05","        270.05","        273.65","        274.49","       3094","              849262.15","        209","       1797","         58.08"
"SAKSOFT","EQ","20-Feb-2017","        273.65","        276.95","        295.00","        269.95","        290.00","        285.85","        279.01","       7446","             2077518.80","        277","       4847","         65.10"
"SAKSOFT","EQ","21-Feb-2017","        285.85","        291.00","        294.70","        283.00","        283.20","        287.00","        286.28","      10160","             2908580.55","        367","       6703","         65.97"
"SAKSOFT","EQ","22-Feb-2017","        287.00","        290.45","        290.95","        278.10","        282.80","        280.85","        281.22","       8970","             2522552.65","        451","       6074","         67.71"
"SAKSOFT","EQ","23-Feb-2017","        280.85","        282.05","        286.00","        279.65","        280.10","        281.45","        281.71","       5082","             1431674.70","        401","       3427","         67.43"
"SAKSOFT","EQ","27-Feb-2017","        281.45","        281.00","        285.60","        278.10","        282.85","        282.55","        283.00","      14615","             4136033.90","        390","      10570","         72.32"
"SAKSOFT","EQ","28-Feb-2017","        282.55","        278.60","        287.25","        276.30","        286.00","        283.10","        280.69","       5603","             1572709.35","        182","       3419","         61.02"
"SAKSOFT","EQ","01-Mar-2017","        283.10","        280.15","        284.00","        278.00","        278.50","        278.85","        280.11","       3656","             1024082.10","        124","       2418","         66.14"
"SAKSOFT","EQ","02-Mar-2017","        278.85","        282.35","        282.35","        272.60","        273.10","        275.50","        277.64","       4682","             1299892.80","        201","       2917","         62.30"
"SAKSOFT","EQ","03-Mar-2017","        275.50","        273.05","        274.90","        265.25","        269.65","        269.75","        270.31","       4864","             1314786.20","        232","       3498","         71.92"
"SAKSOFT","EQ","06-Mar-2017","        269.75","        277.85","        277.85","        270.20","        270.20","        273.10","        272.88","       1699","              463623.10","        169","        689","         40.55"
"SAKSOFT","EQ","07-Mar-2017","        273.10","        272.05","        274.90","        265.05","        271.00","        268.90","        270.83","       6369","             1724930.75","        303","       4517","         70.92"
"SAKSOFT","EQ","08-Mar-2017","        268.90","        268.95","        271.95","        265.00","        265.00","        265.35","        266.01","       4444","             1182130.95","        176","       3356","         75.52"
"SAKSOFT","EQ","09-Mar-2017","        265.35","        268.15","        272.05","        264.50","        268.00","        266.90","        268.12","       2329","              624461.55","        105","       1444","         62.00"
"SAKSOFT","EQ","10-Mar-2017","        266.90","        277.00","        280.00","        257.00","        257.00","        259.00","        263.19","       6875","             1809433.30","        255","       5093","         74.08"
"SAKSOFT","EQ","14-Mar-2017","        259.00","        269.95","        269.95","        250.00","        254.00","        251.30","        257.47","      38852","            10003406.15","        453","      33860","         87.15"
"SAKSOFT","EQ","15-Mar-2017","        251.30","        254.00","        258.50","        250.30","        251.00","        251.10","        255.10","      25692","             6554018.25","        212","      23222","         90.39"
"SAKSOFT","EQ","16-Mar-2017","        251.10","        256.00","        263.90","        251.00","        263.00","        260.75","        252.89","      54148","            13693354.65","        485","      50015","         92.37"
"SAKSOFT","EQ","17-Mar-2017","        260.75","        263.70","        281.55","        258.05","        268.90","        266.80","        271.74","      22579","             6135663.90","       1506","       5192","         22.99"
"SAKSOFT","EQ","20-Mar-2017","        266.80","        266.80","        266.80","        260.00","        260.00","        260.20","        262.06","       2730","              715435.95","        229","       1637","         59.96"
"SAKSOFT","EQ","21-Mar-2017","        260.20","        270.00","        270.00","        256.00","        256.00","        258.20","        260.47","       6497","             1692265.40","        258","       2213","         34.06"
"SAKSOFT","EQ","22-Mar-2017","        258.20","        253.30","        261.50","        252.40","        254.10","        254.90","        255.82","      55460","            14187517.30","        410","      52977","         95.52"
"SAKSOFT","EQ","23-Mar-2017","        254.90","        263.00","        263.00","        249.80","        251.75","        251.15","        253.43","      65282","            16544450.60","        498","      53471","         81.91"
"SAKSOFT","EQ","24-Mar-2017","        251.15","        253.65","        272.90","        251.00","        257.50","        258.80","        265.45","      41521","            11021585.50","       1863","      12425","         29.92"
"SAKSOFT","EQ","27-Mar-2017","        258.80","        255.00","        263.90","        255.00","        261.50","        257.65","        258.18","       2896","              747698.90","        177","       1455","         50.24"
"SAKSOFT","EQ","28-Mar-2017","        257.65","        260.40","        260.40","        252.35","        254.20","        253.55","        252.79","      35334","             8932212.45","        266","      32445","         91.82"
"SAKSOFT","EQ","29-Mar-2017","        253.55","        257.35","        257.95","        245.00","        247.50","        249.45","        249.49","       8309","             2073008.15","        411","       5008","         60.27"
"SAKSOFT","EQ","30-Mar-2017","        249.45","        247.00","        254.95","        247.00","        248.60","        250.20","        252.52","       4386","             1107548.00","        181","       2599","         59.26"
