"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SALZERELEC","EQ","03-Apr-2017","        187.30","        186.00","        191.20","        185.00","        188.70","        188.70","        189.13","      46053","             8710220.95","        798","      30241","         65.67"
"SALZERELEC","EQ","05-Apr-2017","        188.70","        187.10","        193.90","        187.10","        190.00","        190.35","        191.41","      73897","            14144713.45","        949","      51381","         69.53"
"SALZERELEC","EQ","06-Apr-2017","        190.35","        191.00","        205.80","        190.00","        198.55","        199.60","        198.16","     228437","            45266424.40","       2770","     132725","         58.10"
"SALZERELEC","EQ","07-Apr-2017","        199.60","        198.95","        205.70","        197.65","        198.05","        199.30","        202.44","     140008","            28342652.75","       1820","      88869","         63.47"
"SALZERELEC","EQ","10-Apr-2017","        199.30","        200.95","        202.90","        198.00","        199.65","        200.15","        199.66","      66081","            13193609.40","        501","      50966","         77.13"
"SALZERELEC","EQ","11-Apr-2017","        200.15","        201.75","        211.00","        201.75","        206.60","        205.10","        206.70","     154561","            31947213.80","       1661","     103531","         66.98"
"SALZERELEC","EQ","12-Apr-2017","        205.10","        206.50","        207.10","        200.20","        202.00","        202.25","        202.19","      50226","            10155236.65","        817","      35687","         71.05"
"SALZERELEC","EQ","13-Apr-2017","        202.25","        201.25","        211.95","        200.10","        207.00","        207.75","        207.82","     106779","            22190920.50","       1741","      63791","         59.74"
"SALZERELEC","EQ","17-Apr-2017","        207.75","        206.05","        208.80","        203.00","        206.90","        206.45","        205.86","      42917","             8834845.95","        591","      25671","         59.82"
"SALZERELEC","EQ","18-Apr-2017","        206.45","        207.00","        207.00","        200.40","        200.40","        201.05","        204.20","      33627","             6866576.20","        514","      24667","         73.35"
"SALZERELEC","EQ","19-Apr-2017","        201.05","        202.25","        209.90","        201.45","        206.00","        204.40","        205.62","      53353","            10970455.35","        777","      21193","         39.72"
"SALZERELEC","EQ","20-Apr-2017","        204.40","        224.00","        224.00","        212.00","        215.95","        213.95","        216.44","     260929","            56475266.45","       2866","     126886","         48.63"
"SALZERELEC","EQ","21-Apr-2017","        213.95","        213.10","        216.80","        208.45","        211.50","        210.80","        211.86","      41831","             8862314.90","        934","      21890","         52.33"
"SALZERELEC","EQ","24-Apr-2017","        210.80","        212.80","        214.40","        208.30","        212.00","        210.95","        211.04","      49013","            10343709.10","        674","      23968","         48.90"
"SALZERELEC","EQ","25-Apr-2017","        210.95","        212.95","        214.35","        208.30","        213.00","        212.80","        211.62","      58857","            12455132.35","        681","      38274","         65.03"
"SALZERELEC","EQ","26-Apr-2017","        212.80","        213.00","        219.50","        208.45","        208.50","        209.65","        214.77","     117858","            25312779.35","       1774","      40704","         34.54"
"SALZERELEC","EQ","27-Apr-2017","        209.65","        209.90","        214.75","        209.30","        212.00","        211.20","        211.19","      41717","             8810076.45","       1011","      28578","         68.50"
"SALZERELEC","EQ","28-Apr-2017","        211.20","        211.00","        214.50","        206.80","        208.00","        209.75","        210.90","      45527","             9601824.80","        693","      30418","         66.81"
"SALZERELEC","EQ","02-May-2017","        209.75","        211.70","        211.75","        206.35","        208.25","        208.25","        208.66","      22603","             4716328.20","        473","      14465","         64.00"
"SALZERELEC","EQ","03-May-2017","        208.25","        210.25","        212.00","        207.20","        210.00","        208.90","        210.16","      32938","             6922210.25","        438","      17651","         53.59"
"SALZERELEC","EQ","04-May-2017","        208.90","        209.50","        212.15","        208.50","        211.00","        210.25","        210.08","      37940","             7970429.80","        555","      31316","         82.54"
"SALZERELEC","EQ","05-May-2017","        210.25","        209.25","        214.20","        204.50","        206.30","        205.85","        208.35","      91666","            19098837.55","       1312","      63374","         69.14"
"SALZERELEC","EQ","08-May-2017","        205.85","        208.25","        213.00","        207.25","        207.35","        208.30","        210.06","      41395","             8695635.00","        704","      28636","         69.18"
"SALZERELEC","EQ","09-May-2017","        208.30","        210.00","        214.00","        205.60","        211.30","        212.00","        209.75","      85095","            17849028.45","       1012","      61030","         71.72"
"SALZERELEC","EQ","10-May-2017","        212.00","        213.60","        214.00","        209.50","        211.00","        210.80","        211.49","      30506","             6451565.65","        479","      18973","         62.19"
"SALZERELEC","EQ","11-May-2017","        210.80","        212.00","        212.75","        209.20","        212.00","        212.00","        211.49","      26621","             5630092.65","        405","      21288","         79.97"
"SALZERELEC","EQ","12-May-2017","        212.00","        211.05","        214.00","        209.50","        213.00","        212.45","        211.30","      42175","             8911753.35","        463","      34081","         80.81"
"SALZERELEC","EQ","15-May-2017","        212.45","        212.45","        212.95","        209.50","        209.90","        210.20","        211.29","      34532","             7296158.75","        385","      29394","         85.12"
"SALZERELEC","EQ","16-May-2017","        210.20","        212.00","        212.20","        203.40","        204.65","        204.15","        205.29","      78881","            16193489.60","       1195","      50521","         64.05"
"SALZERELEC","EQ","17-May-2017","        204.15","        205.85","        208.00","        203.55","        206.05","        205.25","        205.63","      26134","             5373977.50","        458","      18102","         69.27"
"SALZERELEC","EQ","18-May-2017","        205.25","        206.05","        209.00","        204.05","        206.85","        205.05","        206.57","      27774","             5737216.10","        362","      19769","         71.18"
"SALZERELEC","EQ","19-May-2017","        205.05","        204.30","        207.00","        204.30","        206.40","        205.20","        205.49","      15788","             3244323.80","        240","      13247","         83.91"
"SALZERELEC","EQ","22-May-2017","        205.20","        206.05","        207.90","        201.85","        204.60","        203.80","        205.79","      33802","             6956275.60","        410","      29181","         86.33"
"SALZERELEC","EQ","23-May-2017","        203.80","        205.05","        205.70","        195.00","        201.00","        201.10","        202.07","     238738","            48240658.65","       1079","     143589","         60.15"
"SALZERELEC","EQ","24-May-2017","        201.10","        202.00","        204.00","        196.25","        203.00","        202.90","        202.03","      63308","            12790202.25","        417","      53978","         85.26"
"SALZERELEC","EQ","25-May-2017","        202.90","        202.95","        203.00","        197.00","        202.00","        200.85","        200.90","      33753","             6780816.55","        402","      27607","         81.79"
"SALZERELEC","EQ","26-May-2017","        200.85","        199.90","        199.90","        192.45","        194.00","        194.50","        194.88","      70914","            13820051.30","       1355","      41582","         58.64"
"SALZERELEC","EQ","29-May-2017","        194.50","        194.00","        198.95","        190.00","        191.45","        191.10","        192.51","      19088","             3674716.15","        541","      11512","         60.31"
"SALZERELEC","EQ","30-May-2017","        191.10","        191.10","        194.95","        188.10","        192.60","        193.65","        191.24","      24011","             4591765.65","        401","      14365","         59.83"
"SALZERELEC","EQ","31-May-2017","        193.65","        192.95","        194.50","        190.00","        192.05","        191.30","        191.40","      18797","             3597745.45","        301","      12274","         65.30"
"SALZERELEC","EQ","01-Jun-2017","        191.30","        194.60","        194.60","        189.00","        189.00","        189.80","        190.94","      36027","             6878834.10","        310","      30574","         84.86"
"SALZERELEC","EQ","02-Jun-2017","        189.80","        193.45","        193.45","        188.70","        190.95","        190.30","        191.25","      13564","             2594121.95","        252","       9867","         72.74"
"SALZERELEC","EQ","05-Jun-2017","        190.30","        191.00","        193.10","        189.55","        191.90","        191.65","        191.86","      13718","             2631998.05","        246","      10156","         74.03"
"SALZERELEC","EQ","06-Jun-2017","        191.65","        192.05","        192.05","        188.50","        189.00","        189.45","        190.02","      14813","             2814777.25","        177","      14207","         95.91"
