"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RADICO","EQ","03-Jul-2017","        121.45","        122.90","        126.40","        119.55","        121.60","        121.25","        121.66","     749108","            91136066.05","       4601","     393366","         52.51"
"RADICO","EQ","04-Jul-2017","        121.25","        121.90","        129.30","        121.05","        127.05","        127.65","        125.85","     491509","            61858090.45","       3801","     296819","         60.39"
"RADICO","EQ","05-Jul-2017","        127.65","        128.65","        138.90","        128.45","        134.45","        134.10","        135.17","    2626122","           354979468.20","      17642","    1302594","         49.60"
"RADICO","EQ","06-Jul-2017","        134.10","        135.30","        140.60","        133.30","        136.90","        135.75","        138.06","    1093089","           150917051.80","       8310","     476386","         43.58"
"RADICO","EQ","07-Jul-2017","        135.75","        136.10","        138.90","        134.05","        134.70","        135.20","        136.54","     480284","            65576881.65","       3643","     247121","         51.45"
"RADICO","EQ","10-Jul-2017","        135.20","        135.90","        137.90","        135.00","        135.70","        135.85","        136.05","      37591","             5114141.75","        442","      27165","         72.26"
"RADICO","EQ","11-Jul-2017","        135.85","        136.85","        137.90","        131.55","        132.90","        132.85","        135.36","     400084","            54153502.50","       2414","     258783","         64.68"
"RADICO","EQ","12-Jul-2017","        132.85","        136.80","        138.70","        133.30","        135.50","        135.15","        135.55","     501900","            68032443.60","       5088","     127455","         25.39"
"RADICO","EQ","13-Jul-2017","        135.15","        136.10","        136.40","        130.30","        132.00","        131.65","        132.71","     476587","            63249232.40","       3037","     305416","         64.08"
"RADICO","EQ","14-Jul-2017","        131.65","        132.00","        132.25","        126.40","        127.65","        127.40","        128.87","     351458","            45292053.75","       2271","     233295","         66.38"
"RADICO","EQ","17-Jul-2017","        127.40","        128.35","        129.50","        125.60","        128.30","        128.50","        128.09","     206139","            26404375.25","       1759","      98518","         47.79"
"RADICO","EQ","18-Jul-2017","        128.50","        128.80","        128.80","        125.00","        125.85","        125.70","        126.22","     242240","            30576470.00","       1817","     146466","         60.46"
"RADICO","EQ","19-Jul-2017","        125.70","        126.30","        133.50","        126.00","        132.55","        132.75","        130.62","     557851","            72869204.55","       3571","     323087","         57.92"
"RADICO","EQ","20-Jul-2017","        132.75","        133.00","        134.10","        129.10","        129.50","        130.40","        130.98","     188535","            24694413.35","       2329","      91509","         48.54"
"RADICO","EQ","21-Jul-2017","        130.40","        131.10","        131.10","        127.65","        127.95","        128.35","        128.99","     137772","            17770749.80","       1272","      98984","         71.85"
"RADICO","EQ","24-Jul-2017","        128.35","        129.00","        129.40","        125.80","        126.45","        127.05","        126.93","     255712","            32456517.40","       1693","     185622","         72.59"
"RADICO","EQ","25-Jul-2017","        127.05","        127.25","        131.50","        127.00","        130.80","        129.40","        129.36","     811920","           105031448.20","       4364","     592723","         73.00"
"RADICO","EQ","26-Jul-2017","        129.40","        130.40","        133.85","        127.60","        129.50","        129.55","        131.42","     886176","           116464089.20","       3607","     492778","         55.61"
"RADICO","EQ","27-Jul-2017","        129.55","        135.00","        135.00","        126.20","        128.25","        127.85","        129.56","    1028011","           133192622.25","       5812","     548487","         53.35"
"RADICO","EQ","28-Jul-2017","        127.85","        129.00","        140.00","        128.00","        139.85","        139.35","        136.06","    2056776","           279853633.80","      15898","    1181944","         57.47"
"RADICO","EQ","31-Jul-2017","        139.35","        140.00","        144.80","        137.20","        140.85","        141.50","        142.19","    1520546","           216205242.75","      11555","     604784","         39.77"
"RADICO","EQ","01-Aug-2017","        141.50","        140.80","        144.40","        138.40","        141.10","        141.65","        142.34","     739257","           105227677.25","       5614","     342077","         46.27"
"RADICO","EQ","02-Aug-2017","        141.65","        142.80","        150.75","        142.00","        148.80","        149.30","        147.72","    2060555","           304380707.95","      13177","     884016","         42.90"
"RADICO","EQ","03-Aug-2017","        149.30","        149.00","        150.60","        143.75","        144.80","        145.30","        147.11","     670380","            98620295.30","       5052","     265823","         39.65"
"RADICO","EQ","04-Aug-2017","        145.30","        145.00","        146.75","        143.75","        146.25","        145.60","        144.94","     374684","            54307032.80","       2693","     168974","         45.10"
"RADICO","EQ","07-Aug-2017","        145.60","        146.90","        154.00","        145.50","        153.95","        151.45","        150.06","     805162","           120820691.40","       5100","     441674","         54.86"
"RADICO","EQ","08-Aug-2017","        151.45","        154.80","        155.00","        146.90","        147.00","        147.70","        150.41","     978200","           147133995.20","       6980","     456515","         46.67"
"RADICO","EQ","09-Aug-2017","        147.70","        147.50","        153.00","        143.55","        144.15","        146.40","        148.77","     607934","            90444373.20","       5118","     308176","         50.69"
"RADICO","EQ","10-Aug-2017","        146.40","        145.25","        146.55","        133.60","        143.00","        139.30","        142.28","     640276","            91098157.30","       4207","     320545","         50.06"
"RADICO","EQ","11-Aug-2017","        139.30","        136.00","        144.70","        134.90","        141.00","        139.75","        140.15","     443654","            62179334.45","       3782","     185453","         41.80"
"RADICO","EQ","14-Aug-2017","        139.75","        143.65","        144.95","        141.00","        143.50","        144.30","        143.89","     297969","            42876235.50","       3150","     114749","         38.51"
"RADICO","EQ","16-Aug-2017","        144.30","        144.55","        164.30","        142.75","        162.05","        161.50","        156.56","    2273167","           355889967.95","      23418","    1096662","         48.24"
"RADICO","EQ","17-Aug-2017","        161.50","        163.10","        171.65","        160.25","        167.20","        168.70","        166.36","    2257062","           375485248.55","      23297","     643475","         28.51"
"RADICO","EQ","18-Aug-2017","        168.70","        165.30","        167.90","        162.25","        166.00","        166.55","        165.17","     976920","           161357348.80","      12563","     294435","         30.14"
"RADICO","EQ","21-Aug-2017","        166.55","        165.00","        167.15","        159.95","        160.40","        160.90","        162.92","     406685","            66255653.80","       6114","     210171","         51.68"
"RADICO","EQ","22-Aug-2017","        160.90","        162.35","        166.00","        157.00","        162.55","        162.65","        162.84","     910754","           148304381.95","       8065","     307540","         33.77"
"RADICO","EQ","23-Aug-2017","        162.65","        163.00","        164.80","        161.00","        161.25","        161.65","        162.54","     473860","            77020748.75","       4452","     190896","         40.29"
"RADICO","EQ","24-Aug-2017","        161.65","        162.95","        170.50","        162.95","        165.35","        165.00","        166.92","    1267212","           211524270.30","      11521","     407000","         32.12"
"RADICO","EQ","28-Aug-2017","        165.00","        166.40","        168.20","        163.65","        164.00","        164.55","        165.46","     458566","            75872987.95","       6036","     244835","         53.39"
"RADICO","EQ","29-Aug-2017","        164.55","        163.80","        164.55","        160.50","        161.65","        161.50","        162.33","     621995","           100971509.90","      12983","     401766","         64.59"
"RADICO","EQ","30-Aug-2017","        161.50","        163.25","        171.95","        163.00","        167.90","        168.25","        168.19","    1413688","           237763439.35","       9727","     491242","         34.75"
"RADICO","EQ","31-Aug-2017","        168.25","        168.80","        168.80","        164.25","        165.00","        165.20","        165.20","     658275","           108746628.95","       3578","     345311","         52.46"
"RADICO","EQ","01-Sep-2017","        165.20","        166.40","        167.75","        164.00","        165.90","        165.75","        165.52","     417479","            69102714.20","       2917","     248646","         59.56"
"RADICO","EQ","04-Sep-2017","        165.75","        167.00","        170.70","        161.30","        163.05","        163.65","        166.24","     709882","           118013962.10","       7308","     231129","         32.56"
"RADICO","EQ","05-Sep-2017","        163.65","        164.05","        167.90","        162.70","        164.45","        164.30","        165.06","     335415","            55364523.35","       3035","     138372","         41.25"
"RADICO","EQ","06-Sep-2017","        164.30","        163.70","        165.80","        162.80","        163.50","        163.55","        163.99","     234525","            38460235.50","       2329","      72018","         30.71"
"RADICO","EQ","07-Sep-2017","        163.55","        164.65","        169.00","        162.20","        163.00","        163.15","        165.80","     514002","            85219371.45","       4573","     223358","         43.45"
"RADICO","EQ","08-Sep-2017","        163.15","        163.50","        178.80","        163.50","        175.35","        175.95","        173.45","    3385396","           587194535.20","      25153","     979878","         28.94"
"RADICO","EQ","11-Sep-2017","        175.95","        178.90","        184.50","        177.15","        177.90","        177.90","        180.80","    2669479","           482630653.50","      26361","    1439373","         53.92"
"RADICO","EQ","12-Sep-2017","        177.90","        178.85","        182.15","        175.50","        176.65","        176.55","        178.75","     952716","           170296038.60","      11078","     541065","         56.79"
"RADICO","EQ","13-Sep-2017","        176.55","        177.50","        180.00","        172.00","        174.40","        174.70","        176.90","     802761","           142012427.15","       7058","     370733","         46.18"
"RADICO","EQ","14-Sep-2017","        174.70","        175.25","        177.00","        174.00","        174.70","        174.65","        175.33","     397157","            69635388.20","       4360","     186661","         47.00"
"RADICO","EQ","15-Sep-2017","        174.65","        173.00","        173.80","        167.35","        168.70","        169.05","        170.87","     583150","            99642984.70","       5279","     311856","         53.48"
"RADICO","EQ","18-Sep-2017","        169.05","        170.60","        174.00","        167.95","        169.50","        169.35","        170.72","     649091","           110810637.50","       5075","     353552","         54.47"
"RADICO","EQ","19-Sep-2017","        169.35","        170.00","        171.85","        168.35","        169.15","        169.10","        170.08","     627311","           106693295.40","       5245","     318516","         50.77"
