"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PRESSMN","EQ","02-Jan-2017","         42.25","         41.90","         43.00","         41.55","         43.00","         42.95","         42.60","       6465","              275433.70","        115","       5255","         81.28"
"PRESSMN","EQ","03-Jan-2017","         42.95","         42.20","         44.00","         42.15","         43.40","         43.00","         42.83","      12854","              550576.25","        187","       6876","         53.49"
"PRESSMN","EQ","04-Jan-2017","         43.00","         42.35","         43.50","         42.35","         43.00","         43.00","         42.91","       3402","              145967.10","         50","       3006","         88.36"
"PRESSMN","EQ","05-Jan-2017","         43.00","         42.55","         45.85","         42.55","         44.65","         44.25","         44.87","      34827","             1562799.00","        216","      31018","         89.06"
"PRESSMN","EQ","06-Jan-2017","         44.25","         44.95","         44.95","         43.75","         43.80","         43.80","         44.12","       2937","              129589.65","         32","       2411","         82.09"
"PRESSMN","EQ","09-Jan-2017","         43.80","         42.05","         45.25","         42.05","         45.00","         44.95","         44.19","      23901","             1056078.40","        238","      15839","         66.27"
"PRESSMN","EQ","10-Jan-2017","         44.95","         44.20","         45.65","         43.70","         44.50","         44.55","         44.69","       6312","              282112.05","         59","       5377","         85.19"
"PRESSMN","EQ","11-Jan-2017","         44.55","         45.20","         45.80","         44.55","         45.50","         45.15","         45.01","       8326","              374741.35","         75","       6506","         78.14"
"PRESSMN","EQ","12-Jan-2017","         45.15","         44.00","         45.00","         44.00","         44.40","         44.45","         44.49","       1932","               85959.50","         26","       1786","         92.44"
"PRESSMN","EQ","13-Jan-2017","         44.45","         44.40","         48.25","         44.40","         46.75","         46.75","         46.89","      62134","             2913154.50","        556","      27138","         43.68"
"PRESSMN","EQ","16-Jan-2017","         46.75","         45.30","         46.70","         45.00","         46.30","         46.15","         45.92","       5185","              238100.85","         82","       3955","         76.28"
"PRESSMN","EQ","17-Jan-2017","         46.15","         46.00","         46.35","         45.40","         45.75","         46.05","         45.91","       5800","              266301.20","         82","       5359","         92.40"
"PRESSMN","EQ","18-Jan-2017","         46.05","         45.55","         47.80","         45.05","         45.40","         45.50","         45.93","       5386","              247380.90","        101","       3735","         69.35"
"PRESSMN","EQ","19-Jan-2017","         45.50","         45.20","         45.85","         45.00","         45.05","         45.05","         45.19","       7265","              328292.05","         61","       6924","         95.31"
"PRESSMN","EQ","20-Jan-2017","         45.05","         45.00","         45.95","         44.05","         44.40","         44.45","         45.57","      10757","              490165.45","         86","      10419","         96.86"
"PRESSMN","EQ","23-Jan-2017","         44.45","         44.60","         45.00","         44.00","         44.80","         44.40","         44.34","      14712","              652302.55","         61","      11201","         76.14"
"PRESSMN","EQ","24-Jan-2017","         44.40","         46.00","         53.25","         45.60","         53.25","         53.25","         51.30","    1884817","            96682792.85","       6549","     590592","         31.33"
"PRESSMN","EQ","25-Jan-2017","         53.25","         57.15","         57.60","         53.55","         54.65","         54.85","         55.54","     987545","            54845590.45","       7455","     414294","         41.95"
"PRESSMN","EQ","27-Jan-2017","         54.85","         54.50","         60.85","         53.50","         58.80","         58.65","         58.10","     803178","            46664620.55","       7109","     302910","         37.71"
"PRESSMN","EQ","30-Jan-2017","         58.65","         59.00","         62.10","         56.00","         58.00","         58.30","         59.56","     483154","            28774548.15","       4334","     203938","         42.21"
"PRESSMN","EQ","31-Jan-2017","         58.30","         58.30","         60.00","         56.35","         56.80","         56.60","         57.88","     181527","            10506580.15","       1956","      70783","         38.99"
"PRESSMN","EQ","01-Feb-2017","         56.60","         56.45","         59.85","         54.50","         59.05","         59.00","         57.63","     181036","            10433788.95","       1791","      88117","         48.67"
"PRESSMN","EQ","02-Feb-2017","         59.00","         60.00","         60.75","         57.40","         57.90","         58.05","         58.58","      84234","             4934098.40","        880","      50557","         60.02"
"PRESSMN","EQ","03-Feb-2017","         58.05","         58.85","         59.25","         56.10","         56.10","         56.70","         57.62","      71118","             4097563.75","        660","      51478","         72.38"
"PRESSMN","EQ","06-Feb-2017","         56.70","         57.10","         58.55","         57.00","         57.25","         57.25","         57.68","      71868","             4145195.15","        685","      47290","         65.80"
"PRESSMN","EQ","07-Feb-2017","         57.25","         57.00","         57.90","         56.50","         56.65","         57.00","         57.14","      61994","             3542350.25","        727","      37040","         59.75"
"PRESSMN","EQ","08-Feb-2017","         57.00","         57.05","         58.90","         56.60","         57.05","         56.95","         57.50","      60683","             3489047.25","        695","      32414","         53.42"
"PRESSMN","EQ","09-Feb-2017","         56.95","         58.20","         59.80","         57.80","         59.80","         59.45","         59.03","     133456","             7877631.10","       1022","      76919","         57.64"
"PRESSMN","EQ","10-Feb-2017","         59.45","         60.40","         66.80","         59.90","         63.60","         63.95","         64.12","     829195","            53172118.70","       8026","     294499","         35.52"
"PRESSMN","EQ","13-Feb-2017","         63.95","         64.60","         64.90","         61.90","         63.30","         62.95","         63.24","     131858","             8338483.00","       1181","      78849","         59.80"
"PRESSMN","EQ","14-Feb-2017","         62.95","         65.00","         68.20","         62.80","         64.50","         64.50","         66.18","     435414","            28816237.90","       4605","     169725","         38.98"
"PRESSMN","EQ","15-Feb-2017","         64.50","         65.00","         65.00","         59.20","         60.90","         60.40","         61.01","     178151","            10868479.75","       2088","      93527","         52.50"
"PRESSMN","EQ","16-Feb-2017","         60.40","         62.20","         62.65","         59.10","         61.90","         62.10","         61.34","      66952","             4106583.70","       1095","      20195","         30.16"
"PRESSMN","EQ","17-Feb-2017","         62.10","         62.70","         64.90","         60.95","         64.00","         64.40","         64.25","     535593","            34410469.85","       2026","     441080","         82.35"
"PRESSMN","EQ","20-Feb-2017","         64.40","         64.90","         67.45","         63.80","         64.55","         64.80","         66.27","     450441","            29852950.25","       1623","     373402","         82.90"
"PRESSMN","EQ","21-Feb-2017","         64.80","         65.25","         65.25","         62.00","         62.70","         62.85","         63.14","      88598","             5593869.60","       1095","      44496","         50.22"
"PRESSMN","EQ","22-Feb-2017","         62.85","         63.00","         65.00","         61.35","         61.60","         61.80","         62.81","     108943","             6842715.05","       1160","      48730","         44.73"
"PRESSMN","EQ","23-Feb-2017","         61.80","         63.00","         64.00","         61.00","         61.20","         61.40","         62.24","      92252","             5742149.15","        840","      52951","         57.40"
"PRESSMN","EQ","27-Feb-2017","         61.40","         61.60","         63.40","         61.05","         61.45","         61.20","         61.70","      44540","             2748263.60","        586","      19645","         44.11"
"PRESSMN","EQ","28-Feb-2017","         61.20","         61.50","         63.75","         61.00","         62.00","         61.45","         62.11","      71237","             4424307.95","       1084","      27789","         39.01"
"PRESSMN","EQ","01-Mar-2017","         61.45","         62.00","         63.40","         61.60","         61.75","         62.05","         62.51","      50527","             3158543.20","        678","      26463","         52.37"
"PRESSMN","EQ","02-Mar-2017","         62.05","         62.85","         62.90","         59.10","         59.80","         59.95","         60.83","      61543","             3743759.10","        680","      37850","         61.50"
"PRESSMN","EQ","03-Mar-2017","         59.95","         60.45","         61.00","         58.80","         61.00","         60.10","         59.64","      38958","             2323596.95","        669","      21095","         54.15"
"PRESSMN","EQ","06-Mar-2017","         60.10","         59.40","         60.85","         58.90","         59.75","         60.00","         59.96","      30218","             1811748.45","        486","      12028","         39.80"
"PRESSMN","EQ","07-Mar-2017","         60.00","         60.05","         60.05","         58.15","         58.80","         58.50","         58.89","      38261","             2253275.40","        427","      27544","         71.99"
"PRESSMN","EQ","08-Mar-2017","         58.50","         58.55","         59.40","         57.70","         58.40","         58.20","         58.37","      28280","             1650789.60","        231","      22526","         79.65"
"PRESSMN","EQ","09-Mar-2017","         58.20","         59.50","         60.95","         58.70","         58.70","         59.05","         59.88","      77214","             4623933.85","        667","      40982","         53.08"
"PRESSMN","EQ","10-Mar-2017","         59.05","         59.25","         60.60","         58.45","         58.55","         59.05","         59.67","      35573","             2122544.40","        359","      21986","         61.81"
"PRESSMN","EQ","14-Mar-2017","         59.05","         60.80","         61.75","         58.50","         59.10","         58.75","         59.30","      38394","             2276822.95","        460","      19748","         51.44"
"PRESSMN","EQ","15-Mar-2017","         58.75","         59.40","         59.50","         57.20","         58.30","         58.15","         58.17","      40809","             2373856.80","        458","      24323","         59.60"
"PRESSMN","EQ","16-Mar-2017","         58.15","         58.00","         66.60","         58.00","         64.00","         63.85","         64.06","     679596","            43535832.30","       5293","     295925","         43.54"
"PRESSMN","EQ","17-Mar-2017","         63.85","         64.40","         64.80","         62.00","         63.10","         62.95","         63.34","      94380","             5977614.75","       1044","      52182","         55.29"
"PRESSMN","EQ","20-Mar-2017","         62.95","         64.00","         64.60","         62.15","         64.00","         63.80","         63.55","      70965","             4509839.35","        902","      32088","         45.22"
"PRESSMN","EQ","21-Mar-2017","         63.80","         63.85","         63.85","         61.60","         62.10","         62.15","         62.34","      52569","             3277150.45","        515","      30263","         57.57"
"PRESSMN","EQ","22-Mar-2017","         62.15","         62.30","         62.30","         59.75","         60.70","         60.55","         60.71","     111238","             6753250.05","        637","      79119","         71.13"
"PRESSMN","EQ","23-Mar-2017","         60.55","         62.20","         62.20","         60.05","         60.80","         60.60","         61.20","      64437","             3943324.90","        676","      33764","         52.40"
"PRESSMN","EQ","24-Mar-2017","         60.60","         60.70","         68.15","         60.70","         61.70","         61.70","         63.39","     326034","            20668707.35","       2064","     148037","         45.41"
"PRESSMN","EQ","27-Mar-2017","         61.70","         60.65","         63.80","         60.65","         62.00","         61.95","         62.32","      69550","             4334300.35","        803","      28261","         40.63"
"PRESSMN","EQ","28-Mar-2017","         61.95","         62.35","         63.85","         61.85","         63.00","         63.10","         62.97","     119166","             7503391.60","        857","      68535","         57.51"
"PRESSMN","EQ","29-Mar-2017","         63.10","         63.80","         65.40","         61.05","         61.20","         61.35","         62.85","     153691","             9659585.65","       1134","     101142","         65.81"
"PRESSMN","EQ","30-Mar-2017","         61.35","         62.50","         63.30","         61.10","         63.00","         62.95","         61.99","     684078","            42405566.85","       1075","     612749","         89.57"
"PRESSMN","EQ","31-Mar-2017","         62.95","         63.55","         64.75","         62.55","         63.15","         63.30","         63.67","     189375","            12058402.50","       1232","     115725","         61.11"
