"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALMONDZ","EQ","03-Apr-2017","         17.70","         18.95","         19.75","         17.70","         18.40","         18.50","         18.69","      94954","             1775118.35","        460","      64491","         67.92"
"ALMONDZ","EQ","05-Apr-2017","         18.50","         18.35","         20.15","         16.75","         20.10","         19.65","         18.92","      44147","              835207.10","        151","      33685","         76.30"
"ALMONDZ","EQ","06-Apr-2017","         19.65","         19.30","         20.10","         18.15","         18.65","         18.75","         19.07","      37838","              721652.50","        192","      28217","         74.57"
"ALMONDZ","EQ","07-Apr-2017","         18.75","         18.50","         18.75","         17.45","         18.00","         18.15","         18.26","       9702","              177133.65","         37","       8555","         88.18"
"ALMONDZ","EQ","10-Apr-2017","         18.15","         18.50","         18.50","         17.15","         18.40","         18.25","         18.25","       8587","              156682.60","         64","       7776","         90.56"
"ALMONDZ","EQ","11-Apr-2017","         18.25","         18.45","         18.90","         16.55","         17.65","         18.20","         17.87","      20192","              360880.85","        161","      11636","         57.63"
"ALMONDZ","EQ","12-Apr-2017","         18.20","         18.00","         18.75","         17.65","         18.20","         18.05","         17.84","       2725","               48624.25","         23","       2020","         74.13"
"ALMONDZ","EQ","13-Apr-2017","         18.05","         18.00","         18.00","         17.45","         17.60","         17.60","         17.65","       6555","              115668.55","         38","       6552","         99.95"
"ALMONDZ","EQ","17-Apr-2017","         17.60","         18.00","         18.25","         17.00","         17.00","         17.15","         17.25","       5332","               91980.45","         35","       4360","         81.77"
"ALMONDZ","EQ","18-Apr-2017","         17.15","         17.00","         17.25","         16.70","         16.75","         16.70","         17.01","       3940","               67033.30","         34","       3370","         85.53"
"ALMONDZ","EQ","19-Apr-2017","         16.70","         16.75","         17.00","         16.60","         16.60","         16.90","         16.93","        898","               15199.05","         15","        898","        100.00"
