"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DEN","EQ","03-Jul-2017","         78.00","         78.20","         79.70","         77.80","         78.00","         78.25","         78.68","      31772","             2499799.65","        902","      22719","         71.51"
"DEN","EQ","04-Jul-2017","         78.25","         78.95","         83.25","         76.50","         80.25","         80.50","         81.01","     266930","            21623509.05","       2893","      93406","         34.99"
"DEN","EQ","05-Jul-2017","         80.50","         80.50","         80.90","         79.00","         79.30","         79.70","         79.73","      61794","             4926630.30","       1029","      35671","         57.73"
"DEN","EQ","06-Jul-2017","         79.70","         80.00","         81.90","         80.00","         81.00","         81.00","         81.20","     281092","            22823803.10","       2968","     187548","         66.72"
"DEN","EQ","07-Jul-2017","         81.00","         80.05","         82.30","         79.50","         81.25","         81.60","         81.26","     174868","            14210587.70","       1267","     110488","         63.18"
"DEN","EQ","10-Jul-2017","         81.60","         81.25","         83.85","         81.00","         81.55","         81.70","         81.83","      12449","             1018652.10","        134","       9614","         77.23"
"DEN","EQ","11-Jul-2017","         81.70","         82.50","         83.05","         80.50","         81.25","         81.45","         81.69","      95190","             7775909.30","        709","      63210","         66.40"
"DEN","EQ","12-Jul-2017","         81.45","         81.50","         83.00","         81.00","         82.50","         82.00","         82.12","     112526","             9240629.85","       1163","      75333","         66.95"
"DEN","EQ","13-Jul-2017","         82.00","         83.00","         83.00","         81.05","         81.90","         81.95","         82.06","      80246","             6585156.50","        483","      61265","         76.35"
"DEN","EQ","14-Jul-2017","         81.95","         81.05","         82.00","         80.00","         81.80","         81.85","         81.18","     130583","            10600953.70","        782","     108324","         82.95"
"DEN","EQ","17-Jul-2017","         81.85","         82.85","         82.95","         78.00","         79.00","         78.65","         79.90","      91006","             7271194.15","        883","      51045","         56.09"
"DEN","EQ","18-Jul-2017","         78.65","         77.65","         80.50","         77.00","         77.30","         77.75","         78.50","      60012","             4711065.30","        746","      27264","         45.43"
"DEN","EQ","19-Jul-2017","         77.75","         78.55","         79.40","         77.50","         78.70","         78.50","         78.23","     103240","             8076891.05","       1260","      56691","         54.91"
"DEN","EQ","20-Jul-2017","         78.50","         78.70","         79.65","         78.10","         79.00","         79.00","         78.98","     197069","            15563957.15","        695","     173380","         87.98"
"DEN","EQ","21-Jul-2017","         79.00","         79.60","         79.60","         76.65","         79.25","         79.00","         78.59","     248628","            19538662.00","       3154","     158688","         63.83"
"DEN","EQ","24-Jul-2017","         79.00","         79.85","         79.85","         77.10","         77.95","         77.95","         78.25","      58389","             4569126.10","        559","      39260","         67.24"
"DEN","EQ","25-Jul-2017","         77.95","         79.70","         81.70","         77.65","         79.00","         79.20","         79.76","     189160","            15087204.45","        974","     108995","         57.62"
"DEN","EQ","26-Jul-2017","         79.20","         79.90","         83.00","         79.35","         81.90","         81.80","         81.60","     160736","            13116186.85","       1178","      76497","         47.59"
"DEN","EQ","27-Jul-2017","         81.80","         82.50","         85.90","         80.70","         83.00","         83.55","         82.60","     140130","            11575260.65","        998","      89665","         63.99"
"DEN","EQ","28-Jul-2017","         83.55","         82.60","         83.90","         81.90","         83.55","         83.40","         83.18","      69157","             5752684.05","        468","      38631","         55.86"
"DEN","EQ","31-Jul-2017","         83.40","         85.00","         86.00","         83.00","         84.50","         84.45","         84.45","      83633","             7063213.85","        759","      50862","         60.82"
"DEN","EQ","01-Aug-2017","         84.45","         84.50","         86.00","         83.50","         83.65","         84.20","         84.84","      65416","             5549647.55","        899","      34433","         52.64"
"DEN","EQ","02-Aug-2017","         84.20","         86.70","         87.40","         84.55","         85.40","         85.45","         85.94","     431271","            37063876.45","       3845","     125773","         29.16"
"DEN","EQ","03-Aug-2017","         85.45","         85.50","         85.65","         81.50","         83.25","         83.05","         82.89","      90354","             7489036.85","       1508","      54630","         60.46"
"DEN","EQ","04-Aug-2017","         83.05","         83.05","         83.90","         82.45","         83.50","         83.30","         82.93","      50562","             4193261.30","        305","      34354","         67.94"
"DEN","EQ","07-Aug-2017","         83.30","         84.25","         84.25","         82.20","         82.60","         83.10","         83.51","      36505","             3048397.30","        285","      26674","         73.07"
"DEN","EQ","08-Aug-2017","         83.10","         83.10","         83.80","         79.50","         79.50","         80.20","         81.88","     102486","             8391311.10","        629","      79969","         78.03"
"DEN","EQ","09-Aug-2017","         80.20","         80.00","         89.80","         78.85","         82.00","         81.75","         82.93","      99609","             8260194.95","       2138","      53594","         53.80"
"DEN","EQ","10-Aug-2017","         81.75","         82.50","         82.50","         74.45","         77.25","         76.60","         77.79","     140292","            10913571.55","       1114","     108754","         77.52"
"DEN","EQ","11-Aug-2017","         76.60","         74.70","         79.85","         72.55","         79.75","         76.70","         75.40","     101676","             7665964.25","        890","      60882","         59.88"
"DEN","EQ","14-Aug-2017","         76.70","         79.85","         83.50","         77.70","         81.25","         81.55","         80.79","     123219","             9954845.10","        994","      73063","         59.30"
"DEN","EQ","16-Aug-2017","         81.55","         82.45","         84.00","         80.50","         81.00","         81.45","         81.70","      89053","             7275686.10","        865","      66313","         74.46"
"DEN","EQ","17-Aug-2017","         81.45","         81.70","         84.00","         81.10","         82.70","         82.90","         82.30","      46638","             3838515.65","        343","      36510","         78.28"
"DEN","EQ","18-Aug-2017","         82.90","         81.00","         84.05","         81.00","         83.25","         83.45","         83.19","      50598","             4209355.75","        461","      29686","         58.67"
"DEN","EQ","21-Aug-2017","         83.45","         84.35","         86.50","         80.90","         81.50","         82.30","         84.40","     138665","            11703539.10","       1397","      80605","         58.13"
"DEN","EQ","22-Aug-2017","         82.30","         82.00","         85.00","         81.70","         84.25","         84.05","         84.02","      82373","             6920917.80","        584","      56971","         69.16"
"DEN","EQ","23-Aug-2017","         84.05","         85.10","         91.85","         85.00","         91.80","         90.70","         89.79","     938023","            84224289.80","       7204","     331872","         35.38"
"DEN","EQ","24-Aug-2017","         90.70","         92.50","         93.50","         91.55","         91.55","         92.75","         92.53","     355525","            32896249.50","       2914","     113480","         31.92"
"DEN","EQ","28-Aug-2017","         92.75","         94.10","         97.00","         89.65","         90.35","         91.00","         92.55","     167714","            15521688.40","       1504","      83039","         49.51"
"DEN","EQ","29-Aug-2017","         91.00","         91.95","         91.95","         87.25","         87.30","         87.95","         88.88","     113392","            10078064.30","        776","      84426","         74.45"
"DEN","EQ","30-Aug-2017","         87.95","         87.95","         91.45","         87.95","         89.45","         89.25","         90.02","     134321","            12091143.65","       2780","      94078","         70.04"
"DEN","EQ","31-Aug-2017","         89.25","         88.90","         90.75","         83.00","         85.90","         86.45","         85.25","     372901","            31790552.85","       4558","     155679","         41.75"
"DEN","EQ","01-Sep-2017","         86.45","         87.70","         89.40","         87.50","         87.95","         88.05","         88.25","     116375","            10270516.95","       2412","      59447","         51.08"
"DEN","EQ","04-Sep-2017","         88.05","         90.45","         90.45","         87.10","         87.80","         88.10","         88.55","     122739","            10868143.75","        984","      77580","         63.21"
"DEN","EQ","05-Sep-2017","         88.10","         88.25","         89.50","         87.00","         87.10","         88.10","         88.59","      69795","             6183384.05","        698","      41147","         58.95"
"DEN","EQ","06-Sep-2017","         88.10","         88.50","         88.50","         85.60","         85.60","         86.15","         86.69","      57348","             4971613.85","        578","      42326","         73.81"
"DEN","EQ","07-Sep-2017","         86.15","         89.90","         90.00","         85.20","         85.75","         85.70","         86.56","     193794","            16775386.65","       2060","      83661","         43.17"
"DEN","EQ","08-Sep-2017","         85.70","         86.45","         88.00","         84.85","         85.45","         85.80","         86.38","     136893","            11825293.85","       1856","      81508","         59.54"
"DEN","EQ","11-Sep-2017","         85.80","         87.00","         87.00","         84.60","         84.80","         85.00","         85.05","     205604","            17485658.20","       1146","     177742","         86.45"
"DEN","EQ","12-Sep-2017","         85.00","         85.90","         89.25","         84.00","         88.40","         87.95","         86.18","    1394943","           120214689.45","       2809","    1036841","         74.33"
"DEN","EQ","13-Sep-2017","         87.95","         90.00","         92.70","         88.50","         89.90","         90.55","         90.45","     754370","            68236483.90","       3991","     456945","         60.57"
"DEN","EQ","14-Sep-2017","         90.55","         91.50","         96.05","         90.45","         92.50","         92.75","         93.43","     713121","            66629865.25","       3640","     381374","         53.48"
"DEN","EQ","15-Sep-2017","         92.75","         92.60","         95.00","         90.60","         94.00","         93.90","         93.98","     533954","            50181961.70","       3427","     264734","         49.58"
"DEN","EQ","18-Sep-2017","         93.90","         94.00","         98.45","         93.70","         96.00","         94.90","         96.47","     615424","            59372215.30","       3190","     272892","         44.34"
"DEN","EQ","19-Sep-2017","         94.90","         95.00","         96.80","         93.00","         94.40","         94.75","         94.34","     599251","            56535066.50","       2115","     380818","         63.55"
