"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KAMDHENU","EQ","03-Jul-2017","        117.20","        117.10","        121.40","        114.80","        121.25","        120.65","        118.81","      50123","             5954878.55","        630","      25961","         51.79"
"KAMDHENU","EQ","04-Jul-2017","        120.65","        120.65","        123.00","        118.65","        120.80","        121.05","        121.37","      52745","             6401518.30","        909","      26439","         50.13"
"KAMDHENU","EQ","05-Jul-2017","        121.05","        120.65","        134.90","        120.65","        130.30","        130.70","        129.19","     647148","            83608014.95","       8399","     157245","         24.30"
"KAMDHENU","EQ","06-Jul-2017","        130.70","        130.30","        135.50","        125.50","        131.40","        130.45","        131.53","     236938","            31165502.65","       3060","      96213","         40.61"
"KAMDHENU","EQ","07-Jul-2017","        130.45","        130.85","        137.95","        128.10","        132.15","        132.25","        134.05","     205509","            27549320.40","       2962","      79292","         38.58"
"KAMDHENU","EQ","10-Jul-2017","        132.25","        133.90","        135.95","        124.30","        134.30","        134.15","        133.77","      35139","             4700704.30","        449","      18092","         51.49"
"KAMDHENU","EQ","11-Jul-2017","        134.15","        135.45","        136.20","        131.00","        132.00","        131.60","        132.75","      59433","             7889986.55","       1041","      35817","         60.26"
"KAMDHENU","EQ","12-Jul-2017","        131.60","        132.55","        134.65","        127.70","        130.90","        130.70","        131.64","      44902","             5910873.80","        910","      18960","         42.23"
"KAMDHENU","EQ","13-Jul-2017","        130.70","        134.15","        134.15","        128.00","        128.70","        129.65","        130.33","      38158","             4973178.75","        707","      22517","         59.01"
"KAMDHENU","EQ","14-Jul-2017","        129.65","        130.10","        130.50","        126.05","        126.10","        128.55","        128.51","      33950","             4362925.80","        531","      20223","         59.57"
"KAMDHENU","EQ","17-Jul-2017","        128.55","        128.55","        133.80","        126.20","        133.80","        131.60","        129.79","      56220","             7296708.00","       1083","      27016","         48.05"
"KAMDHENU","EQ","18-Jul-2017","        131.60","        131.00","        132.80","        129.00","        129.30","        130.10","        131.03","      36530","             4786472.70","        971","      17416","         47.68"
"KAMDHENU","EQ","19-Jul-2017","        130.10","        130.95","        131.45","        129.00","        131.10","        130.45","        130.08","      22011","             2863227.40","        490","       8891","         40.39"
"KAMDHENU","EQ","20-Jul-2017","        130.45","        130.50","        131.45","        128.75","        129.05","        129.05","        129.76","      18680","             2423880.90","        317","       9981","         53.43"
"KAMDHENU","EQ","21-Jul-2017","        129.05","        129.10","        138.75","        128.00","        133.45","        132.85","        134.16","     244217","            32764356.90","       2443","      48372","         19.81"
"KAMDHENU","EQ","24-Jul-2017","        132.85","        133.90","        136.40","        128.00","        131.65","        131.75","        133.90","      65073","             8713445.30","        972","      22747","         34.96"
"KAMDHENU","EQ","25-Jul-2017","        131.75","        131.25","        133.15","        128.45","        129.60","        129.30","        130.39","      16394","             2137673.15","        332","       9667","         58.97"
"KAMDHENU","EQ","26-Jul-2017","        129.30","        131.00","        132.90","        129.15","        130.30","        130.80","        131.01","      20347","             2665708.45","        269","      14433","         70.93"
"KAMDHENU","EQ","27-Jul-2017","        130.80","        130.60","        132.00","        129.05","        129.40","        129.65","        130.34","      29927","             3900725.55","        389","      20157","         67.35"
"KAMDHENU","EQ","28-Jul-2017","        129.65","        129.30","        130.90","        128.10","        128.70","        129.55","        129.13","      23898","             3085961.75","        348","      12157","         50.87"
"KAMDHENU","EQ","31-Jul-2017","        129.55","        131.90","        139.45","        128.95","        132.50","        132.45","        135.74","     234545","            31836889.85","       2423","      34485","         14.70"
"KAMDHENU","EQ","01-Aug-2017","        132.45","        133.00","        133.75","        131.05","        133.00","        132.30","        132.43","      18004","             2384276.00","        392","      10225","         56.79"
"KAMDHENU","EQ","02-Aug-2017","        132.30","        132.90","        133.00","        129.50","        131.50","        131.05","        130.84","      17213","             2252110.40","        342","      11083","         64.39"
"KAMDHENU","EQ","03-Aug-2017","        131.05","        130.30","        135.00","        129.20","        129.30","        130.30","        132.52","      30861","             4089565.50","        558","      15912","         51.56"
"KAMDHENU","EQ","04-Aug-2017","        130.30","        130.15","        131.65","        128.25","        130.50","        130.55","        130.11","      21813","             2838009.40","        332","      13937","         63.89"
"KAMDHENU","EQ","07-Aug-2017","        130.55","        130.55","        132.25","        130.00","        132.00","        131.30","        131.29","      15794","             2073605.60","        165","       7438","         47.09"
"KAMDHENU","EQ","08-Aug-2017","        131.30","        131.25","        133.20","        128.00","        129.40","        128.90","        130.48","      25424","             3317325.65","        529","      11990","         47.16"
"KAMDHENU","EQ","09-Aug-2017","        128.90","        129.50","        129.50","        124.30","        125.00","        125.60","        126.98","      26239","             3331887.30","        411","      14805","         56.42"
