"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNDRMFAST","EQ","03-Apr-2017","        386.00","        389.65","        407.70","        387.10","        400.15","        402.45","        403.72","     808168","           326272941.95","       4464","     698223","         86.40"
"SUNDRMFAST","EQ","05-Apr-2017","        402.45","        404.95","        406.00","        393.60","        395.00","        395.35","        398.43","     138615","            55228216.60","       2797","      92774","         66.93"
"SUNDRMFAST","EQ","06-Apr-2017","        395.35","        395.05","        404.95","        394.20","        396.90","        396.50","        400.28","     178552","            71470004.30","       4967","      62052","         34.75"
"SUNDRMFAST","EQ","07-Apr-2017","        396.50","        396.00","        410.65","        396.00","        402.40","        401.85","        405.42","     212221","            86038062.10","       4201","      87919","         41.43"
"SUNDRMFAST","EQ","10-Apr-2017","        401.85","        404.80","        405.05","        398.75","        399.50","        400.10","        401.87","      84850","            34098601.75","       1850","      58099","         68.47"
"SUNDRMFAST","EQ","11-Apr-2017","        400.10","        400.80","        408.00","        399.55","        407.70","        404.70","        403.74","      77266","            31195369.45","       1786","      48856","         63.23"
"SUNDRMFAST","EQ","12-Apr-2017","        404.70","        409.90","        409.90","        397.75","        398.00","        398.90","        400.59","      93420","            37423226.15","       2436","      56355","         60.32"
"SUNDRMFAST","EQ","13-Apr-2017","        398.90","        398.90","        406.50","        395.00","        404.25","        403.00","        402.78","      52231","            21037694.45","       1186","      27828","         53.28"
"SUNDRMFAST","EQ","17-Apr-2017","        403.00","        403.00","        409.45","        398.25","        405.05","        404.95","        405.15","     389003","           157603405.25","       2627","     341323","         87.74"
"SUNDRMFAST","EQ","18-Apr-2017","        404.95","        406.00","        411.50","        404.00","        404.05","        405.40","        408.29","      91646","            37418132.50","       1500","      53536","         58.42"
"SUNDRMFAST","EQ","19-Apr-2017","        405.40","        405.35","        407.75","        396.00","        397.60","        397.95","        399.50","      56006","            22374588.45","       1420","      39064","         69.75"
"SUNDRMFAST","EQ","20-Apr-2017","        397.95","        400.00","        403.30","        395.00","        399.80","        398.45","        397.94","      97860","            38942840.75","       1625","      66087","         67.53"
"SUNDRMFAST","EQ","21-Apr-2017","        398.45","        400.95","        404.30","        396.00","        397.00","        398.90","        399.89","      80699","            32271118.70","       1931","      49457","         61.29"
"SUNDRMFAST","EQ","24-Apr-2017","        398.90","        401.90","        403.00","        397.65","        398.55","        399.00","        399.82","      63162","            25253731.55","       1391","      35014","         55.44"
"SUNDRMFAST","EQ","25-Apr-2017","        399.00","        399.00","        405.00","        396.30","        401.60","        403.10","        400.51","      97655","            39111867.35","       2141","      59265","         60.69"
"SUNDRMFAST","EQ","26-Apr-2017","        403.10","        404.90","        406.00","        386.10","        386.95","        388.95","        394.91","     175942","            69481122.85","       3518","     128464","         73.01"
"SUNDRMFAST","EQ","27-Apr-2017","        388.95","        389.95","        396.40","        379.45","        382.25","        383.05","        383.30","     199835","            76595979.25","       7277","     140275","         70.20"
"SUNDRMFAST","EQ","28-Apr-2017","        383.05","        386.25","        403.00","        385.00","        401.00","        400.85","        396.44","     226277","            89704658.95","       4902","     127993","         56.56"
"SUNDRMFAST","EQ","02-May-2017","        400.85","        401.85","        419.75","        400.85","        417.00","        416.30","        414.08","     328822","           136159026.95","       6730","     176640","         53.72"
"SUNDRMFAST","EQ","03-May-2017","        416.30","        416.30","        426.90","        410.35","        423.20","        422.10","        420.45","     226753","            95338032.75","       4242","     106093","         46.79"
