"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PATSPINLTD","EQ","03-Apr-2017","         16.25","         16.50","         16.90","         16.40","         16.40","         16.40","         16.48","      45183","              744569.95","         76","      41166","         91.11"
"PATSPINLTD","EQ","05-Apr-2017","         16.40","         16.95","         19.00","         16.10","         18.80","         18.65","         17.84","     257018","             4586370.00","       1030","     166990","         64.97"
"PATSPINLTD","EQ","06-Apr-2017","         18.65","         19.40","         22.35","         18.40","         22.25","         22.35","         21.88","    1661230","            36340361.40","       3192","     449583","         27.06"
"PATSPINLTD","EQ","07-Apr-2017","         22.35","         22.70","         23.50","         21.30","         21.55","         21.80","         22.64","     745082","            16866247.50","       3098","     318390","         42.73"
"PATSPINLTD","EQ","10-Apr-2017","         21.80","         22.85","         23.00","         20.90","         22.30","         22.45","         21.94","     187095","             4104914.25","       1047","     102426","         54.75"
"PATSPINLTD","EQ","11-Apr-2017","         22.45","         22.50","         25.75","         22.40","         24.50","         24.90","         24.14","     457662","            11049119.00","       1535","     279632","         61.10"
"PATSPINLTD","EQ","12-Apr-2017","         24.90","         24.95","         25.00","         22.55","         23.60","         23.15","         23.44","     221122","             5182487.25","       1425","     117162","         52.99"
"PATSPINLTD","EQ","13-Apr-2017","         23.15","         23.50","         24.50","         23.25","         24.25","         23.95","         23.90","      98690","             2358319.50","        554","      58168","         58.94"
"PATSPINLTD","EQ","17-Apr-2017","         23.95","         25.30","         25.50","         24.50","         24.85","         24.70","         24.95","     279218","             6965257.85","       1261","     175475","         62.85"
"PATSPINLTD","EQ","18-Apr-2017","         24.70","         25.30","         25.90","         23.40","         23.55","         23.50","         24.97","     389060","             9715864.35","       1465","     121281","         31.17"
"PATSPINLTD","EQ","19-Apr-2017","         23.50","         23.15","         24.15","         22.25","         23.75","         23.65","         23.50","      50248","             1180734.45","        384","      30870","         61.44"
"PATSPINLTD","EQ","20-Apr-2017","         23.65","         24.30","         24.65","         23.75","         24.30","         24.35","         24.28","      86477","             2099592.50","        519","      52054","         60.19"
"PATSPINLTD","EQ","21-Apr-2017","         24.35","         24.40","         24.40","         22.50","         23.55","         23.90","         23.89","      45721","             1092202.70","        343","      27686","         60.55"
"PATSPINLTD","EQ","24-Apr-2017","         23.90","         23.65","         24.75","         23.00","         24.40","         24.15","         24.40","     100259","             2446273.30","        527","      71440","         71.26"
"PATSPINLTD","EQ","25-Apr-2017","         24.15","         23.80","         24.55","         23.25","         23.70","         23.85","         24.09","      51621","             1243796.50","        325","      23068","         44.69"
"PATSPINLTD","EQ","26-Apr-2017","         23.85","         23.70","         24.25","         22.90","         23.00","         23.00","         23.36","      45077","             1052934.45","        222","      40712","         90.32"
"PATSPINLTD","EQ","27-Apr-2017","         23.00","         23.40","         23.70","         22.05","         22.90","         22.60","         22.44","      50114","             1124477.20","        331","      29111","         58.09"
"PATSPINLTD","EQ","28-Apr-2017","         22.60","         22.40","         22.80","         21.90","         22.65","         22.25","         22.23","      48057","             1068415.35","        292","      24104","         50.16"
"PATSPINLTD","EQ","02-May-2017","         22.25","         22.00","         23.50","         22.00","         22.40","         22.55","         22.91","      48043","             1100765.35","        296","      37397","         77.84"
"PATSPINLTD","EQ","03-May-2017","         22.55","         23.00","         23.70","         22.05","         22.20","         22.30","         22.35","      14885","              332680.75","        111","      11722","         78.75"
"PATSPINLTD","EQ","04-May-2017","         22.30","         22.05","         22.95","         22.00","         22.10","         22.15","         22.26","      13047","              290417.35","        124","       9664","         74.07"
"PATSPINLTD","EQ","05-May-2017","         22.15","         22.50","         23.00","         21.50","         21.95","         21.70","         22.25","      42284","              940642.35","        216","      29424","         69.59"
"PATSPINLTD","EQ","08-May-2017","         21.70","         21.95","         22.45","         21.10","         21.65","         21.35","         21.52","      24612","              529603.05","        168","      18131","         73.67"
"PATSPINLTD","EQ","09-May-2017","         21.35","         21.70","         22.00","         21.25","         21.25","         21.30","         21.48","      23440","              503400.35","        102","      19073","         81.37"
"PATSPINLTD","EQ","10-May-2017","         21.30","         21.25","         22.50","         21.25","         22.50","         22.05","         21.89","      49340","             1079912.70","        143","      43397","         87.96"
"PATSPINLTD","EQ","11-May-2017","         22.05","         22.30","         22.30","         21.60","         21.60","         21.75","         21.99","       9286","              204179.25","         81","       7270","         78.29"
"PATSPINLTD","EQ","12-May-2017","         21.75","         22.20","         22.20","         21.10","         21.35","         21.20","         21.42","      11262","              241186.30","        103","       9151","         81.26"
"PATSPINLTD","EQ","15-May-2017","         21.20","         21.05","         21.90","         21.05","         21.90","         21.60","         21.35","      14844","              316855.60","         58","      14396","         96.98"
"PATSPINLTD","EQ","16-May-2017","         21.60","         21.75","         22.75","         21.00","         21.30","         21.45","         21.64","      55010","             1190274.40","        267","      37471","         68.12"
"PATSPINLTD","EQ","17-May-2017","         21.45","         21.85","         22.50","         21.15","         22.30","         22.25","         21.90","      19094","              418179.00","        101","      15933","         83.45"
"PATSPINLTD","EQ","18-May-2017","         22.25","         21.85","         24.45","         21.00","         24.45","         24.45","         24.00","     340221","             8166811.85","        602","     203314","         59.76"
"PATSPINLTD","EQ","19-May-2017","         24.45","         25.45","         25.45","         22.55","         23.15","         23.05","         23.95","     213628","             5115517.85","       1032","     159270","         74.55"
"PATSPINLTD","EQ","22-May-2017","         23.05","         23.10","         24.40","         20.80","         22.90","         22.85","         23.32","      75999","             1772480.35","        446","      47873","         62.99"
"PATSPINLTD","EQ","23-May-2017","         22.85","         23.40","         23.40","         20.80","         21.10","         21.45","         21.24","      75994","             1614089.85","        575","      41334","         54.39"
"PATSPINLTD","EQ","24-May-2017","         21.45","         21.75","         22.80","         19.40","         20.40","         20.35","         20.23","      27535","              557020.25","        391","      17047","         61.91"
"PATSPINLTD","EQ","25-May-2017","         20.35","         20.50","         21.40","         18.60","         21.20","         21.15","         20.87","      26152","              545774.55","        272","      15760","         60.26"
"PATSPINLTD","EQ","26-May-2017","         21.15","         22.00","         22.90","         21.85","         22.65","         22.15","         22.38","      71723","             1605350.90","        489","      42912","         59.83"
"PATSPINLTD","EQ","29-May-2017","         22.15","         22.70","         22.70","         21.25","         22.00","         22.25","         22.25","      29714","              661031.65","        264","      18014","         60.62"
"PATSPINLTD","EQ","30-May-2017","         22.25","         22.50","         22.50","         21.00","         21.00","         21.15","         21.29","      21452","              456671.05","        275","      12125","         56.52"
"PATSPINLTD","EQ","31-May-2017","         21.15","         21.50","         22.00","         21.20","         21.70","         21.60","         21.64","      12462","              269699.80","        170","       7513","         60.29"
"PATSPINLTD","EQ","01-Jun-2017","         21.60","         21.60","         21.90","         21.45","         21.90","         21.80","         21.68","      11499","              249259.50","         69","       8597","         74.76"
"PATSPINLTD","EQ","02-Jun-2017","         21.80","         22.00","         23.20","         21.55","         22.85","         22.90","         22.50","      67116","             1509841.35","        358","      50030","         74.54"
"PATSPINLTD","EQ","05-Jun-2017","         22.90","         23.30","         23.85","         22.60","         22.85","         22.85","         23.31","     116952","             2726421.15","        489","      80621","         68.94"
"PATSPINLTD","EQ","06-Jun-2017","         22.85","         23.25","         23.30","         22.00","         22.25","         22.15","         22.35","      26559","              593523.05","        283","      15969","         60.13"
"PATSPINLTD","EQ","07-Jun-2017","         22.15","         22.25","         22.80","         21.80","         22.10","         22.05","         22.22","      27519","              611498.95","        256","      16960","         61.63"
"PATSPINLTD","EQ","08-Jun-2017","         22.05","         22.65","         22.70","         22.00","         22.20","         22.30","         22.43","      32750","              734732.45","        276","      16313","         49.81"
"PATSPINLTD","EQ","09-Jun-2017","         22.30","         22.45","         23.75","         21.80","         22.90","         23.25","         23.01","      77580","             1785490.20","        467","      47862","         61.69"
"PATSPINLTD","EQ","12-Jun-2017","         23.25","         24.10","         24.95","         23.25","         24.50","         24.40","         24.37","     170625","             4158236.30","        953","     120312","         70.51"
"PATSPINLTD","EQ","13-Jun-2017","         24.40","         24.35","         24.70","         23.85","         23.85","         23.90","         24.15","      38080","              919699.05","        196","      31310","         82.22"
"PATSPINLTD","EQ","14-Jun-2017","         23.90","         24.15","         24.15","         22.55","         23.55","         23.35","         23.18","      35810","              830054.55","        334","      18902","         52.78"
"PATSPINLTD","EQ","15-Jun-2017","         23.35","         23.90","         24.00","         22.55","         23.55","         23.50","         23.60","      36738","              866873.30","        345","      26233","         71.41"
"PATSPINLTD","EQ","16-Jun-2017","         23.50","         23.35","         24.70","         22.80","         23.30","         23.40","         23.52","      48340","             1136729.20","        336","      19324","         39.98"
"PATSPINLTD","EQ","19-Jun-2017","         23.40","         23.05","         24.40","         22.80","         23.15","         23.10","         23.19","      66286","             1537113.35","        265","      44498","         67.13"
"PATSPINLTD","EQ","20-Jun-2017","         23.10","         22.85","         23.40","         22.45","         22.60","         22.60","         22.70","      34340","              779669.65","        217","      21231","         61.83"
"PATSPINLTD","EQ","21-Jun-2017","         22.60","         22.90","         23.25","         22.10","         22.25","         22.35","         22.70","      37513","              851367.30","        174","      22908","         61.07"
"PATSPINLTD","EQ","22-Jun-2017","         22.35","         23.20","         23.30","         22.25","         22.45","         22.35","         22.76","      26484","              602682.15","        161","      17509","         66.11"
