"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TTKPRESTIG","EQ","03-Apr-2017","       5884.40","       5880.60","       5900.00","       5823.95","       5825.50","       5872.10","       5894.17","       5075","            29912925.10","       2227","       3606","         71.05"
"TTKPRESTIG","EQ","05-Apr-2017","       5872.10","       5899.00","       6250.00","       5870.00","       6070.00","       6095.65","       6000.99","      51637","           309873265.60","       3637","      42256","         81.83"
"TTKPRESTIG","EQ","06-Apr-2017","       6095.65","       6075.00","       6200.00","       6002.00","       6200.00","       6108.85","       6104.12","      27194","           165995378.50","       2227","      21894","         80.51"
"TTKPRESTIG","EQ","07-Apr-2017","       6108.85","       6080.00","       6498.80","       6014.70","       6276.00","       6285.45","       6256.46","      23421","           146532575.45","       4576","      11512","         49.15"
"TTKPRESTIG","EQ","10-Apr-2017","       6285.45","       6285.45","       6344.95","       6185.00","       6215.00","       6281.70","       6252.63","       5312","            33213960.45","       2011","       2545","         47.91"
"TTKPRESTIG","EQ","11-Apr-2017","       6281.70","       6249.85","       6384.25","       6205.00","       6225.15","       6296.70","       6303.24","       5640","            35550288.85","       2187","       2391","         42.39"
"TTKPRESTIG","EQ","12-Apr-2017","       6296.70","       6252.40","       6392.00","       6225.15","       6360.00","       6356.55","       6321.80","       4493","            28403855.95","       1457","       1993","         44.36"
"TTKPRESTIG","EQ","13-Apr-2017","       6356.55","       6291.25","       6420.90","       6259.95","       6260.15","       6301.60","       6337.76","       4209","            26675626.85","       1361","       2310","         54.88"
"TTKPRESTIG","EQ","17-Apr-2017","       6301.60","       6271.55","       6433.00","       6268.00","       6397.05","       6407.50","       6390.01","       3770","            24090344.15","       1353","       2315","         61.41"
"TTKPRESTIG","EQ","18-Apr-2017","       6407.50","       6410.00","       6669.55","       6323.10","       6599.00","       6574.25","       6555.28","      20735","           135923751.50","       4259","      11520","         55.56"
