"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"STARPAPER","EQ","03-Jul-2017","        198.20","        193.85","        201.00","        193.85","        200.50","        199.75","        199.56","      36826","             7349100.60","        808","      18048","         49.01"
"STARPAPER","EQ","04-Jul-2017","        199.75","        209.90","        219.70","        206.95","        210.75","        210.75","        213.71","     433295","            92600544.35","       9008","      91694","         21.16"
"STARPAPER","EQ","05-Jul-2017","        210.75","        212.25","        213.65","        206.25","        208.50","        208.70","        210.91","      71197","            15015882.30","       1485","      33176","         46.60"
"STARPAPER","EQ","06-Jul-2017","        208.70","        209.00","        211.00","        205.05","        206.25","        206.65","        208.06","      64348","            13388155.50","       1436","      35686","         55.46"
"STARPAPER","EQ","07-Jul-2017","        206.65","        207.20","        209.90","        205.50","        208.00","        207.50","        207.85","      58747","            12210409.40","       1382","      23836","         40.57"
"STARPAPER","EQ","10-Jul-2017","        207.50","        207.10","        213.00","        207.10","        211.40","        210.95","        210.64","      23747","             5002048.75","        397","      16241","         68.39"
"STARPAPER","EQ","11-Jul-2017","        210.95","        213.90","        214.65","        208.05","        210.95","        209.70","        211.84","      56469","            11962220.90","        958","      36248","         64.19"
"STARPAPER","EQ","12-Jul-2017","        209.70","        209.55","        212.05","        206.00","        208.00","        208.00","        208.45","      68021","            14178707.55","        719","      51365","         75.51"
"STARPAPER","EQ","13-Jul-2017","        208.00","        209.90","        209.95","        206.60","        207.00","        206.95","        207.46","      51973","            10782396.85","        660","      35738","         68.76"
"STARPAPER","EQ","14-Jul-2017","        206.95","        208.90","        208.90","        202.50","        203.55","        203.40","        204.08","      41419","             8452878.45","        872","      24531","         59.23"
"STARPAPER","EQ","17-Jul-2017","        203.40","        206.65","        206.65","        202.05","        203.50","        203.00","        204.34","      36740","             7507336.00","        873","      21982","         59.83"
