"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COROMANDEL","EQ","03-Jul-2017","        419.60","        422.00","        447.00","        421.95","        429.00","        429.65","        430.72","     166116","            71549384.00","       5799","      95243","         57.34"
"COROMANDEL","EQ","04-Jul-2017","        429.65","        433.40","        436.50","        424.00","        425.50","        427.85","        432.25","     214544","            92736783.10","       5766","     120736","         56.28"
"COROMANDEL","EQ","05-Jul-2017","        427.85","        427.95","        429.35","        425.00","        426.00","        426.55","        427.00","      51489","            21985598.20","       1369","      27392","         53.20"
"COROMANDEL","EQ","06-Jul-2017","        426.55","        427.00","        429.95","        421.40","        422.30","        422.55","        425.20","      45655","            19412710.85","       1613","      25935","         56.81"
"COROMANDEL","EQ","07-Jul-2017","        422.55","        424.05","        425.90","        408.10","        408.85","        409.75","        414.36","     126986","            52618131.90","       5675","      88755","         69.89"
"COROMANDEL","EQ","10-Jul-2017","        409.75","        409.75","        416.30","        407.70","        415.80","        415.65","        414.82","      14003","             5808671.35","        325","       9191","         65.64"
"COROMANDEL","EQ","11-Jul-2017","        415.65","        418.90","        420.70","        412.00","        413.80","        413.15","        416.26","      75243","            31320994.70","       2004","      42445","         56.41"
"COROMANDEL","EQ","12-Jul-2017","        413.15","        413.50","        416.70","        407.60","        407.65","        409.50","        410.50","     111409","            45733287.85","       2136","      81261","         72.94"
"COROMANDEL","EQ","13-Jul-2017","        409.50","        406.50","        423.90","        402.00","        421.00","        419.80","        414.86","     295817","           122721790.60","       4056","     117579","         39.75"
"COROMANDEL","EQ","14-Jul-2017","        419.80","        422.95","        424.00","        411.25","        421.40","        420.70","        417.74","     106850","            44635774.30","       5656","      49771","         46.58"
"COROMANDEL","EQ","17-Jul-2017","        420.70","        421.05","        426.00","        415.05","        423.05","        423.90","        420.99","     104849","            44140285.30","       4831","      61075","         58.25"
"COROMANDEL","EQ","18-Jul-2017","        423.90","        418.05","        427.20","        418.05","        422.05","        422.20","        422.95","      47134","            19935217.45","       1771","      32104","         68.11"
"COROMANDEL","EQ","19-Jul-2017","        422.20","        425.95","        430.00","        420.10","        426.05","        427.60","        426.60","      50932","            21727647.85","       1907","      28705","         56.36"
"COROMANDEL","EQ","20-Jul-2017","        427.60","        427.05","        432.00","        421.50","        430.50","        430.05","        428.99","     140780","            60393773.90","       1710","     124185","         88.21"
"COROMANDEL","EQ","21-Jul-2017","        430.05","        426.05","        435.40","        426.05","        432.50","        433.25","        433.10","     109907","            47600922.35","       4106","      87959","         80.03"
"COROMANDEL","EQ","24-Jul-2017","        433.25","        436.80","        445.00","        435.25","        443.20","        442.00","        440.60","     168658","            74310945.10","       4839","      87982","         52.17"
"COROMANDEL","EQ","25-Jul-2017","        442.00","        445.00","        452.00","        442.05","        443.30","        447.05","        448.67","     396489","           177893201.90","      11642","     238827","         60.24"
"COROMANDEL","EQ","26-Jul-2017","        447.05","        448.00","        448.00","        440.50","        446.00","        443.10","        443.66","      72914","            32349378.40","       2109","      38341","         52.58"
"COROMANDEL","EQ","27-Jul-2017","        443.10","        444.00","        447.90","        431.20","        433.35","        433.95","        440.62","      76721","            33804689.50","       2705","      45304","         59.05"
"COROMANDEL","EQ","28-Jul-2017","        433.95","        432.65","        441.95","        421.45","        440.00","        436.80","        432.85","     126215","            54631923.70","       5008","      63066","         49.97"
"COROMANDEL","EQ","31-Jul-2017","        436.80","        449.90","        451.90","        442.00","        451.35","        449.55","        448.07","     304314","           136352708.45","       6715","     128609","         42.26"
"COROMANDEL","EQ","01-Aug-2017","        449.55","        450.05","        457.00","        434.30","        448.50","        446.60","        447.38","     263165","           117733772.65","       4606","      87889","         33.40"
"COROMANDEL","EQ","02-Aug-2017","        446.60","        449.00","        457.00","        443.75","        451.00","        451.15","        450.75","     196715","            88669366.65","       6326","     106131","         53.95"
"COROMANDEL","EQ","03-Aug-2017","        451.15","        455.00","        468.00","        451.00","        457.95","        457.40","        460.19","     395263","           181894735.10","      12821","     179562","         45.43"
"COROMANDEL","EQ","04-Aug-2017","        457.40","        450.00","        457.00","        443.25","        443.30","        447.90","        450.34","      87943","            39604277.90","       6097","      40965","         46.58"
"COROMANDEL","EQ","07-Aug-2017","        447.90","        449.25","        455.00","        442.00","        442.15","        445.00","        446.96","     118450","            52942299.20","       4560","      92100","         77.75"
"COROMANDEL","EQ","08-Aug-2017","        445.00","        447.85","        448.90","        423.85","        431.90","        438.40","        434.77","     710568","           308936487.70","       8850","     588954","         82.88"
"COROMANDEL","EQ","09-Aug-2017","        438.40","        432.55","        435.90","        418.10","        430.50","        423.55","        427.27","     151867","            64888165.60","       5398","      88485","         58.26"
"COROMANDEL","EQ","10-Aug-2017","        423.55","        421.50","        429.90","        385.95","        412.00","        400.50","        419.40","     191419","            80280345.90","       7387","     129764","         67.79"
"COROMANDEL","EQ","11-Aug-2017","        400.50","        407.00","        419.90","        395.05","        405.05","        406.25","        409.63","     196381","            80443644.65","       4533","     116723","         59.44"
"COROMANDEL","EQ","14-Aug-2017","        406.25","        411.50","        427.00","        411.50","        425.95","        425.35","        420.29","     133257","            56006872.90","       5546","      80196","         60.18"
"COROMANDEL","EQ","16-Aug-2017","        425.35","        434.00","        451.00","        431.15","        450.90","        449.05","        443.41","     293277","           130042865.20","       8040","     192664","         65.69"
"COROMANDEL","EQ","17-Aug-2017","        449.05","        451.00","        453.80","        442.75","        445.90","        445.10","        449.43","     139537","            62711537.30","       3162","      85648","         61.38"
"COROMANDEL","EQ","18-Aug-2017","        445.10","        442.10","        448.55","        434.10","        441.05","        442.80","        440.26","     114554","            50433429.75","       4336","      64341","         56.17"
"COROMANDEL","EQ","21-Aug-2017","        442.80","        447.00","        449.95","        434.10","        437.00","        437.75","        445.31","      73826","            32875377.45","       1865","      44998","         60.95"
"COROMANDEL","EQ","22-Aug-2017","        437.75","        440.00","        445.00","        416.55","        419.25","        420.40","        427.90","      90445","            38700967.65","       2956","      55499","         61.36"
"COROMANDEL","EQ","23-Aug-2017","        420.40","        424.00","        427.70","        415.05","        422.40","        421.35","        421.51","      68221","            28755574.70","       2998","      28259","         41.42"
"COROMANDEL","EQ","24-Aug-2017","        421.35","        427.80","        433.75","        416.20","        425.55","        427.55","        426.19","      81718","            34827507.00","       2681","      25592","         31.32"
"COROMANDEL","EQ","28-Aug-2017","        427.55","        427.55","        444.50","        425.25","        443.05","        442.10","        435.66","     142725","            62179004.20","       3270","      40002","         28.03"
