"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BANSWRAS","EQ","03-Apr-2017","        161.90","        161.25","        168.00","        159.00","        163.00","        164.25","        163.79","      30340","             4969483.25","        359","      22084","         72.79"
"BANSWRAS","EQ","05-Apr-2017","        164.25","        163.20","        168.00","        163.00","        163.50","        164.55","        165.17","       7932","             1310123.65","        148","       5876","         74.08"
"BANSWRAS","EQ","06-Apr-2017","        164.55","        165.45","        171.00","        162.50","        169.95","        169.35","        167.94","      19776","             3321231.15","        362","      16597","         83.92"
"BANSWRAS","EQ","07-Apr-2017","        169.35","        169.35","        198.50","        168.00","        178.80","        187.45","        187.34","     225822","            42305040.80","       4396","      83462","         36.96"
"BANSWRAS","EQ","10-Apr-2017","        187.45","        176.70","        182.90","        174.05","        179.00","        179.15","        179.53","      69060","            12398516.50","       2644","      41625","         60.27"
"BANSWRAS","EQ","11-Apr-2017","        179.15","        179.55","        184.90","        177.05","        183.00","        183.00","        181.45","      28772","             5220821.90","        678","      17998","         62.55"
"BANSWRAS","EQ","12-Apr-2017","        183.00","        185.50","        185.50","        178.15","        183.50","        182.60","        181.62","      12213","             2218119.30","        337","       8569","         70.16"
"BANSWRAS","EQ","13-Apr-2017","        182.60","        179.10","        184.95","        179.10","        182.60","        182.75","        183.01","       6882","             1259447.30","        133","       3860","         56.09"
"BANSWRAS","EQ","17-Apr-2017","        182.75","        179.10","        183.90","        179.10","        182.50","        182.85","        182.15","      15686","             2857131.60","        249","      13144","         83.79"
"BANSWRAS","EQ","18-Apr-2017","        182.85","        182.75","        193.75","        182.25","        185.00","        185.20","        189.12","      85521","            16173668.70","       1369","      64150","         75.01"
"BANSWRAS","EQ","19-Apr-2017","        185.20","        186.25","        194.00","        182.50","        193.00","        191.90","        190.78","      47823","             9123644.70","        753","      34512","         72.17"
"BANSWRAS","EQ","20-Apr-2017","        191.90","        192.30","        196.50","        190.10","        195.50","        195.90","        195.23","      59925","            11699332.70","        603","      52367","         87.39"
"BANSWRAS","EQ","21-Apr-2017","        195.90","        193.55","        198.95","        193.50","        197.05","        197.20","        197.11","      71418","            14077484.35","        796","      58321","         81.66"
"BANSWRAS","EQ","24-Apr-2017","        197.20","        197.95","        217.00","        197.20","        209.00","        207.85","        207.19","     144019","            29838583.95","       2738","      81376","         56.50"
"BANSWRAS","EQ","25-Apr-2017","        207.85","        211.70","        215.00","        202.80","        214.25","        213.40","        210.37","      72356","            15221262.20","        951","      51310","         70.91"
"BANSWRAS","EQ","26-Apr-2017","        213.40","        215.00","        216.85","        204.00","        206.90","        206.85","        210.37","      37498","             7888346.55","        665","      25886","         69.03"
"BANSWRAS","EQ","27-Apr-2017","        206.85","        208.30","        219.00","        206.00","        214.00","        214.05","        214.35","      72431","            15525866.35","       1234","      42070","         58.08"
"BANSWRAS","EQ","28-Apr-2017","        214.05","        214.50","        233.00","        212.40","        224.90","        224.45","        222.79","     104323","            23242014.75","       2843","      56284","         53.95"
"BANSWRAS","EQ","02-May-2017","        224.45","        229.00","        247.20","        227.15","        240.05","        240.10","        238.37","     143928","            34307981.40","       3785","      81033","         56.30"
"BANSWRAS","EQ","03-May-2017","        240.10","        242.85","        261.00","        232.20","        235.50","        235.85","        246.62","     100803","            24860131.80","       5791","      51742","         51.33"
"BANSWRAS","EQ","04-May-2017","        235.85","        237.95","        240.00","        231.25","        232.10","        233.40","        236.11","      21422","             5058019.40","        514","      14921","         69.65"
"BANSWRAS","EQ","05-May-2017","        233.40","        237.70","        237.70","        224.50","        230.00","        228.80","        228.75","      33929","             7761259.75","        686","      24400","         71.91"
