"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIVIDHA","EQ","03-Apr-2017","          1.95","          1.95","          2.05","          1.95","          2.05","          2.00","          1.98","     481358","              953331.70","        102","     243062","         50.50"
"VIVIDHA","EQ","05-Apr-2017","          2.00","          2.05","          2.05","          2.00","          2.05","          2.05","          2.01","     297471","              598787.75","        131","     218366","         73.41"
"VIVIDHA","EQ","06-Apr-2017","          2.05","          2.00","          2.15","          2.00","          2.05","          2.10","          2.06","     465789","              959341.85","        127","     313238","         67.25"
"VIVIDHA","EQ","07-Apr-2017","          2.10","          2.05","          2.10","          2.00","          2.05","          2.05","          2.04","     721633","             1474110.45","        119","     515820","         71.48"
"VIVIDHA","EQ","10-Apr-2017","          2.05","          2.10","          2.10","          2.05","          2.05","          2.05","          2.05","     412180","              846108.55","        102","     338715","         82.18"
"VIVIDHA","EQ","11-Apr-2017","          2.05","          2.05","          2.10","          2.05","          2.10","          2.05","          2.07","     693680","             1436032.00","         84","     404870","         58.37"
"VIVIDHA","EQ","12-Apr-2017","          2.05","          2.10","          2.10","          2.05","          2.10","          2.10","          2.07","     560595","             1161806.60","         86","     346857","         61.87"
"VIVIDHA","EQ","13-Apr-2017","          2.10","          2.05","          2.10","          2.00","          2.00","          2.05","          2.04","     613427","             1252891.75","        110","     507787","         82.78"
"VIVIDHA","EQ","17-Apr-2017","          2.05","          2.05","          2.05","          2.00","          2.05","          2.05","          2.03","     479773","              976172.45","        108","     276989","         57.73"
"VIVIDHA","EQ","18-Apr-2017","          2.05","          2.00","          2.05","          2.00","          2.05","          2.05","          2.02","     257756","              519514.30","         75","     257754","        100.00"
"VIVIDHA","EQ","19-Apr-2017","          2.05","          2.00","          2.05","          2.00","          2.05","          2.00","          2.01","     170776","              343887.25","         72","     161022","         94.29"
"VIVIDHA","EQ","20-Apr-2017","          2.00","          2.05","          2.40","          2.00","          2.40","          2.40","          2.27","    8390526","            19014058.40","        927","    2964678","         35.33"
"VIVIDHA","EQ","21-Apr-2017","          2.40","          2.55","          2.60","          2.00","          2.15","          2.20","          2.33","    7413938","            17241396.35","       1336","    2517507","         33.96"
"VIVIDHA","EQ","24-Apr-2017","          2.20","          2.10","          2.10","          2.05","          2.10","          2.10","          2.09","    1109181","             2315783.05","        208","     759050","         68.43"
"VIVIDHA","EQ","25-Apr-2017","          2.10","          2.05","          2.10","          2.05","          2.05","          2.10","          2.07","     552320","             1144118.25","        123","     309944","         56.12"
"VIVIDHA","EQ","26-Apr-2017","          2.10","          2.05","          2.10","          2.05","          2.10","          2.05","          2.08","     852935","             1771449.55","        129","     478909","         56.15"
"VIVIDHA","EQ","27-Apr-2017","          2.05","          2.10","          2.10","          2.05","          2.10","          2.05","          2.09","     325437","              678615.40","         60","     226291","         69.53"
"VIVIDHA","EQ","28-Apr-2017","          2.05","          2.10","          2.25","          2.05","          2.25","          2.20","          2.16","    1651240","             3566938.35","        310","    1224923","         74.18"
"VIVIDHA","EQ","02-May-2017","          2.20","          2.25","          2.25","          2.10","          2.15","          2.15","          2.18","     937173","             2040076.35","        198","     580419","         61.93"
"VIVIDHA","EQ","03-May-2017","          2.15","          2.10","          2.15","          2.10","          2.15","          2.10","          2.12","     283468","              601044.70","         64","     168230","         59.35"
"VIVIDHA","EQ","04-May-2017","          2.10","          2.10","          2.15","          2.10","          2.10","          2.10","          2.13","     592680","             1262986.75","         77","     367175","         61.95"
"VIVIDHA","EQ","05-May-2017","          2.10","          2.10","          2.15","          2.00","          2.05","          2.05","          2.07","     863665","             1784646.50","        208","     638134","         73.89"
"VIVIDHA","EQ","08-May-2017","          2.05","          2.05","          2.15","          2.00","          2.15","          2.10","          2.08","    1075891","             2233130.75","        233","     388323","         36.09"
"VIVIDHA","EQ","09-May-2017","          2.10","          2.05","          2.10","          2.05","          2.10","          2.05","          2.08","     152049","              315964.85","         67","     142997","         94.05"
"VIVIDHA","EQ","10-May-2017","          2.05","          2.05","          2.10","          2.05","          2.05","          2.05","          2.06","     309275","              636401.15","         64","     261327","         84.50"
"VIVIDHA","EQ","11-May-2017","          2.05","          2.10","          2.15","          2.05","          2.15","          2.10","          2.09","     559567","             1170685.10","         93","     254951","         45.56"
"VIVIDHA","EQ","12-May-2017","          2.10","          2.10","          2.15","          2.05","          2.10","          2.05","          2.07","     694666","             1440376.25","         76","     390762","         56.25"
"VIVIDHA","EQ","15-May-2017","          2.05","          2.10","          2.35","          1.65","          1.65","          1.65","          1.76","   42823682","            75487698.25","       5614","   23953017","         55.93"
"VIVIDHA","EQ","16-May-2017","          1.65","          1.55","          1.80","          1.55","          1.70","          1.75","          1.72","    9031547","            15539154.15","       5180","    2951772","         32.68"
"VIVIDHA","EQ","17-May-2017","          1.75","          1.75","          1.85","          1.70","          1.80","          1.85","          1.77","   11295540","            20006142.85","       1183","    7407099","         65.58"
"VIVIDHA","EQ","18-May-2017","          1.85","          1.85","          1.85","          1.70","          1.75","          1.70","          1.74","    5516296","             9603297.35","        862","    1805438","         32.73"
"VIVIDHA","EQ","19-May-2017","          1.70","          1.70","          1.80","          1.70","          1.70","          1.70","          1.70","   19575774","            33357923.95","        635","   17848682","         91.18"
"VIVIDHA","EQ","22-May-2017","          1.70","          1.75","          1.75","          1.70","          1.70","          1.70","          1.70","    7847736","            13352223.35","        376","    5607957","         71.46"
