"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SINTEX","EQ","03-Jul-2017","         24.10","         24.20","         25.40","         24.10","         25.10","         25.10","         24.69","    7673743","           189431541.40","      10711","    2554503","         33.29"
"SINTEX","EQ","04-Jul-2017","         25.10","         25.30","         25.90","         25.00","         25.50","         25.50","         25.42","   10291805","           261595283.30","      14748","    3205456","         31.15"
"SINTEX","EQ","05-Jul-2017","         25.50","         25.65","         26.00","         25.30","         25.70","         25.70","         25.73","    6246983","           160735644.65","      10137","    1880532","         30.10"
"SINTEX","EQ","06-Jul-2017","         25.70","         25.75","         26.45","         25.60","         26.20","         26.15","         26.14","    7826552","           204592669.70","      12915","    2345293","         29.97"
"SINTEX","EQ","07-Jul-2017","         26.15","         26.20","         26.50","         26.00","         26.35","         26.30","         26.30","    4567709","           120116426.90","       8744","    1579497","         34.58"
"SINTEX","EQ","10-Jul-2017","         26.30","         26.35","         27.50","         26.35","         26.95","         26.90","         26.89","    2050442","            55137774.85","       3940","    1151883","         56.18"
"SINTEX","EQ","11-Jul-2017","         26.90","         27.20","         27.25","         26.05","         26.15","         26.15","         26.71","   10280086","           274560941.90","      13923","    4733025","         46.04"
"SINTEX","EQ","12-Jul-2017","         26.15","         26.35","         29.85","         26.15","         29.75","         29.50","         28.41","   55310187","          1571535127.45","      79240","   14899768","         26.94"
"SINTEX","EQ","13-Jul-2017","         29.50","         31.50","         35.15","         30.90","         34.20","         34.15","         33.24","  119169661","          3961031938.20","     182398","   22821882","         19.15"
"SINTEX","EQ","14-Jul-2017","         34.15","         34.90","         35.15","         32.30","         32.90","         32.80","         33.36","   65145334","          2173440796.50","     102486","   14122984","         21.68"
"SINTEX","EQ","17-Jul-2017","         32.80","         33.20","         33.50","         31.80","         31.95","         31.95","         32.20","   24833131","           799530319.10","      39503","    6646698","         26.77"
"SINTEX","EQ","18-Jul-2017","         31.95","         31.85","         34.65","         31.15","         33.60","         33.40","         33.65","   53919074","          1814214985.35","      91363","   11360398","         21.07"
"SINTEX","EQ","19-Jul-2017","         33.40","         33.80","         35.45","         33.80","         35.40","         35.10","         34.70","   40386505","          1401236028.80","      63922","    9319033","         23.07"
"SINTEX","EQ","20-Jul-2017","         35.10","         35.75","         38.55","         35.30","         37.60","         37.85","         37.15","   83309655","          3095362804.55","     124343","   13207617","         15.85"
"SINTEX","EQ","21-Jul-2017","         37.85","         37.80","         38.50","         36.20","         37.45","         37.35","         37.55","   53076921","          1993279629.80","      83860","    9262008","         17.45"
"SINTEX","EQ","24-Jul-2017","         37.35","         37.70","         38.50","         37.25","         37.95","         37.75","         37.91","   24450552","           926862947.60","      41820","    6337605","         25.92"
"SINTEX","EQ","25-Jul-2017","         37.75","         38.25","         38.45","         36.80","         37.05","         37.05","         37.58","   19435722","           730459120.65","      32303","    4382393","         22.55"
"SINTEX","EQ","26-Jul-2017","         37.05","         37.25","         37.45","         36.10","         36.55","         36.50","         36.77","   15962903","           586896624.90","      27596","    3848695","         24.11"
