"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LUXIND","EQ","02-Jan-2017","        738.30","        754.95","        765.40","        740.00","        740.05","        742.35","        746.90","       6581","             4915377.25","        319","       3023","         45.94"
"LUXIND","EQ","03-Jan-2017","        742.35","        750.95","        755.00","        742.40","        750.00","        749.70","        747.75","      17423","            13028073.95","        398","      11974","         68.73"
"LUXIND","EQ","04-Jan-2017","        749.70","        750.00","        750.05","        740.05","        746.00","        745.20","        749.26","      10725","             8035857.90","        148","       7527","         70.18"
"LUXIND","EQ","05-Jan-2017","        745.20","        740.00","        752.00","        740.00","        746.00","        748.60","        749.45","      18859","            14133822.30","        217","      16607","         88.06"
"LUXIND","EQ","06-Jan-2017","        748.60","        749.00","        750.00","        745.00","        745.00","        745.55","        748.82","      15133","            11331952.90","        117","      12285","         81.18"
"LUXIND","EQ","09-Jan-2017","        745.55","        749.00","        749.00","        740.00","        742.00","        742.50","        745.06","      17050","            12703261.75","        180","      10664","         62.55"
"LUXIND","EQ","10-Jan-2017","        742.50","        742.00","        745.05","        700.00","        712.00","        715.30","        730.66","      21941","            16031321.50","        467","      18428","         83.99"
"LUXIND","EQ","11-Jan-2017","        715.30","        720.00","        728.00","        707.00","        720.00","        719.60","        720.39","       8995","             6479903.80","        354","       7817","         86.90"
"LUXIND","EQ","12-Jan-2017","        719.60","        720.00","        735.40","        720.00","        728.00","        731.60","        727.17","       2611","             1898645.60","        181","       1870","         71.62"
"LUXIND","EQ","13-Jan-2017","        731.60","        729.00","        738.65","        729.00","        732.60","        732.20","        733.56","        563","              412992.85","         67","        324","         57.55"
"LUXIND","EQ","16-Jan-2017","        732.20","        729.10","        730.00","        698.50","        712.00","        715.20","        705.79","      17763","            12536926.65","        611","      12176","         68.55"
"LUXIND","EQ","17-Jan-2017","        715.20","        719.95","        724.70","        716.45","        720.00","        720.60","        722.24","       3725","             2690359.70","        141","       3286","         88.21"
"LUXIND","EQ","18-Jan-2017","        720.60","        713.45","        730.00","        711.15","        720.00","        724.95","        725.10","       9952","             7216223.25","        180","       9121","         91.65"
"LUXIND","EQ","19-Jan-2017","        724.95","        729.65","        740.00","        722.00","        730.00","        728.20","        724.88","      18247","            13226798.80","        169","      17226","         94.40"
"LUXIND","EQ","20-Jan-2017","        728.20","        730.15","        742.00","        730.00","        730.00","        730.25","        732.51","      17311","            12680394.95","        173","      16325","         94.30"
"LUXIND","EQ","23-Jan-2017","        730.25","        737.95","        744.40","        730.00","        740.00","        738.65","        737.37","       1816","             1339059.05","        154","       1609","         88.60"
"LUXIND","EQ","24-Jan-2017","        738.65","        743.20","        749.40","        737.00","        740.00","        742.90","        743.28","      34600","            25717514.10","        124","      33976","         98.20"
"LUXIND","EQ","25-Jan-2017","        742.90","        740.00","        748.05","        718.10","        725.00","        724.90","        732.40","      43434","            31810954.15","        464","      41276","         95.03"
"LUXIND","EQ","27-Jan-2017","        724.90","        731.45","        731.45","        710.00","        716.30","        719.85","        717.64","      18978","            13619457.60","        357","      15653","         82.48"
"LUXIND","EQ","30-Jan-2017","        719.85","        715.00","        733.90","        715.00","        720.00","        720.30","        725.00","       5115","             3708395.00","        252","       2745","         53.67"
"LUXIND","EQ","31-Jan-2017","        720.30","        719.90","        724.90","        716.00","        724.90","        721.75","        719.12","       1021","              734226.35","        118","        787","         77.08"
"LUXIND","EQ","01-Feb-2017","        721.75","        728.90","        732.00","        716.00","        728.00","        729.55","        726.31","      13702","             9951929.95","        125","       7279","         53.12"
"LUXIND","EQ","02-Feb-2017","        729.55","        729.90","        733.80","        685.80","        706.00","        705.00","        704.49","      57751","            40685019.15","       1340","      47785","         82.74"
"LUXIND","EQ","03-Feb-2017","        705.00","        706.40","        714.70","        700.00","        705.00","        704.35","        706.44","      15059","            10638258.35","        225","      13872","         92.12"
"LUXIND","EQ","06-Feb-2017","        704.35","        704.00","        712.00","        685.10","        700.10","        701.80","        698.78","      27058","            18907573.30","        658","      22236","         82.18"
"LUXIND","EQ","07-Feb-2017","        701.80","        704.90","        716.50","        704.90","        714.80","        711.85","        712.77","      20211","            14405783.40","        394","      16602","         82.14"
"LUXIND","EQ","08-Feb-2017","        711.85","        717.45","        720.00","        700.10","        701.10","        701.60","        707.13","       6044","             4273920.20","        269","       4923","         81.45"
"LUXIND","EQ","09-Feb-2017","        701.60","        709.00","        714.00","        680.50","        695.10","        700.25","        691.93","      59768","            41355086.95","       1090","      44204","         73.96"
