"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PANACEABIO","EQ","03-Apr-2017","        161.30","        162.85","        171.30","        161.60","        165.55","        165.85","        167.10","     127680","            21335958.35","       2138","      57466","         45.01"
"PANACEABIO","EQ","05-Apr-2017","        165.85","        169.00","        169.00","        159.35","        160.75","        160.50","        163.49","      97831","            15994652.50","       1366","      65114","         66.56"
"PANACEABIO","EQ","06-Apr-2017","        160.50","        160.50","        163.85","        160.45","        161.80","        161.70","        162.11","      25750","             4174282.60","        621","      12117","         47.06"
"PANACEABIO","EQ","07-Apr-2017","        161.70","        161.70","        166.10","        159.00","        160.60","        161.30","        162.34","      53406","             8670004.60","        937","      27293","         51.10"
"PANACEABIO","EQ","10-Apr-2017","        161.30","        161.25","        162.90","        159.05","        159.15","        159.65","        160.60","      24860","             3992412.65","        514","      11460","         46.10"
"PANACEABIO","EQ","11-Apr-2017","        159.65","        160.90","        163.00","        157.00","        158.80","        158.25","        159.72","      35710","             5703586.80","        497","      22435","         62.83"
"PANACEABIO","EQ","12-Apr-2017","        158.25","        159.70","        160.00","        154.25","        159.25","        159.05","        157.81","     131152","            20697046.60","       2295","      54427","         41.50"
"PANACEABIO","EQ","13-Apr-2017","        159.05","        159.90","        164.85","        158.45","        159.60","        159.80","        161.70","     141778","            22925649.65","       2541","      51152","         36.08"
"PANACEABIO","EQ","17-Apr-2017","        159.80","        160.90","        161.95","        155.20","        157.30","        157.40","        158.40","      55678","             8819236.90","        750","      36560","         65.66"
"PANACEABIO","EQ","18-Apr-2017","        157.40","        158.95","        160.90","        155.20","        155.30","        155.65","        157.62","      31433","             4954434.50","        705","      15589","         49.59"
"PANACEABIO","EQ","19-Apr-2017","        155.65","        156.25","        159.00","        153.65","        155.90","        155.65","        156.15","      38972","             6085661.60","        828","      15161","         38.90"
"PANACEABIO","EQ","20-Apr-2017","        155.65","        156.10","        162.90","        156.10","        159.10","        159.35","        160.25","      86150","            13805575.20","       1564","      50267","         58.35"
"PANACEABIO","EQ","21-Apr-2017","        159.35","        160.90","        175.00","        157.20","        163.50","        164.05","        168.07","     697357","           117207581.90","       9501","     131957","         18.92"
