"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VBL","EQ","02-Jan-2017","        380.55","        386.00","        400.00","        381.05","        398.25","        399.25","        394.16","      14916","             5879307.75","        756","       9843","         65.99"
"VBL","EQ","03-Jan-2017","        399.25","        411.10","        419.50","        408.00","        413.00","        410.50","        412.16","      62282","            25669880.50","       3363","      21127","         33.92"
"VBL","EQ","04-Jan-2017","        410.50","        416.90","        418.00","        405.00","        415.00","        415.20","        413.39","      28924","            11956825.60","       2102","      18837","         65.13"
"VBL","EQ","05-Jan-2017","        415.20","        416.55","        419.80","        411.10","        417.90","        417.80","        416.16","      27090","            11273907.00","       1287","      21593","         79.71"
"VBL","EQ","06-Jan-2017","        417.80","        417.80","        418.75","        410.10","        410.10","        412.90","        415.30","      18319","             7607968.15","        972","      13709","         74.83"
"VBL","EQ","09-Jan-2017","        412.90","        413.15","        419.95","        408.05","        419.95","        417.50","        416.20","      23500","             9780752.30","        903","      18036","         76.75"
"VBL","EQ","10-Jan-2017","        417.50","        412.25","        419.00","        412.25","        415.00","        417.35","        416.26","       9979","             4153831.85","        412","       8038","         80.55"
"VBL","EQ","11-Jan-2017","        417.35","        417.85","        418.05","        412.00","        412.00","        413.30","        416.26","      24672","            10269971.65","        859","      22076","         89.48"
"VBL","EQ","12-Jan-2017","        413.30","        413.05","        417.00","        413.05","        413.40","        414.40","        415.83","      13627","             5666499.25","        553","      10861","         79.70"
"VBL","EQ","13-Jan-2017","        414.40","        410.75","        419.95","        410.75","        419.80","        417.40","        416.90","      26793","            11169924.80","       1843","      21354","         79.70"
"VBL","EQ","16-Jan-2017","        417.40","        412.00","        418.35","        412.00","        412.50","        414.10","        415.56","      11740","             4878682.35","        461","       8635","         73.55"
"VBL","EQ","17-Jan-2017","        414.10","        417.50","        417.50","        410.10","        414.00","        411.90","        414.11","      10424","             4316676.90","        416","       7456","         71.53"
"VBL","EQ","18-Jan-2017","        411.90","        415.05","        415.55","        406.60","        408.75","        408.45","        411.96","      75452","            31083128.40","        512","      73036","         96.80"
"VBL","EQ","19-Jan-2017","        408.45","        411.55","        412.45","        408.85","        410.90","        410.95","        410.71","      13113","             5385634.10","        551","      10322","         78.72"
"VBL","EQ","20-Jan-2017","        410.95","        411.25","        411.25","        402.00","        402.65","        404.60","        405.16","      11912","             4826236.65","        720","       8700","         73.04"
"VBL","EQ","23-Jan-2017","        404.60","        405.00","        408.20","        396.20","        396.55","        396.70","        400.33","       6480","             2594139.00","        497","       4645","         71.68"
"VBL","EQ","24-Jan-2017","        396.70","        395.00","        406.90","        395.00","        404.10","        404.75","        402.89","      10605","             4272677.55","        620","       7682","         72.44"
"VBL","EQ","25-Jan-2017","        404.75","        400.85","        409.55","        398.15","        404.85","        404.85","        403.45","      12921","             5213033.30","        653","       8924","         69.07"
"VBL","EQ","27-Jan-2017","        404.85","        400.10","        402.90","        391.50","        397.10","        398.75","        397.36","      27408","            10890968.65","       2533","      21236","         77.48"
"VBL","EQ","30-Jan-2017","        398.75","        398.75","        401.00","        395.00","        400.20","        400.25","        399.49","      25250","            10087138.60","       1226","      18255","         72.30"
"VBL","EQ","31-Jan-2017","        400.25","        396.00","        398.90","        394.05","        398.05","        397.60","        396.20","       8138","             3224246.20","        820","       5620","         69.06"
"VBL","EQ","01-Feb-2017","        397.60","        397.60","        402.00","        394.00","        398.80","        398.50","        399.59","       8231","             3289041.35","        758","       6181","         75.09"
"VBL","EQ","02-Feb-2017","        398.50","        396.50","        404.95","        396.05","        397.00","        396.90","        398.90","       5300","             2114144.00","        553","       3798","         71.66"
"VBL","EQ","03-Feb-2017","        396.90","        391.00","        399.75","        390.00","        391.80","        393.85","        395.42","      46990","            18580591.45","       4597","      40997","         87.25"
"VBL","EQ","06-Feb-2017","        393.85","        397.95","        405.00","        393.00","        403.90","        403.35","        399.60","      33504","            13388073.50","       2202","      27081","         80.83"
"VBL","EQ","07-Feb-2017","        403.35","        399.50","        405.35","        399.45","        404.00","        404.55","        404.61","      73200","            29617578.05","       1724","      67048","         91.60"
"VBL","EQ","08-Feb-2017","        404.55","        400.00","        404.95","        398.30","        404.00","        403.95","        403.43","      22544","             9095001.00","        983","      17963","         79.68"
"VBL","EQ","09-Feb-2017","        403.95","        401.55","        404.00","        399.00","        403.95","        403.75","        403.49","      22275","             8987833.00","       1040","      17266","         77.51"
"VBL","EQ","10-Feb-2017","        403.75","        402.65","        403.60","        398.05","        400.00","        402.30","        402.03","       7688","             3090831.60","        520","       6013","         78.21"
"VBL","EQ","13-Feb-2017","        402.30","        399.10","        404.30","        399.10","        401.20","        403.95","        403.51","      24832","            10020048.65","        719","      22787","         91.76"
"VBL","EQ","14-Feb-2017","        403.95","        401.00","        402.55","        398.50","        401.90","        400.95","        400.30","       7885","             3156404.75","        318","       6193","         78.54"
"VBL","EQ","15-Feb-2017","        400.95","        403.70","        404.00","        398.00","        404.00","        403.40","        403.43","      26275","            10600140.55","        591","      22194","         84.47"
"VBL","EQ","16-Feb-2017","        403.40","        404.50","        404.50","        392.00","        403.70","        401.25","        398.57","     153998","            61378997.65","       1613","     144774","         94.01"
"VBL","EQ","17-Feb-2017","        401.25","        400.00","        404.00","        400.00","        403.85","        402.90","        403.07","      13286","             5355158.05","        485","      11307","         85.10"
"VBL","EQ","20-Feb-2017","        402.90","        394.60","        407.30","        394.60","        404.00","        404.35","        404.78","      93866","            37995312.65","       2386","      71167","         75.82"
"VBL","EQ","21-Feb-2017","        404.35","        401.25","        405.05","        396.25","        400.00","        400.15","        398.36","     131758","            52486652.10","       1455","     121468","         92.19"
"VBL","EQ","22-Feb-2017","        400.15","        400.20","        402.00","        385.10","        388.80","        388.40","        394.01","     122135","            48122629.15","       1268","     117864","         96.50"
