"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EIDPARRY","EQ","03-Jul-2017","        309.45","        312.35","        318.25","        309.00","        315.40","        315.30","        314.87","     166681","            52483652.10","       4375","      65637","         39.38"
"EIDPARRY","EQ","04-Jul-2017","        315.30","        317.00","        317.50","        306.00","        315.15","        315.05","        311.24","     313566","            97593056.85","       4750","     177543","         56.62"
"EIDPARRY","EQ","05-Jul-2017","        315.05","        315.50","        319.50","        313.50","        314.50","        314.20","        316.71","     135730","            42986867.30","       4338","      69483","         51.19"
"EIDPARRY","EQ","06-Jul-2017","        314.20","        315.95","        318.10","        312.15","        312.70","        313.05","        315.18","      84102","            26507487.20","       3449","      45982","         54.67"
"EIDPARRY","EQ","07-Jul-2017","        313.05","        314.00","        321.70","        310.80","        315.20","        315.50","        317.80","     294481","            93585904.95","       5173","      94117","         31.96"
"EIDPARRY","EQ","10-Jul-2017","        315.50","        317.00","        319.00","        312.60","        314.00","        313.90","        314.87","      20906","             6582595.85","        351","      12671","         60.61"
"EIDPARRY","EQ","11-Jul-2017","        313.90","        317.10","        322.00","        313.30","        314.40","        314.45","        317.57","     148244","            47078035.75","       5555","      52864","         35.66"
"EIDPARRY","EQ","12-Jul-2017","        314.45","        315.05","        316.90","        310.00","        312.95","        312.90","        313.28","     130954","            41025178.60","       4355","      58397","         44.59"
"EIDPARRY","EQ","13-Jul-2017","        312.90","        313.00","        317.95","        311.50","        317.00","        315.40","        314.40","     132127","            41541070.70","       2431","      71902","         54.42"
"EIDPARRY","EQ","14-Jul-2017","        315.40","        317.10","        318.00","        313.05","        313.55","        314.50","        314.43","     131682","            41404266.65","       2877","      66966","         50.85"
"EIDPARRY","EQ","17-Jul-2017","        314.50","        314.25","        320.00","        313.00","        317.00","        318.50","        316.22","     120474","            38095705.20","       2434","      78679","         65.31"
"EIDPARRY","EQ","18-Jul-2017","        318.50","        318.00","        327.95","        313.00","        327.50","        325.90","        322.16","     324977","           104694441.80","       4616","     205201","         63.14"
